date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-10,66000,2026-07-09,call,768,0.3905,29,2040.0
2026-06-10,66375,2026-07-09,call,1,0.3846,29,1860.0
2026-06-10,66500,2026-07-09,call,623,0.3845,29,1815.0
2026-06-10,66750,2026-07-09,call,1,0.3796,29,1695.0
2026-06-10,67000,2026-07-09,call,981,0.3755,29,1585.0
2026-06-10,67125,2026-07-09,call,18,0.3748,29,1540.0
2026-06-10,67250,2026-07-09,call,2,0.3739,29,1495.0
2026-06-10,67500,2026-07-09,call,449,0.3703,29,1395.0
2026-06-10,67750,2026-07-09,call,5800000,0.3676,29,1305.0
2026-06-10,68000,2026-07-09,call,1357,0.358,29,1175.0
2026-06-10,68125,2026-07-09,call,1,0.3641,29,1180.0
2026-06-10,68250,2026-07-09,call,10,0.3621,29,1135.0
2026-06-10,68500,2026-07-09,call,412,0.3609,29,1065.0
2026-06-10,68625,2026-07-09,call,3,0.3592,29,1025.0
2026-06-10,68750,2026-07-09,call,21,0.3575,29,985.0
2026-06-10,68875,2026-07-09,call,10,0.3504,29,915.0
2026-06-10,69000,2026-07-09,call,1270,0.3551,29,915.0
2026-06-10,69250,2026-07-09,call,1,0.3531,29,850.0
2026-06-10,69375,2026-07-09,call,1,0.3523,29,820.0
2026-06-10,69500,2026-07-09,call,210,0.3496,29,780.0
2026-06-10,69625,2026-07-09,call,1,0.3503,29,760.0
2026-06-10,69750,2026-07-09,call,1,0.3491,29,730.0
2026-06-10,69875,2026-07-09,call,1,0.3497,29,710.0
2026-06-10,70000,2026-07-09,call,1397,0.3472,29,675.0
2026-06-10,70250,2026-07-09,call,2,0.3467,29,630.0
2026-06-10,70500,2026-07-09,call,921,0.3457,29,585.0
2026-06-10,70750,2026-07-09,call,1,0.343,29,535.0
2026-06-10,71000,2026-07-09,call,537,0.3408,29,490.0
2026-06-10,71500,2026-07-09,call,39,0.3406,29,425.0
2026-06-10,72000,2026-07-09,call,1651,0.337,29,355.0
2026-06-10,72500,2026-07-09,call,289,0.3382,29,310.0
2026-06-10,73000,2026-07-09,call,113,0.3361,29,260.0
2026-06-10,73500,2026-07-09,call,64,0.3358,29,222.0
2026-06-10,74000,2026-07-09,call,115,0.3352,29,188.0
2026-06-10,74500,2026-07-09,call,21,0.3348,29,159.0
2026-06-10,75000,2026-07-09,call,1020,0.3348,29,135.0
2026-06-10,75500,2026-07-09,call,6,0.3347,29,114.0
2026-06-10,76000,2026-07-09,call,378,0.334,29,95.0
2026-06-10,76500,2026-07-09,call,9,0.3348,29,81.0
2026-06-10,77000,2026-07-09,call,78,0.3365,29,70.0
2026-06-10,77500,2026-07-09,call,53,0.3368,29,59.0
2026-06-10,78000,2026-07-09,call,156,0.3375,29,50.0
2026-06-10,78500,2026-07-09,call,6,0.3379,29,42.0
2026-06-10,79000,2026-07-09,call,78,0.3393,29,36.0
2026-06-10,79500,2026-07-09,call,3,0.3409,29,31.0
2026-06-10,80000,2026-07-09,call,649,0.343,29,27.0
2026-06-10,82500,2026-07-09,call,77,0.3484,29,12.0
2026-06-10,85000,2026-07-09,call,118,0.3635,29,7.0
2026-06-10,85750,2026-07-09,call,38,0.3617,29,5.0
2026-06-10,90000,2026-07-09,call,345,0.3837,29,2.0
2026-06-10,42750,2026-08-13,call,27,0.9118,64,22890.0
2026-06-10,49000,2026-08-13,call,27,0.7067,64,16805.0
2026-06-10,50500,2026-08-13,call,1,0.6641,64,15380.0
2026-06-10,56000,2026-08-13,call,1,0.5238,64,10320.0
2026-06-10,58000,2026-08-13,call,850,0.4849,64,8635.0
2026-06-10,59500,2026-08-13,call,20,0.4557,64,7410.0
2026-06-10,59750,2026-08-13,call,50,0.4514,64,7215.0
2026-06-10,60000,2026-08-13,call,225,0.4464,64,7015.0
2026-06-10,60500,2026-08-13,call,120,0.4417,64,6670.0
2026-06-10,61000,2026-08-13,call,402,0.4332,64,6295.0
2026-06-10,61500,2026-08-13,call,200,0.4198,64,5875.0
2026-06-10,62000,2026-08-13,call,103,0.4097,64,5495.0
2026-06-10,62500,2026-08-13,call,15,0.4009,64,5135.0
2026-06-10,63000,2026-08-13,call,2130,0.3947,64,4810.0
2026-06-10,63375,2026-08-13,call,5,0.3914,64,4585.0
2026-06-10,63625,2026-08-13,call,5,0.3842,64,4385.0
2026-06-10,63750,2026-08-13,call,5,0.3833,64,4315.0
2026-06-10,63875,2026-08-13,call,10,0.381,64,4230.0
2026-06-10,64000,2026-08-13,call,405,0.3796,64,4155.0
2026-06-10,64125,2026-08-13,call,15,0.3776,64,4075.0
2026-06-10,64250,2026-08-13,call,10,0.3761,64,4000.0
2026-06-10,64375,2026-08-13,call,10,0.3745,64,3925.0
2026-06-10,64500,2026-08-13,call,10,0.3733,64,3855.0
2026-06-10,64625,2026-08-13,call,15,0.3716,64,3780.0
2026-06-10,64750,2026-08-13,call,10,0.3699,64,3705.0
2026-06-10,64875,2026-08-13,call,15,0.3685,64,3635.0
2026-06-10,65000,2026-08-13,call,660,0.3676,64,3570.0
2026-06-10,65125,2026-08-13,call,15,0.3656,64,3495.0
2026-06-10,65250,2026-08-13,call,15,0.3646,64,3430.0
2026-06-10,65375,2026-08-13,call,20,0.3635,64,3365.0
2026-06-10,65500,2026-08-13,call,20,0.3618,64,3295.0
2026-06-10,65625,2026-08-13,call,10,0.3625,64,3250.0
2026-06-10,65750,2026-08-13,call,455,0.3663,64,3240.0
2026-06-10,66000,2026-08-13,call,93,0.3631,64,3105.0
2026-06-10,66250,2026-08-13,call,2,0.3601,64,2975.0
2026-06-10,66375,2026-08-13,call,2,0.359,64,2915.0
2026-06-10,66500,2026-08-13,call,3,0.3578,64,2855.0
2026-06-10,67000,2026-08-13,call,299,0.3535,64,2625.0
2026-06-10,67625,2026-08-13,call,2,0.3483,64,2355.0
2026-06-10,68000,2026-08-13,call,315,0.3466,64,2215.0
2026-06-10,69000,2026-08-13,call,400,0.3359,64,1810.0
2026-06-10,70000,2026-08-13,call,1259,0.3319,64,1510.0
2026-06-10,71000,2026-08-13,call,1,0.3306,64,1270.0
2026-06-10,71500,2026-08-13,call,1,0.3279,64,1145.0
2026-06-10,72000,2026-08-13,call,101,0.3266,64,1040.0
2026-06-10,72500,2026-08-13,call,661,0.3217,64,915.0
2026-06-10,73000,2026-08-13,call,2,0.3189,64,815.0
2026-06-10,74000,2026-08-13,call,200,0.3157,64,655.0
2026-06-10,75000,2026-08-13,call,444,0.3125,64,520.0
2026-06-10,77500,2026-08-13,call,6,0.3098,64,298.0
2026-06-10,80000,2026-08-13,call,218,0.3081,64,166.0
2026-06-10,82500,2026-08-13,call,3,0.3064,64,89.0
2026-06-10,85000,2026-08-13,call,9,0.3057,64,47.0
2026-06-10,90000,2026-08-13,call,40,0.3218,64,20.0
2026-06-10,30000,2026-09-10,call,2650,1.2773,92,35755.0
2026-06-10,37000,2026-09-10,call,1,1.0047,92,28865.0
2026-06-10,42000,2026-09-10,call,101,0.8363,92,23945.0
2026-06-10,42500,2026-09-10,call,1,0.8215,92,23460.0
2026-06-10,43000,2026-09-10,call,100,0.8067,92,22975.0
2026-06-10,43500,2026-09-10,call,57,0.7928,92,22495.0
2026-06-10,45000,2026-09-10,call,41,0.7493,92,21040.0
2026-06-10,48000,2026-09-10,call,400,0.6667,92,18150.0
2026-06-10,48500,2026-09-10,call,240,0.6533,92,17670.0
2026-06-10,49000,2026-09-10,call,200,0.6418,92,17205.0
2026-06-10,50000,2026-09-10,call,3550,0.6181,92,16270.0
2026-06-10,50500,2026-09-10,call,50,0.6059,92,15800.0
2026-06-10,51000,2026-09-10,call,141,0.5942,92,15335.0
2026-06-10,51250,2026-09-10,call,210,0.5892,92,15110.0
2026-06-10,52000,2026-09-10,call,350,0.5758,92,14450.0
2026-06-10,53000,2026-09-10,call,1100,0.5529,92,13530.0
2026-06-10,53500,2026-09-10,call,400,0.5402,92,13060.0
2026-06-10,53750,2026-09-10,call,150,0.5365,92,12850.0
2026-06-10,54000,2026-09-10,call,1056,0.5327,92,12640.0
2026-06-10,54250,2026-09-10,call,50,0.5289,92,12430.0
2026-06-10,54500,2026-09-10,call,200,0.5255,92,12225.0
2026-06-10,54750,2026-09-10,call,90,0.5195,92,11995.0
2026-06-10,55000,2026-09-10,call,1040,0.5149,92,11780.0
2026-06-10,56000,2026-09-10,call,1250,0.4963,92,10920.0
2026-06-10,56500,2026-09-10,call,79,0.4866,92,10490.0
2026-06-10,57000,2026-09-10,call,850,0.4776,92,10070.0
2026-06-10,57500,2026-09-10,call,384,0.4693,92,9660.0
2026-06-10,58000,2026-09-10,call,1100,0.4607,92,9250.0
2026-06-10,59000,2026-09-10,call,1096,0.4451,92,8460.0
2026-06-10,60000,2026-09-10,call,1155,0.4299,92,7690.0
2026-06-10,60500,2026-09-10,call,700,0.4233,92,7325.0
2026-06-10,60750,2026-09-10,call,120,0.4197,92,7140.0
2026-06-10,61000,2026-09-10,call,260,0.4147,92,6940.0
2026-06-10,61250,2026-09-10,call,21,0.4145,92,6800.0
2026-06-10,61500,2026-09-10,call,1,0.4109,92,6620.0
2026-06-10,62000,2026-09-10,call,1400,0.4026,92,6250.0
2026-06-10,62500,2026-09-10,call,500,0.395,92,5895.0
2026-06-10,63000,2026-09-10,call,950,0.3889,92,5565.0
2026-06-10,63250,2026-09-10,call,1,0.3868,92,5415.0
2026-06-10,64000,2026-09-10,call,1356,0.3782,92,4945.0
2026-06-10,65000,2026-09-10,call,3545,0.3683,92,4365.0
2026-06-10,65500,2026-09-10,call,150,0.3631,92,4085.0
2026-06-10,66000,2026-09-10,call,1390,0.362,92,3865.0
2026-06-10,66750,2026-09-10,call,200,0.3564,92,3500.0
2026-06-10,67000,2026-09-10,call,515,0.3548,92,3385.0
2026-06-10,67500,2026-09-10,call,1125,0.3509,92,3155.0
2026-06-10,67750,2026-09-10,call,23,0.3492,92,3045.0
2026-06-10,68000,2026-09-10,call,772,0.3468,92,2930.0
2026-06-10,68500,2026-09-10,call,101,0.344,92,2730.0
2026-06-10,69000,2026-09-10,call,431,0.3413,92,2540.0
2026-06-10,69500,2026-09-10,call,1,0.3383,92,2355.0
2026-06-10,70000,2026-09-10,call,1654,0.3359,92,2185.0
2026-06-10,70500,2026-09-10,call,1,0.3336,92,2025.0
2026-06-10,71000,2026-09-10,call,1000,0.3302,92,1860.0
2026-06-10,72000,2026-09-10,call,1288,0.3257,92,1580.0
2026-06-10,72500,2026-09-10,call,606,0.3237,92,1455.0
2026-06-10,73000,2026-09-10,call,85,0.3216,92,1335.0
2026-06-10,74000,2026-09-10,call,490,0.3188,92,1130.0
2026-06-10,75000,2026-09-10,call,511,0.3023,92,835.0
2026-06-10,75500,2026-09-10,call,690000,0.2985,92,740.0
2026-06-10,76000,2026-09-10,call,56,0.2992,92,685.0
2026-06-10,77000,2026-09-10,call,40,0.3017,92,595.0
2026-06-10,77500,2026-09-10,call,860,0.3022,92,550.0
2026-06-10,80000,2026-09-10,call,370,0.3061,92,375.0
2026-06-10,82500,2026-09-10,call,177000,0.3034,92,230.0
2026-06-10,85000,2026-09-10,call,1,0.3013,92,138.0
2026-06-10,87500,2026-09-10,call,1,0.2999,92,82.0
2026-06-10,90000,2026-09-10,call,13,0.2981,92,47.0
2026-06-10,47500,2026-10-08,call,34,0.5461,120,18230.0
2026-06-10,53000,2026-10-08,call,34,0.4585,120,13270.0
2026-06-10,60500,2026-10-08,call,100,0.3727,120,7355.0
2026-06-10,61000,2026-10-08,call,200,0.3701,120,7040.0
2026-06-10,62000,2026-10-08,call,28,0.3587,120,6340.0
2026-06-10,63000,2026-10-08,call,4,0.3501,120,5705.0
2026-06-10,64000,2026-10-08,call,31,0.3426,120,5115.0
2026-06-10,65000,2026-10-08,call,1,0.3359,120,4565.0
2026-06-10,70000,2026-10-08,call,2,0.3129,120,2440.0
2026-06-10,71750,2026-10-08,call,1,0.3055,120,1890.0
2026-06-10,75000,2026-10-08,call,1013,0.2998,120,1185.0
2026-06-10,80000,2026-10-08,call,3,0.2936,120,540.0
2026-06-10,50250,2026-11-12,call,35,0.47,155,16025.0
2026-06-10,56000,2026-11-12,call,34,0.4016,155,11185.0
2026-06-10,57500,2026-11-12,call,100,0.3869,155,10025.0
2026-06-10,59750,2026-11-12,call,50,0.3701,155,8435.0
2026-06-10,60500,2026-11-12,call,100,0.366,155,7950.0
2026-06-10,61000,2026-11-12,call,200,0.3639,155,7645.0
2026-06-10,66000,2026-11-12,call,200,0.329,155,4705.0
2026-06-10,72500,2026-11-12,call,1,0.3041,155,2225.0
2026-06-10,75000,2026-11-12,call,2,0.2992,155,1630.0
2026-06-10,12500,2026-12-10,call,84,1.5547,183,52530.0
2026-06-10,20000,2026-12-10,call,150,1.1478,183,45120.0
2026-06-10,22000,2026-12-10,call,100,1.0708,183,43155.0
2026-06-10,25000,2026-12-10,call,300,0.967,183,40205.0
2026-06-10,26000,2026-12-10,call,350,0.9371,183,39230.0
2026-06-10,27000,2026-12-10,call,250,0.9049,183,38240.0
2026-06-10,28000,2026-12-10,call,75,0.875,183,37255.0
2026-06-10,28500,2026-12-10,call,125,0.8609,183,36765.0
2026-06-10,29000,2026-12-10,call,150,0.847,183,36275.0
2026-06-10,30000,2026-12-10,call,100,0.821,183,35300.0
2026-06-10,30500,2026-12-10,call,50,0.8077,183,34810.0
2026-06-10,31000,2026-12-10,call,241,0.7956,183,34325.0
2026-06-10,31500,2026-12-10,call,50,0.7836,183,33840.0
2026-06-10,32000,2026-12-10,call,700,0.7718,183,33355.0
2026-06-10,32500,2026-12-10,call,250,0.7601,183,32870.0
2026-06-10,33000,2026-12-10,call,2000,0.7485,183,32385.0
2026-06-10,34000,2026-12-10,call,280,0.7266,183,31420.0
2026-06-10,34500,2026-12-10,call,400,0.7153,183,30935.0
2026-06-10,35000,2026-12-10,call,513,0.705,183,30455.0
2026-06-10,36000,2026-12-10,call,975,0.6838,183,29490.0
2026-06-10,36500,2026-12-10,call,252,0.673,183,29005.0
2026-06-10,37000,2026-12-10,call,450,0.6645,183,28535.0
2026-06-10,37500,2026-12-10,call,88,0.6537,183,28050.0
2026-06-10,37750,2026-12-10,call,100,0.6488,183,27810.0
2026-06-10,38000,2026-12-10,call,1225,0.6445,183,27575.0
2026-06-10,38500,2026-12-10,call,700,0.6347,183,27095.0
2026-06-10,38750,2026-12-10,call,50,0.6305,183,26860.0
2026-06-10,39000,2026-12-10,call,750,0.6262,183,26625.0
2026-06-10,39500,2026-12-10,call,500,0.6171,183,26150.0
2026-06-10,40000,2026-12-10,call,1325,0.608,183,25675.0
2026-06-10,40500,2026-12-10,call,400,0.5996,183,25205.0
2026-06-10,41000,2026-12-10,call,1300,0.5912,183,24735.0
2026-06-10,41500,2026-12-10,call,100,0.5827,183,24265.0
2026-06-10,42000,2026-12-10,call,1351,0.5743,183,23795.0
2026-06-10,42500,2026-12-10,call,250,0.5664,183,23330.0
2026-06-10,43000,2026-12-10,call,1400,0.5585,183,22865.0
2026-06-10,43750,2026-12-10,call,100,0.5469,183,22170.0
2026-06-10,44000,2026-12-10,call,600,0.5427,183,21935.0
2026-06-10,45000,2026-12-10,call,2094,0.5277,183,21015.0
2026-06-10,45250,2026-12-10,call,413,0.524,183,20785.0
2026-06-10,45500,2026-12-10,call,200,0.5202,183,20555.0
2026-06-10,46000,2026-12-10,call,2300,0.5131,183,20100.0
2026-06-10,46250,2026-12-10,call,315,0.5083,183,19860.0
2026-06-10,47000,2026-12-10,call,350,0.4943,183,19145.0
2026-06-10,47500,2026-12-10,call,200,0.4862,183,18680.0
2026-06-10,48000,2026-12-10,call,750,0.4808,183,18245.0
2026-06-10,49000,2026-12-10,call,1000,0.4682,183,17360.0
2026-06-10,49500,2026-12-10,call,260,0.4607,183,16905.0
2026-06-10,50000,2026-12-10,call,3442,0.4556,183,16480.0
2026-06-10,50250,2026-12-10,call,58,0.4516,183,16250.0
2026-06-10,50500,2026-12-10,call,600,0.4487,183,16035.0
2026-06-10,50750,2026-12-10,call,45,0.4459,183,15820.0
2026-06-10,51000,2026-12-10,call,881,0.4434,183,15610.0
2026-06-10,52000,2026-12-10,call,802,0.4322,183,14760.0
2026-06-10,52250,2026-12-10,call,250,0.4287,183,14540.0
2026-06-10,52500,2026-12-10,call,50,0.4264,183,14335.0
2026-06-10,53000,2026-12-10,call,1135,0.4208,183,13915.0
2026-06-10,53500,2026-12-10,call,106,0.4158,183,13505.0
2026-06-10,54000,2026-12-10,call,1941,0.4105,183,13095.0
2026-06-10,54500,2026-12-10,call,540,0.4058,183,12695.0
2026-06-10,55000,2026-12-10,call,1729,0.4006,183,12290.0
2026-06-10,55500,2026-12-10,call,300,0.3958,183,11895.0
2026-06-10,56000,2026-12-10,call,791,0.3911,183,11505.0
2026-06-10,56500,2026-12-10,call,283,0.3866,183,11120.0
2026-06-10,57000,2026-12-10,call,500,0.3818,183,10735.0
2026-06-10,57250,2026-12-10,call,113,0.3802,183,10555.0
2026-06-10,57500,2026-12-10,call,90,0.3781,183,10370.0
2026-06-10,58000,2026-12-10,call,2603,0.3735,183,9995.0
2026-06-10,58500,2026-12-10,call,350,0.3695,183,9635.0
2026-06-10,59000,2026-12-10,call,1929,0.3653,183,9275.0
2026-06-10,59500,2026-12-10,call,100,0.3621,183,8935.0
2026-06-10,60000,2026-12-10,call,4296,0.3579,183,8585.0
2026-06-10,60500,2026-12-10,call,2,0.3543,183,8250.0
2026-06-10,61000,2026-12-10,call,813,0.3505,183,7915.0
2026-06-10,62000,2026-12-10,call,1350,0.3442,183,7285.0
2026-06-10,62500,2026-12-10,call,385,0.3414,183,6985.0
2026-06-10,63000,2026-12-10,call,1290,0.338,183,6680.0
2026-06-10,63750,2026-12-10,call,25,0.3344,183,6260.0
2026-06-10,64000,2026-12-10,call,1730,0.3322,183,6105.0
2026-06-10,65000,2026-12-10,call,3226,0.3281,183,5585.0
2026-06-10,66000,2026-12-10,call,620,0.3237,183,5085.0
2026-06-10,67000,2026-12-10,call,652,0.3206,183,4635.0
2026-06-10,67250,2026-12-10,call,25,0.3203,183,4535.0
2026-06-10,67500,2026-12-10,call,25,0.3196,183,4430.0
2026-06-10,68000,2026-12-10,call,2808,0.3186,183,4230.0
2026-06-10,69000,2026-12-10,call,527,0.3158,183,3835.0
2026-06-10,69250,2026-12-10,call,20,0.315,183,3740.0
2026-06-10,70000,2026-12-10,call,2411,0.3118,183,3445.0
2026-06-10,72000,2026-12-10,call,25,0.3047,183,2755.0
2026-06-10,72500,2026-12-10,call,2153,0.3036,183,2610.0
2026-06-10,74000,2026-12-10,call,629,0.2987,183,2180.0
2026-06-10,75000,2026-12-10,call,3150,0.297,183,1945.0
2026-06-10,76000,2026-12-10,call,100,0.2956,183,1735.0
2026-06-10,77000,2026-12-10,call,1,0.294,183,1540.0
2026-06-10,77500,2026-12-10,call,1205,0.2936,183,1455.0
2026-06-10,80000,2026-12-10,call,3196,0.2913,183,1080.0
2026-06-10,82500,2026-12-10,call,1,0.2899,183,800.0
2026-06-10,85000,2026-12-10,call,418,0.2885,183,585.0
2026-06-10,87500,2026-12-10,call,1737,0.2897,183,440.0
2026-06-10,90000,2026-12-10,call,700,0.2891,183,320.0
2026-06-10,54250,2027-01-07,call,27,0.3953,211,13125.0
2026-06-10,61000,2027-01-07,call,26,0.3444,211,8250.0
2026-06-10,56000,2027-02-10,call,8,0.3734,245,12125.0
2026-06-10,56750,2027-02-10,call,60,0.3682,245,11575.0
2026-06-10,64000,2027-02-10,call,60,0.3256,245,6910.0
2026-06-10,66000,2027-02-10,call,8,0.3174,245,5880.0
2026-06-10,52000,2027-03-11,call,560,0.4024,274,15555.0
2026-06-10,52750,2027-03-11,call,8,0.3961,274,14955.0
2026-06-10,53000,2027-03-11,call,275,0.3939,274,14755.0
2026-06-10,53500,2027-03-11,call,200,0.3898,274,14360.0
2026-06-10,53750,2027-03-11,call,44,0.3881,274,14170.0
2026-06-10,54000,2027-03-11,call,267,0.3858,274,13970.0
2026-06-10,55000,2027-03-11,call,550,0.3779,274,13200.0
2026-06-10,56000,2027-03-11,call,50,0.3705,274,12450.0
2026-06-10,57000,2027-03-11,call,365,0.3634,274,11720.0
2026-06-10,58000,2027-03-11,call,150,0.3566,274,11010.0
2026-06-10,59500,2027-03-11,call,200,0.3461,274,9965.0
2026-06-10,60000,2027-03-11,call,12,0.3445,274,9665.0
2026-06-10,60250,2027-03-11,call,44,0.342,274,9480.0
2026-06-10,61000,2027-03-11,call,160,0.3391,274,9030.0
2026-06-10,62500,2027-03-11,call,8,0.3315,274,8125.0
2026-06-10,63000,2027-03-11,call,292,0.3281,274,7815.0
2026-06-10,65000,2027-03-11,call,301,0.3196,274,6730.0
2026-06-10,67000,2027-03-11,call,200,0.3132,274,5775.0
2026-06-10,75000,2027-03-11,call,150,0.294,274,2925.0
2026-06-10,57000,2027-04-08,call,25,0.3425,302,11650.0
2026-06-10,57750,2027-04-08,call,88,0.3382,302,11125.0
2026-06-10,65000,2027-04-08,call,88,0.306,302,6770.0
2026-06-10,67000,2027-04-08,call,25,0.3014,302,5850.0
2026-06-10,60250,2027-05-13,call,8,0.3235,337,9835.0
2026-06-10,61250,2027-05-13,call,23,0.3194,337,9230.0
2026-06-10,71000,2027-05-13,call,23,0.2903,337,4590.0
2026-06-10,72000,2027-05-13,call,8,0.2886,337,4250.0
2026-06-10,16250,2027-06-10,call,114,0.8599,365,48550.0
2026-06-10,30000,2027-06-10,call,300,0.5644,365,35195.0
2026-06-10,33000,2027-06-10,call,50,0.5245,365,32355.0
2026-06-10,36000,2027-06-10,call,150,0.4897,365,29555.0
2026-06-10,37000,2027-06-10,call,50,0.4793,365,28635.0
2026-06-10,37250,2027-06-10,call,480,0.4772,365,28410.0
2026-06-10,38500,2027-06-10,call,140,0.4644,365,27265.0
2026-06-10,39000,2027-06-10,call,50,0.4595,365,26810.0
2026-06-10,44500,2027-06-10,call,300,0.4134,365,21960.0
2026-06-10,50000,2027-06-10,call,300,0.3752,365,17400.0
2026-06-10,50500,2027-06-10,call,175,0.3724,365,17010.0
2026-06-10,53000,2027-06-10,call,100,0.3574,365,15080.0
2026-06-10,54000,2027-06-10,call,1050,0.3518,365,14335.0
2026-06-10,55000,2027-06-10,call,200,0.3465,365,13610.0
2026-06-10,56000,2027-06-10,call,175,0.3414,365,12900.0
2026-06-10,57000,2027-06-10,call,50,0.3365,365,12210.0
2026-06-10,58500,2027-06-10,call,58,0.3295,365,11210.0
2026-06-10,60000,2027-06-10,call,850,0.3231,365,10260.0
2026-06-10,62500,2027-06-10,call,150,0.3138,365,8795.0
2026-06-10,63000,2027-06-10,call,100,0.3122,365,8520.0
2026-06-10,64000,2027-06-10,call,150,0.3089,365,7985.0
2026-06-10,65000,2027-06-10,call,124,0.3065,365,7490.0
2026-06-10,67000,2027-06-10,call,280,0.3002,365,6520.0
2026-06-10,68000,2027-06-10,call,250,0.2977,365,6080.0
2026-06-10,70000,2027-06-10,call,100,0.293,365,5265.0
2026-06-10,85000,2027-06-10,call,150,0.2807,365,1725.0
2026-06-10,65000,2027-09-09,call,1,0.303,456,8315.0
2026-06-10,28000,2027-12-09,call,50,0.4862,547,37125.0
2026-06-10,30000,2027-12-09,call,225,0.4667,547,35255.0
2026-06-10,31500,2027-12-09,call,50,0.4536,547,33870.0
2026-06-10,32000,2027-12-09,call,100,0.4494,547,33410.0
2026-06-10,33000,2027-12-09,call,100,0.4412,547,32495.0
2026-06-10,34000,2027-12-09,call,375,0.4338,547,31590.0
2026-06-10,35000,2027-12-09,call,201,0.4265,547,30690.0
2026-06-10,36000,2027-12-09,call,80,0.4193,547,29795.0
2026-06-10,36750,2027-12-09,call,442,0.4139,547,29125.0
2026-06-10,37000,2027-12-09,call,200,0.4123,547,28905.0
2026-06-10,38000,2027-12-09,call,575,0.4057,547,28025.0
2026-06-10,39000,2027-12-09,call,125,0.3995,547,27155.0
2026-06-10,39250,2027-12-09,call,50,0.3981,547,26940.0
2026-06-10,39500,2027-12-09,call,50,0.3963,547,26720.0
2026-06-10,40000,2027-12-09,call,350,0.3933,547,26290.0
2026-06-10,40500,2027-12-09,call,450,0.3905,547,25865.0
2026-06-10,41000,2027-12-09,call,375,0.3877,547,25440.0
2026-06-10,42000,2027-12-09,call,200,0.382,547,24595.0
2026-06-10,43000,2027-12-09,call,400,0.3763,547,23755.0
2026-06-10,43500,2027-12-09,call,150,0.3738,547,23345.0
2026-06-10,45000,2027-12-09,call,1950,0.3658,547,22115.0
2026-06-10,46000,2027-12-09,call,500,0.3608,547,21310.0
2026-06-10,48000,2027-12-09,call,225,0.3515,547,19740.0
2026-06-10,49000,2027-12-09,call,700,0.3468,547,18970.0
2026-06-10,50000,2027-12-09,call,1830,0.3424,547,18215.0
2026-06-10,51000,2027-12-09,call,300,0.338,547,17470.0
2026-06-10,52500,2027-12-09,call,100,0.3319,547,16385.0
2026-06-10,54000,2027-12-09,call,300,0.326,547,15330.0
2026-06-10,54500,2027-12-09,call,100,0.324,547,14985.0
2026-06-10,55000,2027-12-09,call,704,0.3221,547,14645.0
2026-06-10,57000,2027-12-09,call,250,0.3149,547,13325.0
2026-06-10,58000,2027-12-09,call,500,0.3116,547,12695.0
2026-06-10,60000,2027-12-09,call,1025,0.3056,547,11495.0
2026-06-10,61000,2027-12-09,call,200,0.3029,547,10925.0
2026-06-10,63000,2027-12-09,call,100,0.2981,547,9850.0
2026-06-10,63500,2027-12-09,call,50,0.297,547,9595.0
2026-06-10,64000,2027-12-09,call,780,0.296,547,9345.0
2026-06-10,65000,2027-12-09,call,100,0.2948,547,8885.0
2026-06-10,66000,2027-12-09,call,175,0.2926,547,8410.0
2026-06-10,67000,2027-12-09,call,100,0.29,547,7935.0
2026-06-10,68000,2027-12-09,call,200,0.2881,547,7500.0
2026-06-10,69000,2027-12-09,call,700,0.2863,547,7085.0
2026-06-10,70000,2027-12-09,call,325,0.2849,547,6695.0
2026-06-10,72500,2027-12-09,call,100,0.2814,547,5790.0
2026-06-10,75000,2027-12-09,call,175,0.2785,547,4995.0
2026-06-10,41500,2028-06-08,call,100,0.3749,729,25830.0
2026-06-10,28000,2028-12-07,call,50,0.4372,911,37810.0
2026-06-10,30000,2028-12-07,call,80,0.4244,911,36055.0
2026-06-10,31000,2028-12-07,call,200,0.4182,911,35185.0
2026-06-10,32000,2028-12-07,call,75,0.4121,911,34320.0
2026-06-10,33000,2028-12-07,call,125,0.4061,911,33460.0
2026-06-10,34500,2028-12-07,call,330,0.3979,911,32190.0
2026-06-10,34750,2028-12-07,call,100,0.3966,911,31980.0
2026-06-10,35500,2028-12-07,call,443,0.3925,911,31350.0
2026-06-10,36000,2028-12-07,call,450,0.3897,911,30930.0
2026-06-10,36500,2028-12-07,call,52,0.3868,911,30510.0
2026-06-10,38000,2028-12-07,call,120,0.3792,911,29275.0
2026-06-10,39000,2028-12-07,call,575,0.3743,911,28460.0
2026-06-10,40000,2028-12-07,call,30,0.3693,911,27650.0
2026-06-10,41000,2028-12-07,call,375,0.3647,911,26855.0
2026-06-10,42000,2028-12-07,call,65,0.3599,911,26060.0
2026-06-10,42500,2028-12-07,call,100,0.3577,911,25670.0
2026-06-10,50000,2028-12-07,call,400,0.3273,911,20105.0
2026-06-10,53000,2028-12-07,call,50,0.3172,911,18070.0
2026-06-10,55000,2028-12-07,call,50,0.311,911,16780.0
2026-06-10,56000,2028-12-07,call,650,0.3083,911,16165.0
2026-06-10,60000,2028-12-07,call,250,0.2981,911,13835.0
2026-06-10,67500,2028-12-07,call,100,0.2787,911,9950.0
2026-06-10,75000,2028-12-07,call,80,0.2711,911,7200.0
2026-06-10,80000,2028-12-07,call,200,0.2689,911,5825.0
2026-06-10,50000,2029-12-13,call,100,0.3201,1282,21755.0
