date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-30,3050,2027-03-11,put,233,1.6078,254,53.5
2026-06-30,3100,2027-03-11,put,368,1.6212,254,59.5
2026-06-30,3150,2027-03-11,put,96,1.6346,254,66.0
2026-06-30,3250,2027-03-11,put,1230,1.6631,254,81.0
2026-06-30,3300,2027-03-11,put,5544,1.6819,254,91.0
2026-06-30,3350,2027-03-11,put,1171,1.696,254,100.0
2026-06-30,3500,2027-03-11,put,2227,1.7443,254,133.5
2026-06-30,3550,2027-03-11,put,3193,1.7601,254,146.0
2026-06-30,3600,2027-03-11,put,1877,1.7772,254,160.0
2026-06-30,3650,2027-03-11,put,150,1.7955,254,175.5
2026-06-30,3700,2027-03-11,put,140,1.8138,254,192.0
2026-06-30,3750,2027-03-11,put,35,1.8329,254,210.0
2026-06-30,3800,2027-03-11,put,450,1.8526,254,229.5
2026-06-30,3850,2027-03-11,put,255,1.8722,254,250.0
2026-06-30,2250,2027-06-10,put,480,1.3105,345,14.3
2026-06-30,2700,2027-06-10,put,4063,1.3739,345,37.0
2026-06-30,3000,2027-06-10,put,150,1.4365,345,69.0
2026-06-30,3050,2027-06-10,put,127,1.4475,345,76.0
2026-06-30,3100,2027-06-10,put,151,1.4585,345,83.5
2026-06-30,3150,2027-06-10,put,2376,1.4706,345,92.0
2026-06-30,3200,2027-06-10,put,418,1.4826,345,101.0
2026-06-30,3250,2027-06-10,put,127,1.4955,345,111.0
2026-06-30,3300,2027-06-10,put,496,1.508,345,121.5
2026-06-30,3400,2027-06-10,put,100,1.5339,345,145.0
2026-06-30,3500,2027-06-10,put,152,1.5615,345,172.5
2026-06-30,3600,2027-06-10,put,100,1.5895,345,203.5
2026-06-30,3650,2027-06-10,put,100,1.6038,345,220.5
2026-06-30,3200,2027-09-09,put,1537,1.3571,436,121.5
2026-06-30,3300,2027-09-09,put,1576,1.3794,436,144.5
2026-06-30,3350,2027-09-09,put,250,1.3897,436,156.5
2026-06-30,3550,2027-09-09,put,393,1.4353,436,214.5
2026-06-30,3700,2027-09-09,put,40,1.4705,436,267.0
2026-06-30,4000,2027-09-09,put,160,1.5439,436,398.5
2026-06-30,2150,2027-12-09,put,100,1.0948,527,16.8
2026-06-30,2250,2027-12-09,put,100,1.1115,527,22.0
2026-06-30,2350,2027-12-09,put,100,1.1267,527,28.0
2026-06-30,2400,2027-12-09,put,650,1.1325,527,31.0
2026-06-30,2450,2027-12-09,put,1100,1.1415,527,35.0
2026-06-30,2500,2027-12-09,put,2750,1.149,527,39.0
2026-06-30,2550,2027-12-09,put,1200,1.1572,527,43.5
2026-06-30,2600,2027-12-09,put,1200,1.1642,527,48.0
2026-06-30,2650,2027-12-09,put,900,1.1733,527,53.5
2026-06-30,2700,2027-12-09,put,700,1.1811,527,59.0
2026-06-30,2750,2027-12-09,put,250,1.1892,527,65.0
2026-06-30,2800,2027-12-09,put,250,1.1975,527,71.5
2026-06-30,2950,2027-12-09,put,250,1.2239,527,94.5
2026-06-30,3000,2027-12-09,put,100,1.2323,527,103.0
2026-06-30,3200,2027-12-09,put,100,1.2687,527,144.0
2026-06-30,3300,2027-12-09,put,500,1.2881,527,169.0
2026-06-30,3400,2027-12-09,put,450,1.3072,527,196.5
2026-06-30,3450,2027-12-09,put,1200,1.317,527,211.5
2026-06-30,3500,2027-12-09,put,175,1.3271,527,227.5
2026-06-30,3600,2027-12-09,put,200,1.349,527,263.5
2026-06-30,3650,2027-12-09,call,200,0.2,527,282.0
2026-06-30,3750,2027-12-09,call,100,0.2,527,322.0
2026-06-30,4000,2027-12-09,call,50,0.2,527,437.5
2026-06-30,1700,2028-12-07,call,250,0.2,891,17.3
2026-06-30,2400,2028-12-07,call,150,0.2,891,71.0
2026-06-30,2500,2028-12-07,call,1160,0.2,891,83.5
2026-06-30,2550,2028-12-07,call,100,0.2,891,90.5
2026-06-30,2600,2028-12-07,call,395,0.2,891,97.5
2026-06-30,3300,2028-12-07,call,100,0.2,891,254.0
2026-06-30,3600,2028-12-07,call,200,0.2,891,351.0
2026-06-30,3700,2028-12-07,call,225,0.2,891,393.0
2026-06-30,3900,2028-12-07,call,200,0.2,891,486.5
2026-06-30,4000,2028-12-07,call,100,0.2,891,538.5
2026-06-30,1800,2029-12-13,call,250,0.2,1262,28.5
2026-06-30,3500,2029-12-13,call,130,0.2,1262,378.5
2026-06-30,3600,2029-12-13,call,50,0.2,1262,419.5
2026-06-30,3700,2026-07-09,call,50,0.2,9,295.0
2026-06-30,3750,2026-07-09,call,150,0.2,9,250.0
2026-06-30,3900,2026-07-09,call,550,0.2,9,126.0
2026-06-30,3925,2026-07-09,call,100,0.2,9,109.0
2026-06-30,3950,2026-07-09,call,44,0.2,9,92.5
2026-06-30,3975,2026-07-09,call,86,0.2,9,77.0
2026-06-30,4000,2026-07-09,call,300,0.2,9,64.0
2026-06-30,4025,2026-07-09,call,44,0.2,9,51.5
2026-06-30,4050,2026-07-09,call,136,0.2,9,42.0
2026-06-30,4100,2026-07-09,call,164,0.2,9,26.5
2026-06-30,4150,2026-07-09,call,357,0.2,9,16.3
2026-06-30,4200,2026-07-09,call,918,0.2,9,12.0
2026-06-30,4250,2026-07-09,call,562,0.2,9,7.1
2026-06-30,4300,2026-07-09,call,100,0.2,9,4.1
2026-06-30,3600,2026-08-13,call,200,0.2,44,422.5
2026-06-30,3750,2026-08-13,call,200,0.2,44,300.5
2026-06-30,4050,2026-08-13,call,150,0.2,44,110.5
2026-06-30,4100,2026-08-13,call,150,0.2,44,89.5
2026-06-30,4150,2026-08-13,call,40,0.2,44,71.5
2026-06-30,4200,2026-08-13,call,155,0.2,44,62.0
2026-06-30,4250,2026-08-13,call,150,0.2,44,49.0
2026-06-30,4400,2026-08-13,call,40,0.2,44,23.0
2026-06-30,2750,2026-09-10,call,85,0.2,72,1244.0
2026-06-30,3150,2026-09-10,call,1788,0.2,72,855.5
2026-06-30,3250,2026-09-10,call,300,0.2,72,760.5
2026-06-30,3400,2026-09-10,call,100,0.2,72,623.0
2026-06-30,3600,2026-09-10,call,200,0.2,72,451.0
2026-06-30,3650,2026-09-10,call,540,0.2,72,411.5
2026-06-30,3700,2026-09-10,call,245,0.2,72,373.0
2026-06-30,3750,2026-09-10,call,200,0.2,72,336.0
2026-06-30,3800,2026-09-10,call,117,0.2,72,301.5
2026-06-30,3850,2026-09-10,call,340,0.2,72,268.0
2026-06-30,4000,2026-09-10,call,330,0.2,72,181.0
2026-06-30,4100,2026-09-10,call,100,0.2,72,133.5
2026-06-30,4200,2026-09-10,call,500,0.2,72,97.5
2026-06-30,4250,2026-09-10,call,175,0.2,72,82.0
2026-06-30,4400,2026-09-10,call,417,0.2,72,47.5
2026-06-30,3950,2026-10-08,call,220,0.2,100,217.5
2026-06-30,4200,2026-11-12,call,50,0.2,135,137.5
2026-06-30,2200,2026-12-10,call,1290,0.2,163,1769.5
2026-06-30,2250,2026-12-10,call,1300,0.2,163,1720.0
2026-06-30,2400,2026-12-10,call,650,0.2,163,1573.5
2026-06-30,2450,2026-12-10,call,500,0.2,163,1525.0
2026-06-30,2500,2026-12-10,call,600,0.2,163,1476.0
2026-06-30,2550,2026-12-10,call,850,0.2,163,1427.5
2026-06-30,2600,2026-12-10,call,1000,0.2,163,1379.0
2026-06-30,2650,2026-12-10,call,2375,0.2,163,1330.5
2026-06-30,2700,2026-12-10,call,750,0.2,163,1282.0
2026-06-30,2750,2026-12-10,call,525,0.2,163,1233.5
2026-06-30,2800,2026-12-10,call,750,0.2,163,1186.0
2026-06-30,2850,2026-12-10,call,200,0.2,163,1139.0
2026-06-30,3000,2026-12-10,call,500,0.2,163,999.0
2026-06-30,3150,2026-12-10,call,400,0.2,163,862.5
2026-06-30,3350,2026-12-10,call,70,0.2,163,690.0
2026-06-30,3400,2026-12-10,call,1769,0.2,163,649.0
2026-06-30,3500,2026-12-10,call,400,0.2,163,569.5
2026-06-30,3600,2026-12-10,call,180,0.2,163,494.0
2026-06-30,3700,2026-12-10,call,160,0.2,163,424.0
2026-06-30,3750,2026-12-10,call,210,0.2,163,391.0
2026-06-30,3850,2026-12-10,call,800,0.2,163,329.0
2026-06-30,3900,2026-12-10,call,400,0.2,163,300.5
2026-06-30,3950,2026-12-10,call,75,0.2,163,273.5
2026-06-30,4000,2026-12-10,call,50,0.2,163,248.5
2026-06-30,4050,2026-12-10,call,60,0.2,163,222.0
2026-06-30,4100,2026-12-10,call,219,0.2,163,200.5
2026-06-30,4150,2026-12-10,call,50,0.2,163,180.0
2026-06-30,4200,2026-12-10,call,150,0.2,163,161.0
2026-06-30,4250,2026-12-10,call,200,0.2,163,144.0
2026-06-30,4200,2027-02-10,call,25,0.2,225,198.0
2026-06-30,3550,2027-03-11,call,800,0.2,254,572.5
2026-06-30,3650,2027-03-11,call,1213,0.2,254,503.0
2026-06-30,3700,2027-03-11,call,140,0.2,254,470.0
2026-06-30,3750,2027-03-11,call,35,0.2,254,438.5
2026-06-30,3800,2027-03-11,call,165,0.2,254,408.5
2026-06-30,3850,2027-03-11,call,255,0.2,254,379.5
2026-06-30,2250,2027-06-10,call,480,0.2,345,1698.0
2026-06-30,2700,2027-06-10,call,100,0.2,345,1277.0
2026-06-30,3500,2027-06-10,call,110,0.2,345,623.0
2026-06-30,4000,2027-06-10,call,1145,0.2,345,330.0
2026-06-30,4100,2027-09-09,call,40,0.2,436,318.0
2026-06-30,2150,2027-12-09,call,100,0.2,527,1775.0
2026-06-30,2250,2027-12-09,call,100,0.2,527,1682.0
2026-06-30,2350,2027-12-09,call,100,0.2,527,1590.0
2026-06-30,2400,2027-12-09,call,650,0.2,527,1544.0
2026-06-30,2500,2027-12-09,call,350,0.2,527,1454.0
2026-06-30,2550,2027-12-09,call,1200,0.2,527,1409.5
2026-06-30,2600,2027-12-09,call,1200,0.2,527,1365.0
2026-06-30,2650,2027-12-09,call,900,0.2,527,1321.5
2026-06-30,2700,2027-12-09,call,700,0.2,527,1278.0
2026-06-30,2750,2027-12-09,call,250,0.2,527,1235.0
2026-06-30,2800,2027-12-09,call,250,0.2,527,1192.5
2026-06-30,3300,2027-12-09,call,400,0.2,527,800.0
2026-06-30,3650,2027-12-09,call,100,0.2,527,570.0
2026-06-30,4000,2027-12-09,call,50,0.2,527,382.0
2026-06-30,2400,2028-12-07,call,150,0.2,891,1536.5
2026-06-30,2500,2028-12-07,call,1160,0.2,891,1452.5
2026-06-30,2550,2028-12-07,call,100,0.2,891,1411.0
2026-06-30,2600,2028-12-07,call,400,0.2,891,1370.0
2026-06-30,2700,2028-12-07,call,350,0.2,891,1289.0
2026-06-30,3050,2028-12-07,call,400,0.2,891,1022.5
2026-06-30,3400,2028-12-07,call,250,0.2,891,775.5
2026-06-30,3600,2028-12-07,call,400,0.2,891,656.5
2026-06-30,3900,2028-12-07,call,200,0.2,891,502.0
2026-06-30,2700,2029-12-13,call,250,0.2,1262,1291.5
2026-06-30,3500,2029-12-13,call,130,0.2,1262,751.5
2026-06-30,28000,2026-07-09,put,2990,1.8616,9,2.99
2026-06-30,29000,2026-07-09,put,15050,1.7383,9,2.01
2026-06-30,30000,2026-07-09,put,42940,1.7275,9,2.99
2026-06-30,31000,2026-07-09,put,10050,1.6124,9,2.01
2026-06-30,32000,2026-07-09,put,3010,1.6028,9,3.01
2026-06-30,33000,2026-07-09,put,19070,1.4942,9,2.01
2026-06-30,34000,2026-07-09,put,68190,1.4377,9,2.01
2026-06-30,35000,2026-07-09,put,61440,1.4283,9,3.01
2026-06-30,35500,2026-07-09,put,36060,1.4867,9,6.01
2026-06-30,36000,2026-07-09,put,18000,1.3733,9,3.01
2026-06-30,36500,2026-07-09,put,18000,1.263,9,1.33
2026-06-30,38000,2026-07-09,put,7330,1.3715,9,7.33
2026-06-30,39000,2026-07-09,put,8670,1.3383,9,8.67
2026-06-30,40000,2026-07-09,put,1291290,1.2843,9,8.67
2026-06-30,40500,2026-07-09,put,12330,1.303,9,12.33
2026-06-30,42000,2026-07-09,put,100080,1.1971,9,10.01
2026-06-30,44000,2026-07-09,put,21670,1.1918,9,21.67
2026-06-30,45000,2026-07-09,put,418680,1.0702,9,12.33
2026-06-30,46000,2026-07-09,put,53430,1.1129,9,26.29
2026-06-30,47000,2026-07-09,put,23760,1.0485,9,23.76
2026-06-30,48000,2026-07-09,put,55420,1.0173,9,27.71
2026-06-30,49000,2026-07-09,put,21670,0.9387,9,21.67
2026-06-30,50000,2026-07-09,put,3805160,0.9152,9,27.01
2026-06-30,52000,2026-07-09,put,168790,0.8666,9,41.1
2026-06-30,53000,2026-07-09,put,11141320,0.8504,9,54.0
2026-06-30,53500,2026-07-09,put,103510,0.9159,9,103.51
2026-06-30,54000,2026-07-09,put,313510,0.8873,9,102.44
2026-06-30,54500,2026-07-09,put,205440,0.857,9,100.0
2026-06-30,55000,2026-07-09,put,2196220,0.7701,9,63.33
2026-06-30,56000,2026-07-09,put,3129840,0.747,9,79.0
2026-06-30,57000,2026-07-09,put,4811540,0.7095,9,87.91
2026-06-30,58000,2026-07-09,put,22874040,0.7095,9,131.0
2026-06-30,59000,2026-07-09,put,4134760,0.6714,9,146.51
2026-06-30,59500,2026-07-09,put,1168730,0.755,9,293.8
2026-06-30,60000,2026-07-09,put,42776550,0.6221,9,151.49
2026-06-30,60500,2026-07-09,put,221740,0.6486,9,221.74
2026-06-30,60750,2026-07-09,put,391890,0.735,9,391.89
2026-06-30,61000,2026-07-09,put,40982050,0.6522,9,272.0
2026-06-30,61500,2026-07-09,put,12386340,0.6459,9,312.33
2026-06-30,62000,2026-07-09,put,177256340,0.609,9,300.0
2026-06-30,62250,2026-07-09,put,28512000,0.5874,9,288.0
2026-06-30,62500,2026-07-09,put,947380,0.591,9,322.89
2026-06-30,63000,2026-07-09,put,221000400,0.5551,9,312.14
2026-06-30,63500,2026-07-09,put,493110,0.6051,9,493.11
2026-06-30,64000,2026-07-09,put,41535690,0.5427,9,421.39
2026-06-30,64250,2026-07-09,put,49038440,0.6759,9,831.16
2026-06-30,64375,2026-07-09,put,17544000,0.5557,9,516.0
2026-06-30,64500,2026-07-09,put,133083770,0.5313,9,474.49
2026-06-30,65000,2026-07-09,put,311894240,0.5265,9,552.37
2026-06-30,65500,2026-07-09,put,6647400,0.5851,9,840.1
2026-06-30,66000,2026-07-09,put,374911860,0.5572,9,874.49
2026-06-30,66250,2026-07-09,put,2200020,0.6031,9,1103.7
2026-06-30,66500,2026-07-09,put,193189750,0.5217,9,887.0
2026-06-30,67000,2026-07-09,put,177617340,0.4923,9,924.9
2026-06-30,67875,2026-07-09,put,1646830,0.6011,9,1646.83
2026-06-30,68000,2026-07-09,put,322698690,0.4918,9,1251.84
2026-06-30,68250,2026-07-09,put,120825746,0.6614,9,2047.894
2026-06-30,68500,2026-07-09,put,3649800,0.5832,9,1824.9
2026-06-30,69000,2026-07-09,put,548836330,0.5774,9,2017.78
2026-06-30,70000,2026-07-09,put,15005760,0.526,9,2275.1
2026-06-30,71000,2026-07-09,put,6259050,0.6447,9,3339.78
2026-06-30,20000,2026-08-13,put,86900,1.2059,44,5.99
2026-06-30,22000,2026-08-13,put,99900,1.1698,44,9.99
2026-06-30,24000,2026-08-13,put,26000,1.1042,44,11.99
2026-06-30,25000,2026-08-13,put,13010,1.0724,44,13.01
2026-06-30,28000,2026-08-13,put,79960,1.003,44,19.99
2026-06-30,30000,2026-08-13,put,353960,0.9414,44,22.01
2026-06-30,39000,2026-08-13,put,100010,0.8116,44,100.01
2026-06-30,40000,2026-08-13,put,10307110,0.7717,44,93.0
2026-06-30,45000,2026-08-13,put,1991110,0.6985,44,181.01
2026-06-30,49000,2026-08-13,put,170500000,0.5977,44,209.0
2026-06-30,50000,2026-08-13,put,555000,0.6008,44,274.01
2026-06-30,52000,2026-08-13,put,705020,0.5688,44,340.01
2026-06-30,55000,2026-08-13,put,481230,0.5244,44,481.23
2026-06-30,57000,2026-08-13,put,25001900,0.5113,44,676.93
2026-06-30,60000,2026-08-13,put,119760000,0.4757,44,998.0
2026-06-30,61000,2026-08-13,put,2769980,0.5031,44,1384.99
2026-06-30,62000,2026-08-13,put,407470320,0.4674,44,1390.508
2026-06-30,62500,2026-08-13,put,220200000,0.4601,44,1468.0
2026-06-30,63000,2026-08-13,put,181608670,0.4576,44,1585.0
2026-06-30,64000,2026-08-13,put,214200000,0.4455,44,1785.0
2026-06-30,65000,2026-08-13,put,1017800000,0.4391,44,2055.0
2026-06-30,68000,2026-08-13,put,313051760,0.4241,44,3100.0
2026-06-30,68250,2026-08-13,put,46271290,0.4609,44,3559.33
2026-06-30,69000,2026-08-13,put,3482620,0.4152,44,3482.62
2026-06-30,20000,2026-09-10,put,110100,0.9962,72,11.01
2026-06-30,46000,2026-09-10,put,84000000,0.5676,72,280.0
2026-06-30,48000,2026-09-10,put,240000000,0.5599,72,400.0
2026-06-30,50000,2026-09-10,put,113200000,0.5543,72,566.0
2026-06-30,52000,2026-09-10,put,226100000,0.4887,72,506.0
2026-06-30,54000,2026-09-10,put,140800000,0.4808,72,704.0
2026-06-30,55000,2026-09-10,put,5987560,0.4634,72,748.445
2026-06-30,60000,2026-09-10,put,147400000,0.4328,72,1474.0
2026-06-30,62000,2026-09-10,put,185000000,0.4162,72,1850.0
2026-06-30,64000,2026-09-10,put,829400000,0.406,72,2372.0
2026-06-30,65000,2026-09-10,put,2806412312,0.3829,72,2476.539
2026-06-30,67000,2026-09-10,put,274330000,0.3927,72,3381.0
2026-06-30,70000,2026-09-10,put,241600000,0.393,72,4832.0
2026-06-30,45000,2026-10-08,put,8611180,0.5564,100,453.22
2026-06-30,60750,2026-10-08,put,20705580,0.4273,100,2300.62
2026-06-30,68000,2026-10-08,put,1032668000,0.3842,100,4550.0
2026-06-30,40000,2026-12-10,put,180800000,0.5312,163,452.0
2026-06-30,45000,2026-12-10,put,120000000,0.5001,163,800.0
2026-06-30,48000,2026-12-10,put,145500000,0.4657,163,970.0
2026-06-30,50000,2026-12-10,put,240200000,0.4552,163,1201.0
2026-06-30,54000,2026-12-10,put,247500000,0.4217,163,1650.0
2026-06-30,55000,2026-12-10,put,370520328,0.4004,163,1640.041
2026-06-30,57500,2026-12-10,put,644400000,0.3921,163,2148.0
2026-06-30,58000,2026-12-10,put,705000000,0.3972,163,2350.0
2026-06-30,59000,2026-12-10,put,710100000,0.377,163,2367.0
2026-06-30,63000,2026-12-10,put,1099500000,0.3743,163,3665.0
2026-06-30,65000,2026-12-10,put,1105652992,0.3511,163,4081.624
2026-06-30,65500,2026-12-10,put,839700000,0.3726,163,4665.0
2026-06-30,67000,2026-12-10,put,1470000000,0.3472,163,4900.0
2026-06-30,68000,2026-12-10,put,2148200000,0.339,163,5233.0
2026-06-30,69000,2026-12-10,put,715000000,0.338,163,5720.0
2026-06-30,72500,2026-12-10,put,977688000,0.3629,163,8147.4
2026-06-30,45000,2027-01-07,put,141300000,0.4827,191,942.0
2026-06-30,45000,2027-03-11,put,23040320,0.4431,254,1152.016
2026-06-30,53000,2027-06-10,put,20941528,0.3646,345,2617.691
2026-06-30,62000,2027-06-10,put,38160112,0.322,345,4770.014
2026-06-30,67000,2027-06-10,put,367750000,0.3339,345,7355.0
2026-06-30,40000,2027-12-09,put,77350000,0.4045,527,1547.0
2026-06-30,50000,2027-12-09,put,156100000,0.3599,527,3122.0
2026-06-30,68000,2027-12-09,put,1781600000,0.3026,527,8908.0
2026-06-30,55000,2028-12-07,put,178440000,0.3142,891,5948.0
2026-06-30,68500,2026-07-09,call,2154490,0.2802,9,2154.49
2026-06-30,69000,2026-07-09,call,2069900,0.3393,9,2069.9
2026-06-30,69500,2026-07-09,call,1869900,0.3597,9,1869.9
2026-06-30,70000,2026-07-09,call,26058050,0.3527,9,1579.23
2026-06-30,70500,2026-07-09,call,189377560,0.328,9,1236.0676
2026-06-30,71000,2026-07-09,call,15026250,0.359,9,1161.8
2026-06-30,71500,2026-07-09,call,280500000,0.3492,9,935.0
2026-06-30,72000,2026-07-09,call,260762750,0.344,9,753.1425
2026-06-30,72500,2026-07-09,call,8096470,0.3691,9,708.11
2026-06-30,72750,2026-07-09,call,1395000,0.3881,9,713.11
2026-06-30,73000,2026-07-09,call,134931705,0.3521,9,525.1661
2026-06-30,73500,2026-07-09,call,6668130,0.3661,9,467.66
2026-06-30,74000,2026-07-09,call,10577470,0.3745,9,402.55
2026-06-30,74500,2026-07-09,call,2841890,0.3742,9,324.47
2026-06-30,75000,2026-07-09,call,50973960,0.3759,9,263.89
2026-06-30,75500,2026-07-09,call,806570,0.3622,9,182.79
2026-06-30,76000,2026-07-09,call,8805230,0.3846,9,181.49
2026-06-30,76500,2026-07-09,call,1350370,0.3872,9,147.44
2026-06-30,77000,2026-07-09,call,6550460,0.3745,9,99.1
2026-06-30,77500,2026-07-09,call,190700,0.3914,9,95.35
2026-06-30,78000,2026-07-09,call,22503960,0.3962,9,79.09
2026-06-30,78500,2026-07-09,call,1586610,0.405,9,69.4
2026-06-30,79000,2026-07-09,call,1760030,0.403,9,52.44
2026-06-30,79500,2026-07-09,call,61490,0.4319,9,61.49
2026-06-30,80000,2026-07-09,call,13945330,0.411,9,35.33
2026-06-30,80500,2026-07-09,call,55260,0.412,9,27.63
2026-06-30,81000,2026-07-09,call,298300,0.4191,9,23.94
2026-06-30,82000,2026-07-09,call,290380,0.4326,9,18.0
2026-06-30,82500,2026-07-09,call,79670,0.4225,9,11.33
2026-06-30,83000,2026-07-09,call,146760,0.4305,9,10.13
2026-06-30,84000,2026-07-09,call,53990,0.4422,9,7.49
2026-06-30,85000,2026-07-09,call,657960,0.4543,9,5.67
2026-06-30,87500,2026-07-09,call,7690,0.5049,9,4.67
2026-06-30,88000,2026-07-09,call,37120,0.4783,9,1.99
2026-06-30,90000,2026-07-09,call,8010,0.4934,9,1.01
2026-06-30,92000,2026-07-09,call,5000,0.5324,9,1.0
2026-06-30,69375,2026-08-13,call,7350220,0.3436,44,3675.11
2026-06-30,69500,2026-08-13,call,186550000,0.356,44,3731.0
2026-06-30,71000,2026-08-13,call,9194410,0.3586,44,3055.61
2026-06-30,74000,2026-08-13,call,156600000,0.3158,44,1566.0
2026-06-30,74500,2026-08-13,call,3249980,0.3388,44,1624.99
2026-06-30,75000,2026-08-13,call,32772500,0.3176,44,1310.9
2026-06-30,77500,2026-08-13,call,65800000,0.3387,44,940.0
2026-06-30,78000,2026-08-13,call,74520720,0.3184,44,720.0
2026-06-30,78500,2026-08-13,call,750010,0.3349,44,750.01
2026-06-30,80000,2026-08-13,call,925020,0.3134,44,440.01
2026-06-30,82000,2026-08-13,call,128516000,0.3259,44,321.29
2026-06-30,82500,2026-08-13,call,655000,0.3322,44,309.99
2026-06-30,83000,2026-08-13,call,342320,0.3495,44,342.32
2026-06-30,88000,2026-08-13,call,387960,0.3414,44,96.99
2026-06-30,90000,2026-08-13,call,65010,0.3464,44,65.01
2026-06-30,65000,2026-09-10,call,6962000000,0.3274,72,6962.0
2026-06-30,67000,2026-09-10,call,267750000,0.2977,72,5355.0
2026-06-30,72000,2026-09-10,call,1320704000,0.3154,72,3077.36
2026-06-30,73000,2026-09-10,call,131700000,0.3099,72,2634.0
2026-06-30,75000,2026-09-10,call,4400186010,0.336,72,2290.0
2026-06-30,78000,2026-09-10,call,889459900,0.3101,72,1270.657
2026-06-30,75000,2026-10-08,call,278384600,0.3006,100,2504.24
2026-06-30,59750,2026-11-12,call,585800000,0.3133,135,11716.0
2026-06-30,69000,2026-12-10,call,769125000,0.3021,163,6153.0
2026-06-30,69250,2026-12-10,call,298550000,0.2989,163,5971.0
2026-06-30,95000,2026-12-10,call,16280000,0.2862,163,370.0
2026-06-30,70000,2027-03-11,call,95200000,0.2902,254,6800.0
2026-06-30,67000,2027-06-10,call,458750000,0.2836,345,9175.0
2026-06-30,3750,2026-08-13,call,96000000,0.2,44,96.0
2026-06-30,3850,2026-09-10,call,158000000,0.2,72,158.0
2026-06-30,3600,2026-08-13,call,429000000,0.2,44,429.0
