date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-24,28500,2026-12-10,call,125,0.7441,169,41040.0
2026-06-24,29000,2026-12-10,call,150,0.7327,169,40545.0
2026-06-24,30000,2026-12-10,call,100,0.7106,169,39555.0
2026-06-24,30500,2026-12-10,call,50,0.6997,169,39060.0
2026-06-24,31000,2026-12-10,call,241,0.689,169,38565.0
2026-06-24,31500,2026-12-10,call,50,0.6801,169,38075.0
2026-06-24,32000,2026-12-10,call,700,0.6713,169,37585.0
2026-06-24,32500,2026-12-10,call,250,0.6642,169,37100.0
2026-06-24,33000,2026-12-10,call,2000,0.6554,169,36610.0
2026-06-24,34000,2026-12-10,call,280,0.6395,169,35635.0
2026-06-24,34500,2026-12-10,call,400,0.6323,169,35150.0
2026-06-24,35000,2026-12-10,call,513,0.625,169,34665.0
2026-06-24,36000,2026-12-10,call,975,0.6104,169,33695.0
2026-06-24,36500,2026-12-10,call,252,0.6043,169,33215.0
2026-06-24,37000,2026-12-10,call,450,0.5969,169,32730.0
2026-06-24,37500,2026-12-10,call,88,0.5906,169,32250.0
2026-06-24,37750,2026-12-10,call,100,0.5875,169,32010.0
2026-06-24,38000,2026-12-10,call,1225,0.5843,169,31770.0
2026-06-24,38500,2026-12-10,call,700,0.5779,169,31290.0
2026-06-24,38750,2026-12-10,call,50,0.5747,169,31050.0
2026-06-24,39000,2026-12-10,call,750,0.5715,169,30810.0
2026-06-24,39500,2026-12-10,call,500,0.566,169,30335.0
2026-06-24,40000,2026-12-10,call,1325,0.5623,169,29870.0
2026-06-24,40500,2026-12-10,call,400,0.5575,169,29400.0
2026-06-24,41000,2026-12-10,call,1300,0.5544,169,28940.0
2026-06-24,41500,2026-12-10,call,100,0.5492,169,28470.0
2026-06-24,42000,2026-12-10,call,1351,0.543,169,27995.0
2026-06-24,42500,2026-12-10,call,250,0.5375,169,27525.0
2026-06-24,43000,2026-12-10,call,1400,0.532,169,27055.0
2026-06-24,43750,2026-12-10,call,100,0.5234,169,26350.0
2026-06-24,44000,2026-12-10,call,600,0.5198,169,26110.0
2026-06-24,45000,2026-12-10,call,1844,0.5094,169,25180.0
2026-06-24,45250,2026-12-10,call,413,0.5064,169,24945.0
2026-06-24,45500,2026-12-10,call,200,0.5034,169,24710.0
2026-06-24,46000,2026-12-10,call,2300,0.4979,169,24245.0
2026-06-24,46250,2026-12-10,call,315,0.4955,169,24015.0
2026-06-24,47000,2026-12-10,call,350,0.4873,169,23320.0
2026-06-24,47500,2026-12-10,call,200,0.4828,169,22865.0
2026-06-24,48000,2026-12-10,call,750,0.4775,169,22405.0
2026-06-24,49000,2026-12-10,call,1000,0.4846,169,21645.0
2026-06-24,49500,2026-12-10,call,260,0.4586,169,21005.0
2026-06-24,50000,2026-12-10,call,3442,0.4556,169,20570.0
2026-06-24,50250,2026-12-10,call,58,0.4543,169,20355.0
2026-06-24,50500,2026-12-10,call,600,0.4524,169,20135.0
2026-06-24,50750,2026-12-10,call,45,0.451,169,19920.0
2026-06-24,51000,2026-12-10,call,881,0.4495,169,19705.0
2026-06-24,52000,2026-12-10,call,802,0.4428,169,18845.0
2026-06-24,52250,2026-12-10,call,250,0.4415,169,18635.0
2026-06-24,52500,2026-12-10,call,50,0.4397,169,18420.0
2026-06-24,53000,2026-12-10,call,1135,0.4362,169,17995.0
2026-06-24,53500,2026-12-10,call,106,0.4317,169,17560.0
2026-06-24,54000,2026-12-10,call,1941,0.427,169,17125.0
2026-06-24,54500,2026-12-10,call,540,0.4229,169,16700.0
2026-06-24,55000,2026-12-10,call,1829,0.4183,169,16270.0
2026-06-24,55500,2026-12-10,call,300,0.4061,169,15750.0
2026-06-24,56000,2026-12-10,call,791,0.4028,169,15340.0
2026-06-24,56500,2026-12-10,call,283,0.3986,169,14920.0
2026-06-24,57000,2026-12-10,call,500,0.3953,169,14515.0
2026-06-24,57250,2026-12-10,call,113,0.3926,169,14300.0
2026-06-24,57500,2026-12-10,call,90,0.3906,169,14095.0
2026-06-24,58000,2026-12-10,call,2603,0.4015,169,13890.0
2026-06-24,58500,2026-12-10,call,350,0.3836,169,13295.0
2026-06-24,59000,2026-12-10,call,1900,0.3801,169,12900.0
2026-06-24,59500,2026-12-10,call,100,0.3788,169,12540.0
2026-06-24,60000,2026-12-10,call,5846,0.3764,169,12170.0
2026-06-24,60500,2026-12-10,call,2,0.3728,169,11785.0
2026-06-24,61000,2026-12-10,call,813,0.3686,169,11395.0
2026-06-24,62000,2026-12-10,call,1350,0.3623,169,10660.0
2026-06-24,62500,2026-12-10,call,385,0.3592,169,10300.0
2026-06-24,63000,2026-12-10,call,1590,0.3559,169,9940.0
2026-06-24,63750,2026-12-10,call,25,0.3518,169,9425.0
2026-06-24,64000,2026-12-10,call,1855,0.3499,169,9245.0
2026-06-24,65000,2026-12-10,call,3226,0.3456,169,8600.0
2026-06-24,65500,2026-12-10,call,584,0.3422,169,8265.0
2026-06-24,66000,2026-12-10,call,620,0.3395,169,7945.0
2026-06-24,67000,2026-12-10,call,677,0.3385,169,7405.0
2026-06-24,67250,2026-12-10,call,25,0.3383,169,7275.0
2026-06-24,67500,2026-12-10,call,25,0.3378,169,7140.0
2026-06-24,68000,2026-12-10,call,2808,0.3356,169,6855.0
2026-06-24,69000,2026-12-10,call,647,0.3314,169,6305.0
2026-06-24,69250,2026-12-10,call,20,0.3306,169,6175.0
2026-06-24,70000,2026-12-10,call,3086,0.3276,169,5785.0
2026-06-24,72000,2026-12-10,call,329,0.3183,169,4790.0
2026-06-24,72500,2026-12-10,call,2403,0.3167,169,4570.0
2026-06-24,73500,2026-12-10,call,400,0.3137,169,4155.0
2026-06-24,74000,2026-12-10,call,630,0.3127,169,3965.0
2026-06-24,75000,2026-12-10,call,3174,0.3102,169,3595.0
2026-06-24,76000,2026-12-10,call,100,0.3078,169,3250.0
2026-06-24,77000,2026-12-10,call,1,0.3067,169,2950.0
2026-06-24,77500,2026-12-10,call,1101,0.3053,169,2795.0
2026-06-24,80000,2026-12-10,call,4996,0.3015,169,2150.0
2026-06-24,81000,2026-12-10,call,50,0.3012,169,1945.0
2026-06-24,82500,2026-12-10,call,1,0.2987,169,1640.0
2026-06-24,84000,2026-12-10,call,1,0.2975,169,1390.0
2026-06-24,85000,2026-12-10,call,418,0.2966,169,1240.0
2026-06-24,87500,2026-12-10,call,1504,0.2954,169,935.0
2026-06-24,90000,2026-12-10,call,2227,0.2944,169,700.0
2026-06-24,100000,2026-12-10,call,200,0.2938,169,213.0
2026-06-24,54250,2027-01-07,call,27,0.3995,197,16990.0
2026-06-24,61000,2027-01-07,call,26,0.3574,197,11665.0
2026-06-24,56000,2027-02-10,call,8,0.3823,231,15910.0
2026-06-24,56750,2027-02-10,call,60,0.3772,231,15305.0
2026-06-24,64000,2027-02-10,call,60,0.3398,231,10060.0
2026-06-24,66000,2027-02-10,call,8,0.3291,231,8760.0
2026-06-24,52000,2027-03-11,call,560,0.4044,260,19490.0
2026-06-24,52750,2027-03-11,call,8,0.3976,260,18835.0
2026-06-24,53000,2027-03-11,call,275,0.3961,260,18630.0
2026-06-24,53500,2027-03-11,call,200,0.3922,260,18205.0
2026-06-24,53750,2027-03-11,call,44,0.3906,260,18000.0
2026-06-24,54000,2027-03-11,call,267,0.3897,260,17805.0
2026-06-24,55000,2027-03-11,call,550,0.3833,260,16990.0
2026-06-24,56000,2027-03-11,call,50,0.3769,260,16185.0
2026-06-24,57000,2027-03-11,call,365,0.3728,260,15430.0
2026-06-24,58000,2027-03-11,call,150,0.367,260,14660.0
2026-06-24,59500,2027-03-11,call,200,0.3582,260,13525.0
2026-06-24,60000,2027-03-11,call,12,0.3564,260,13175.0
2026-06-24,60250,2027-03-11,call,44,0.3541,260,12975.0
2026-06-24,61000,2027-03-11,call,160,0.3512,260,12455.0
2026-06-24,62500,2027-03-11,call,8,0.3434,260,11405.0
2026-06-24,63000,2027-03-11,call,292,0.3419,260,11085.0
2026-06-24,64250,2027-03-11,call,100,0.3355,260,10250.0
2026-06-24,65000,2027-03-11,call,301,0.3332,260,9795.0
2026-06-24,66500,2027-03-11,call,6,0.3263,260,8865.0
2026-06-24,67000,2027-03-11,call,200,0.3244,260,8575.0
2026-06-24,70000,2027-03-11,call,16,0.3144,260,6960.0
2026-06-24,72000,2027-03-11,call,100,0.3077,260,5985.0
2026-06-24,72500,2027-03-11,call,35,0.3058,260,5750.0
2026-06-24,75000,2027-03-11,call,150,0.3025,260,4790.0
2026-06-24,77500,2027-03-11,call,60,0.2958,260,3875.0
2026-06-24,82500,2027-03-11,call,36,0.2897,260,2550.0
2026-06-24,90000,2027-03-11,call,56,0.2875,260,1355.0
2026-06-24,57000,2027-04-08,call,25,0.3502,288,15360.0
2026-06-24,57750,2027-04-08,call,88,0.3469,288,14795.0
2026-06-24,65000,2027-04-08,call,88,0.3189,288,9850.0
2026-06-24,67000,2027-04-08,call,25,0.3128,288,8685.0
2026-06-24,60250,2027-05-13,call,8,0.335,323,13355.0
2026-06-24,61250,2027-05-13,call,23,0.331,323,12665.0
2026-06-24,71000,2027-05-13,call,23,0.3023,323,7070.0
2026-06-24,72000,2027-05-13,call,8,0.3001,323,6615.0
2026-06-24,16250,2027-06-10,call,114,0.2,351,52850.0
2026-06-24,30000,2027-06-10,call,300,0.4959,351,39580.0
2026-06-24,33000,2027-06-10,call,50,0.4743,351,36720.0
2026-06-24,36000,2027-06-10,call,150,0.4572,351,33915.0
2026-06-24,37000,2027-06-10,call,50,0.4509,351,32985.0
2026-06-24,37250,2027-06-10,call,480,0.4496,351,32755.0
2026-06-24,38500,2027-06-10,call,140,0.4417,351,31600.0
2026-06-24,39000,2027-06-10,call,50,0.4392,351,31145.0
2026-06-24,44500,2027-06-10,call,300,0.408,351,26205.0
2026-06-24,50000,2027-06-10,call,300,0.379,351,21490.0
2026-06-24,50500,2027-06-10,call,175,0.3761,351,21070.0
2026-06-24,53000,2027-06-10,call,100,0.3644,351,19045.0
2026-06-24,54000,2027-06-10,call,1050,0.3595,351,18250.0
2026-06-24,55000,2027-06-10,call,300,0.3549,351,17470.0
2026-06-24,56000,2027-06-10,call,175,0.3505,351,16705.0
2026-06-24,57000,2027-06-10,call,50,0.3465,351,15960.0
2026-06-24,58500,2027-06-10,call,58,0.3403,351,14865.0
2026-06-24,60000,2027-06-10,call,850,0.3344,351,13805.0
2026-06-24,62500,2027-06-10,call,150,0.3252,351,12125.0
2026-06-24,63000,2027-06-10,call,100,0.3233,351,11800.0
2026-06-24,64000,2027-06-10,call,200,0.3201,351,11175.0
2026-06-24,65000,2027-06-10,call,124,0.317,351,10570.0
2026-06-24,65500,2027-06-10,call,62,0.3153,351,10270.0
2026-06-24,67000,2027-06-10,call,420,0.311,351,9415.0
2026-06-24,68000,2027-06-10,call,300,0.3082,351,8870.0
2026-06-24,68250,2027-06-10,call,15,0.3075,351,8735.0
2026-06-24,69250,2027-06-10,call,36,0.305,351,8220.0
2026-06-24,70000,2027-06-10,call,450,0.3033,351,7850.0
2026-06-24,71000,2027-06-10,call,100,0.3012,351,7375.0
2026-06-24,75000,2027-06-10,call,150,0.2937,351,5685.0
2026-06-24,77500,2027-06-10,call,36,0.2868,351,4715.0
2026-06-24,80000,2027-06-10,call,15,0.2853,351,3990.0
2026-06-24,85000,2027-06-10,call,550,0.2813,351,2790.0
2026-06-24,90000,2027-06-10,call,100,0.2796,351,1945.0
2026-06-24,65000,2027-09-09,call,1,0.3152,442,11510.0
2026-06-24,28000,2027-12-09,call,50,0.4106,533,41500.0
2026-06-24,30000,2027-12-09,call,225,0.4183,533,39675.0
2026-06-24,31500,2027-12-09,call,50,0.4129,533,38275.0
2026-06-24,32000,2027-12-09,call,100,0.4095,533,37800.0
2026-06-24,33000,2027-12-09,call,100,0.4037,533,36860.0
2026-06-24,34000,2027-12-09,call,375,0.3975,533,35920.0
2026-06-24,35000,2027-12-09,call,201,0.3915,533,34985.0
2026-06-24,36000,2027-12-09,call,80,0.3852,533,34050.0
2026-06-24,36750,2027-12-09,call,442,0.3809,533,33355.0
2026-06-24,37000,2027-12-09,call,200,0.3796,533,33125.0
2026-06-24,38000,2027-12-09,call,575,0.3742,533,32205.0
2026-06-24,39000,2027-12-09,call,125,0.372,533,31325.0
2026-06-24,39250,2027-12-09,call,50,0.3714,533,31105.0
2026-06-24,39500,2027-12-09,call,50,0.3707,533,30885.0
2026-06-24,40000,2027-12-09,call,350,0.3696,533,30450.0
2026-06-24,40500,2027-12-09,call,450,0.3682,533,30015.0
2026-06-24,41000,2027-12-09,call,375,0.3671,533,29585.0
2026-06-24,42000,2027-12-09,call,200,0.3644,533,28725.0
2026-06-24,43000,2027-12-09,call,400,0.3617,533,27875.0
2026-06-24,43500,2027-12-09,call,150,0.3601,533,27450.0
2026-06-24,45000,2027-12-09,call,1950,0.3561,533,26200.0
2026-06-24,46000,2027-12-09,call,500,0.3532,533,25375.0
2026-06-24,48000,2027-12-09,call,225,0.3473,533,23755.0
2026-06-24,49000,2027-12-09,call,700,0.3444,533,22960.0
2026-06-24,50000,2027-12-09,call,1830,0.3414,533,22175.0
2026-06-24,51000,2027-12-09,call,300,0.3387,533,21405.0
2026-06-24,52500,2027-12-09,call,100,0.3342,533,20265.0
2026-06-24,54000,2027-12-09,call,300,0.3302,533,19160.0
2026-06-24,54500,2027-12-09,call,100,0.3287,533,18795.0
2026-06-24,55000,2027-12-09,call,704,0.3271,533,18430.0
2026-06-24,57000,2027-12-09,call,250,0.3216,533,17020.0
2026-06-24,58000,2027-12-09,call,500,0.3187,533,16330.0
2026-06-24,60000,2027-12-09,call,1025,0.3132,533,15000.0
2026-06-24,61000,2027-12-09,call,200,0.3107,533,14360.0
2026-06-24,63000,2027-12-09,call,100,0.3057,533,13125.0
2026-06-24,63500,2027-12-09,call,50,0.3045,533,12825.0
2026-06-24,64000,2027-12-09,call,780,0.3033,533,12530.0
2026-06-24,65000,2027-12-09,call,100,0.301,533,11955.0
2026-06-24,66000,2027-12-09,call,200,0.299,533,11405.0
2026-06-24,67000,2027-12-09,call,100,0.2969,533,10865.0
2026-06-24,68000,2027-12-09,call,200,0.295,533,10345.0
2026-06-24,69000,2027-12-09,call,700,0.2946,533,9890.0
2026-06-24,70000,2027-12-09,call,325,0.2943,533,9455.0
2026-06-24,72500,2027-12-09,call,100,0.2916,533,8370.0
2026-06-24,75000,2027-12-09,call,175,0.2884,533,7360.0
2026-06-24,80000,2027-12-09,call,200,0.2843,533,5680.0
2026-06-24,87500,2027-12-09,call,100,0.2748,533,3640.0
2026-06-24,41500,2028-06-08,call,100,0.3489,715,29695.0
2026-06-24,28000,2028-12-07,call,50,0.3302,897,41600.0
2026-06-24,30000,2028-12-07,call,80,0.348,897,39900.0
2026-06-24,31000,2028-12-07,call,200,0.349,897,39020.0
2026-06-24,32000,2028-12-07,call,75,0.3501,897,38155.0
2026-06-24,33000,2028-12-07,call,125,0.35,897,37290.0
2026-06-24,34500,2028-12-07,call,330,0.3532,897,36060.0
2026-06-24,34750,2028-12-07,call,100,0.3538,897,35860.0
2026-06-24,35500,2028-12-07,call,443,0.3552,897,35260.0
2026-06-24,36000,2028-12-07,call,450,0.3558,897,34860.0
2026-06-24,36500,2028-12-07,call,52,0.3561,897,34460.0
2026-06-24,38000,2028-12-07,call,120,0.3577,897,33295.0
2026-06-24,39000,2028-12-07,call,575,0.3554,897,32475.0
2026-06-24,40000,2028-12-07,call,30,0.3531,897,31665.0
2026-06-24,41000,2028-12-07,call,375,0.3506,897,30860.0
2026-06-24,42000,2028-12-07,call,65,0.348,897,30060.0
2026-06-24,42500,2028-12-07,call,100,0.3467,897,29665.0
2026-06-24,50000,2028-12-07,call,400,0.3274,897,23995.0
2026-06-24,53000,2028-12-07,call,50,0.3199,897,21880.0
2026-06-24,55000,2028-12-07,call,50,0.3153,897,20535.0
2026-06-24,56000,2028-12-07,call,650,0.313,897,19875.0
2026-06-24,60000,2028-12-07,call,250,0.3045,897,17375.0
2026-06-24,67500,2028-12-07,call,100,0.2906,897,13240.0
2026-06-24,75000,2028-12-07,call,80,0.2764,897,9725.0
2026-06-24,80000,2028-12-07,call,200,0.2732,897,8000.0
2026-06-24,50000,2029-12-13,call,100,0.3183,1268,25540.0
2026-06-24,60000,2029-12-13,call,375,0.3004,1268,19375.0
2026-06-24,57000,2030-12-12,call,300,0.2842,1632,21860.0
2026-06-24,64000,2030-12-12,call,3,0.2754,1632,18100.0
2026-06-24,2850,2026-07-09,put,2300,4.403,15,0.5
2026-06-24,2900,2026-07-09,put,200,4.4309,15,0.6
2026-06-24,3000,2026-07-09,put,1300,4.4674,15,0.8
2026-06-24,3050,2026-07-09,put,125,4.5124,15,1.0
2026-06-24,3300,2026-07-09,put,100,4.8106,15,3.3
2026-06-24,3350,2026-07-09,put,100,4.8828,15,4.2
2026-06-24,3400,2026-07-09,put,142,4.9393,15,5.1
2026-06-24,3450,2026-07-09,put,760,4.9922,15,6.1
2026-06-24,3500,2026-07-09,put,200,0.2,15,7.8
2026-06-24,3525,2026-07-09,put,44,0.2,15,8.6
2026-06-24,3550,2026-07-09,put,211,0.2,15,9.6
2026-06-24,3600,2026-07-09,put,8,0.2,15,12.1
2026-06-24,3675,2026-07-09,put,44,0.2,15,17.3
2026-06-24,3700,2026-07-09,put,336,0.2,15,19.6
2026-06-24,3725,2026-07-09,put,68,0.2,15,22.5
2026-06-24,3750,2026-07-09,put,250,0.2,15,25.5
2026-06-24,3775,2026-07-09,put,883,0.2,15,30.0
2026-06-24,3800,2026-07-09,put,628,0.2,15,33.5
2026-06-24,3825,2026-07-09,put,30,0.2,15,37.5
2026-06-24,3875,2026-07-09,put,44,0.2,15,49.0
2026-06-24,3900,2026-07-09,put,266,0.2,15,56.0
2026-06-24,3925,2026-07-09,put,168,0.2,15,63.5
2026-06-24,4000,2026-07-09,put,839,0.2,15,93.5
2026-06-24,2900,2026-08-13,put,200,2.7326,50,3.0
2026-06-24,3000,2026-08-13,put,125,2.7784,50,4.2
2026-06-24,3050,2026-08-13,put,125,2.8047,50,5.0
2026-06-24,3150,2026-08-13,put,125,2.8586,50,7.0
2026-06-24,3200,2026-08-13,put,223,2.8916,50,8.4
2026-06-24,3250,2026-08-13,put,100,2.9299,50,10.2
2026-06-24,3300,2026-08-13,put,75,2.966,50,12.2
2026-06-24,3400,2026-08-13,put,142,3.0473,50,17.6
2026-06-24,3600,2026-08-13,put,100,3.2515,50,37.5
2026-06-24,3650,2026-08-13,put,125,3.3084,50,45.0
2026-06-24,3750,2026-08-13,put,300,3.4353,50,65.0
2026-06-24,3775,2026-08-13,put,839,3.468,50,71.0
2026-06-24,3800,2026-08-13,put,542,3.5047,50,78.0
2026-06-24,4000,2026-08-13,put,839,3.8053,50,153.5
2026-06-24,4100,2026-08-13,put,100,3.9735,50,210.0
2026-06-24,2400,2026-09-10,put,42,2.1812,78,1.3
2026-06-24,2500,2026-09-10,put,78,2.2063,78,1.8
2026-06-24,2550,2026-09-10,put,12,2.2186,78,2.1
2026-06-24,2600,2026-09-10,put,13,2.228,78,2.4
2026-06-24,2650,2026-09-10,put,317,2.2352,78,2.7
2026-06-24,2700,2026-09-10,put,135,2.2525,78,3.2
2026-06-24,2750,2026-09-10,put,150,2.2661,78,3.7
2026-06-24,2850,2026-09-10,put,150,2.2725,78,4.4
2026-06-24,2900,2026-09-10,put,300,2.2963,78,5.3
2026-06-24,2950,2026-09-10,put,150,2.3152,78,6.2
2026-06-24,3000,2026-09-10,put,900,2.3366,78,7.3
2026-06-24,3150,2026-09-10,put,257,2.4218,78,12.6
2026-06-24,3200,2026-09-10,put,773,2.45,78,14.9
2026-06-24,3250,2026-09-10,put,375,2.481,78,17.7
2026-06-24,3300,2026-09-10,put,2118,2.5135,78,21.0
2026-06-24,3350,2026-09-10,put,9,2.5431,78,24.5
2026-06-24,3400,2026-09-10,put,150,2.5838,78,29.5
2026-06-24,3450,2026-09-10,put,850,2.6225,78,35.0
2026-06-24,3500,2026-09-10,put,3642,2.6634,78,41.5
2026-06-24,3550,2026-09-10,put,720,2.6983,78,48.0
2026-06-24,3600,2026-09-10,put,650,2.7383,78,56.0
2026-06-24,3650,2026-09-10,put,580,2.7816,78,65.5
2026-06-24,3700,2026-09-10,put,688,2.8271,78,76.5
2026-06-24,3750,2026-09-10,put,450,2.8738,78,89.0
2026-06-24,3800,2026-09-10,put,537,2.9232,78,103.5
2026-06-24,3850,2026-09-10,put,200,2.9744,78,120.0
2026-06-24,3900,2026-09-10,put,200,3.0303,78,139.5
2026-06-24,4000,2026-09-10,put,80,3.1389,78,183.5
2026-06-24,3100,2026-10-08,put,211,2.1667,106,17.9
2026-06-24,3200,2026-10-08,put,164,2.2177,106,24.5
2026-06-24,3350,2026-10-08,put,125,2.3076,106,39.5
2026-06-24,3450,2026-10-08,put,100,2.3665,106,52.5
2026-06-24,3600,2026-10-08,put,43,2.4638,106,79.5
2026-06-24,3950,2026-10-08,put,120,2.7457,106,199.5
2026-06-24,4000,2026-10-08,put,80,2.784,106,222.0
2026-06-24,3750,2026-11-12,put,50,2.2993,141,143.5
2026-06-24,1450,2026-12-10,put,1000,1.557,169,0.3
2026-06-24,1600,2026-12-10,put,690,1.5427,169,0.4
2026-06-24,1750,2026-12-10,put,15,1.5257,169,0.5
2026-06-24,1900,2026-12-10,put,1000,1.5378,169,0.8
2026-06-24,2100,2026-12-10,put,90,1.5836,169,1.8
2026-06-24,2150,2026-12-10,put,600,1.597,169,2.2
2026-06-24,2200,2026-12-10,put,1125,1.607,169,2.6
2026-06-24,2250,2026-12-10,put,1300,1.6232,169,3.2
2026-06-24,2300,2026-12-10,put,15,1.6461,169,4.1
2026-06-24,2400,2026-12-10,put,2189,1.6717,169,5.7
2026-06-24,2450,2026-12-10,put,500,1.6829,169,6.6
2026-06-24,2500,2026-12-10,put,1100,1.694,169,7.6
2026-06-24,2550,2026-12-10,put,850,1.7047,169,8.7
2026-06-24,2600,2026-12-10,put,1600,1.7152,169,9.9
2026-06-24,2650,2026-12-10,put,2615,1.7267,169,11.3
2026-06-24,2700,2026-12-10,put,1497,1.739,169,12.9
2026-06-24,2750,2026-12-10,put,948,1.753,169,14.8
2026-06-24,2800,2026-12-10,put,2276,1.7554,169,15.9
2026-06-24,2850,2026-12-10,put,322,1.7783,169,19.0
2026-06-24,2900,2026-12-10,put,100,1.801,169,22.5
2026-06-24,2950,2026-12-10,put,150,1.8198,169,26.0
2026-06-24,3000,2026-12-10,put,220,1.8358,169,29.5
2026-06-24,3100,2026-12-10,put,1162,1.8645,169,37.0
2026-06-24,3150,2026-12-10,put,2374,1.8688,169,39.5
2026-06-24,3200,2026-12-10,put,2550,1.8861,169,44.5
2026-06-24,3250,2026-12-10,put,100,1.9037,169,50.0
2026-06-24,3300,2026-12-10,put,500,1.9236,169,56.5
2026-06-24,3350,2026-12-10,put,157,1.9494,169,65.0
2026-06-24,3400,2026-12-10,put,60,1.9718,169,73.5
2026-06-24,3500,2026-12-10,put,1900,2.0141,169,92.0
2026-06-24,3550,2026-12-10,put,27,2.0372,169,103.0
2026-06-24,3600,2026-12-10,put,400,2.0619,169,115.5
2026-06-24,3650,2026-12-10,put,366,2.0866,169,129.0
2026-06-24,3700,2026-12-10,put,190,2.1113,169,143.5
2026-06-24,3750,2026-12-10,put,50,2.1392,169,160.5
2026-06-24,3800,2026-12-10,put,200,2.1737,169,182.0
2026-06-24,3850,2026-12-10,put,200,2.2,169,201.0
2026-06-24,3900,2026-12-10,put,150,2.2286,169,222.5
2026-06-24,3950,2026-12-10,put,250,2.2565,169,245.0
2026-06-24,4000,2026-12-10,put,75,2.2854,169,269.5
2026-06-24,2900,2027-03-11,put,164,1.5468,260,38.5
2026-06-24,2950,2027-03-11,put,58,1.5543,260,42.0
2026-06-24,3050,2027-03-11,put,233,1.5786,260,52.0
2026-06-24,3100,2027-03-11,put,368,1.5923,260,58.0
2026-06-24,3150,2027-03-11,put,96,1.606,260,64.5
2026-06-24,3250,2027-03-11,put,1230,1.6347,260,79.5
2026-06-24,3300,2027-03-11,put,5544,1.6495,260,88.0
2026-06-24,3350,2027-03-11,put,1171,1.6652,260,97.5
2026-06-24,3500,2027-03-11,put,2227,1.714,260,131.0
2026-06-24,3550,2027-03-11,put,3193,1.7318,260,144.5
2026-06-24,3600,2027-03-11,put,1877,1.748,260,158.0
2026-06-24,3650,2027-03-11,put,150,1.7653,260,173.0
2026-06-24,3700,2027-03-11,put,140,1.7836,260,189.5
2026-06-24,3750,2027-03-11,put,35,1.8019,260,207.0
2026-06-24,3800,2027-03-11,put,450,1.8209,260,226.0
2026-06-24,3850,2027-03-11,put,255,1.8398,260,246.0
2026-06-24,2250,2027-06-10,put,480,1.2908,351,13.8
2026-06-24,2700,2027-06-10,put,4063,1.3606,351,37.5
2026-06-24,3000,2027-06-10,put,150,1.4187,351,68.5
2026-06-24,3050,2027-06-10,put,127,1.4297,351,75.5
2026-06-24,3100,2027-06-10,put,151,1.4406,351,83.0
2026-06-24,3150,2027-06-10,put,2376,1.4516,351,91.0
2026-06-24,3200,2027-06-10,put,400,1.4636,351,100.0
2026-06-24,3250,2027-06-10,put,127,1.4754,351,109.5
2026-06-24,3300,2027-06-10,put,496,1.4879,351,120.0
2026-06-24,3400,2027-06-10,put,100,1.513,351,143.0
2026-06-24,3500,2027-06-10,put,152,1.5392,351,169.5
2026-06-24,3600,2027-06-10,put,100,1.5674,351,200.5
2026-06-24,3650,2027-06-10,put,100,1.5811,351,217.0
2026-06-24,3200,2027-09-09,put,1537,1.345,442,122.0
2026-06-24,3300,2027-09-09,put,1576,1.3662,442,144.5
2026-06-24,3350,2027-09-09,put,250,1.3772,442,157.0
2026-06-24,3550,2027-09-09,put,393,1.4217,442,214.5
2026-06-24,3700,2027-09-09,put,40,1.457,442,267.5
2026-06-24,4000,2027-09-09,put,160,1.5322,442,402.0
2026-06-24,2150,2027-12-09,put,100,1.0807,533,16.1
2026-06-24,2250,2027-12-09,put,100,1.0965,533,21.0
2026-06-24,2350,2027-12-09,put,100,1.1125,533,27.0
2026-06-24,2400,2027-12-09,put,650,1.1186,533,30.0
2026-06-24,2450,2027-12-09,put,1100,1.1279,533,34.0
2026-06-24,2500,2027-12-09,put,2750,1.1338,533,37.5
2026-06-24,2550,2027-12-09,put,1200,1.1424,533,42.0
2026-06-24,2600,2027-12-09,put,1200,1.1497,533,46.5
2026-06-24,2650,2027-12-09,put,900,1.1591,533,52.0
2026-06-24,2700,2027-12-09,put,700,1.1671,533,57.5
2026-06-24,2750,2027-12-09,put,250,1.1754,533,63.5
2026-06-24,2800,2027-12-09,put,250,1.1839,533,70.0
2026-06-24,2950,2027-12-09,put,250,1.2088,533,92.0
2026-06-24,3000,2027-12-09,put,100,1.2184,533,101.0
2026-06-24,3200,2027-12-09,put,100,1.2545,533,141.5
2026-06-24,3300,2027-12-09,put,500,1.2735,533,166.0
2026-06-24,3400,2027-12-09,put,450,1.2922,533,193.0
2026-06-24,3450,2027-12-09,put,1200,1.3022,533,208.0
2026-06-24,3500,2027-12-09,put,175,1.3124,533,224.0
2026-06-24,3600,2027-12-09,put,200,1.3329,533,258.5
2026-06-24,3650,2027-12-09,put,200,1.3433,533,277.0
2026-06-24,3750,2027-12-09,put,100,1.3649,533,317.5
2026-06-24,1700,2028-12-07,call,250,0.2,897,15.6
2026-06-24,2400,2028-12-07,call,150,0.2,897,74.5
2026-06-24,2500,2028-12-07,call,1160,0.2,897,87.0
2026-06-24,2550,2028-12-07,call,100,0.2,897,94.0
2026-06-24,2600,2028-12-07,call,395,0.2,897,101.5
2026-06-24,3300,2028-12-07,call,100,0.2,897,260.5
2026-06-24,3600,2028-12-07,call,200,0.2,897,367.5
