date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-12,3750,2026-07-09,put,250,4.752,27,79.5
2026-06-12,3775,2026-07-09,put,44,4.8093,27,88.0
2026-06-12,3800,2026-07-09,put,1064,4.8732,27,98.0
2026-06-12,3825,2026-07-09,put,1272,4.9424,27,109.5
2026-06-12,3875,2026-07-09,put,44,0.2,27,134.5
2026-06-12,3900,2026-07-09,put,266,0.2,27,149.0
2026-06-12,3925,2026-07-09,put,100,0.2,27,162.0
2026-06-12,2900,2026-08-13,put,200,2.6139,62,7.1
2026-06-12,3000,2026-08-13,put,125,2.669,62,10.0
2026-06-12,3050,2026-08-13,put,125,2.6952,62,11.7
2026-06-12,3150,2026-08-13,put,125,2.7606,62,16.5
2026-06-12,3200,2026-08-13,put,223,2.7821,62,18.7
2026-06-12,3250,2026-08-13,put,100,2.8304,62,23.0
2026-06-12,3300,2026-08-13,put,75,2.8786,62,28.0
2026-06-12,3400,2026-08-13,put,142,2.9715,62,40.0
2026-06-12,3600,2026-08-13,put,100,3.1684,62,76.5
2026-06-12,3650,2026-08-13,put,125,3.2181,62,88.5
2026-06-12,3750,2026-08-13,put,300,3.3424,62,122.0
2026-06-12,3800,2026-08-13,put,170,3.4121,62,143.5
2026-06-12,2400,2026-09-10,put,42,2.131,90,2.8
2026-06-12,2500,2026-09-10,put,86,2.1422,90,3.5
2026-06-12,2550,2026-09-10,put,12,2.1479,90,3.9
2026-06-12,2600,2026-09-10,put,13,2.1649,90,4.6
2026-06-12,2650,2026-09-10,put,317,2.1819,90,5.4
2026-06-12,2700,2026-09-10,put,135,2.2019,90,6.4
2026-06-12,2750,2026-09-10,put,150,2.2207,90,7.5
2026-06-12,2850,2026-09-10,put,150,2.2551,90,10.0
2026-06-12,2900,2026-09-10,put,300,2.2748,90,11.6
2026-06-12,2950,2026-09-10,put,150,2.2964,90,13.5
2026-06-12,3000,2026-09-10,put,900,2.3191,90,15.7
2026-06-12,3150,2026-09-10,put,257,2.3928,90,24.5
2026-06-12,3200,2026-09-10,put,1710,2.4211,90,28.5
2026-06-12,3250,2026-09-10,put,2835,2.454,90,33.5
2026-06-12,3300,2026-09-10,put,2148,2.4859,90,39.0
2026-06-12,3350,2026-09-10,put,9,2.5133,90,44.5
2026-06-12,3400,2026-09-10,put,150,2.5469,90,51.5
2026-06-12,3450,2026-09-10,put,850,2.5847,90,60.0
2026-06-12,3500,2026-09-10,put,2114,2.6254,90,70.0
2026-06-12,3550,2026-09-10,put,16,2.6655,90,81.0
2026-06-12,3600,2026-09-10,put,650,2.7092,90,94.0
2026-06-12,3650,2026-09-10,put,595,2.7553,90,109.0
2026-06-12,3700,2026-09-10,put,603,2.7995,90,125.0
2026-06-12,3750,2026-09-10,put,450,2.847,90,143.5
2026-06-12,3800,2026-09-10,put,537,2.8952,90,164.0
2026-06-12,3850,2026-09-10,put,200,2.9426,90,186.0
2026-06-12,3900,2026-09-10,put,200,2.9943,90,211.5
2026-06-12,4000,2026-09-10,put,80,3.0981,90,269.0
2026-06-12,3100,2026-10-08,put,168,2.1559,118,30.5
2026-06-12,3200,2026-10-08,put,164,2.206,118,40.5
2026-06-12,3350,2026-10-08,put,125,2.2925,118,62.0
2026-06-12,3450,2026-10-08,put,100,2.3575,118,82.0
2026-06-12,3950,2026-10-08,put,120,2.7466,118,283.0
2026-06-12,4000,2026-10-08,put,80,2.7887,118,314.0
2026-06-12,1450,2026-12-10,put,1000,1.5401,181,0.5
2026-06-12,1600,2026-12-10,put,690,1.5468,181,0.8
2026-06-12,1750,2026-12-10,put,15,1.5697,181,1.4
2026-06-12,1900,2026-12-10,put,1000,1.5861,181,2.2
2026-06-12,2100,2026-12-10,put,90,1.6162,181,4.0
2026-06-12,2150,2026-12-10,put,600,1.6239,181,4.6
2026-06-12,2200,2026-12-10,put,1125,1.6326,181,5.3
2026-06-12,2250,2026-12-10,put,1300,1.6367,181,5.9
2026-06-12,2300,2026-12-10,put,15,1.6466,181,6.8
2026-06-12,2400,2026-12-10,put,2189,1.6678,181,9.0
2026-06-12,2450,2026-12-10,put,500,1.6802,181,10.4
2026-06-12,2500,2026-12-10,put,1100,1.6903,181,11.8
2026-06-12,2550,2026-12-10,put,850,1.6985,181,13.2
2026-06-12,2600,2026-12-10,put,1600,1.7002,181,14.2
2026-06-12,2650,2026-12-10,put,2615,1.7061,181,15.6
2026-06-12,2700,2026-12-10,put,1497,1.7204,181,17.9
2026-06-12,2750,2026-12-10,put,948,1.7351,181,20.5
2026-06-12,2800,2026-12-10,put,2276,1.751,181,23.5
2026-06-12,2850,2026-12-10,put,322,1.7682,181,27.0
2026-06-12,2900,2026-12-10,put,100,1.7827,181,30.5
2026-06-12,2950,2026-12-10,put,150,1.7984,181,34.5
2026-06-12,3000,2026-12-10,put,220,1.8148,181,39.0
2026-06-12,3100,2026-12-10,put,1162,1.8535,181,50.5
2026-06-12,3150,2026-12-10,put,2374,1.8703,181,56.5
2026-06-12,3200,2026-12-10,put,2550,1.8911,181,64.0
2026-06-12,3250,2026-12-10,put,100,1.9112,181,72.0
2026-06-12,3300,2026-12-10,put,500,1.9324,181,81.0
2026-06-12,3350,2026-12-10,put,157,1.9544,181,91.0
2026-06-12,3400,2026-12-10,put,60,1.9783,181,102.5
2026-06-12,3500,2026-12-10,put,1900,2.0251,181,128.0
2026-06-12,3550,2026-12-10,put,27,2.0503,181,143.0
2026-06-12,3600,2026-12-10,put,400,2.0763,181,159.5
2026-06-12,3650,2026-12-10,put,366,2.1029,181,177.5
2026-06-12,3700,2026-12-10,put,190,2.1299,181,197.0
2026-06-12,3750,2026-12-10,put,50,2.1581,181,218.5
2026-06-12,3800,2026-12-10,put,200,2.1898,181,243.5
2026-06-12,3850,2026-12-10,put,200,2.2204,181,269.5
2026-06-12,3900,2026-12-10,put,50,2.25,181,296.5
2026-06-12,3950,2026-12-10,put,150,2.2788,181,324.5
2026-06-12,2900,2027-03-11,put,164,1.549,272,50.5
2026-06-12,2950,2027-03-11,put,58,1.5608,272,56.0
2026-06-12,3050,2027-03-11,put,233,1.5868,272,69.0
2026-06-12,3100,2027-03-11,put,368,1.602,272,77.0
2026-06-12,3150,2027-03-11,put,96,1.6154,272,85.0
2026-06-12,3250,2027-03-11,put,2153,1.6479,272,105.0
2026-06-12,3300,2027-03-11,put,7361,1.6661,272,117.0
2026-06-12,3350,2027-03-11,put,1768,1.6813,272,128.5
2026-06-12,3500,2027-03-11,put,1142,1.7331,272,171.0
2026-06-12,3550,2027-03-11,put,800,1.7512,272,187.5
2026-06-12,3600,2027-03-11,put,916,1.7685,272,204.5
2026-06-12,3650,2027-03-11,put,150,1.7873,272,223.5
2026-06-12,3700,2027-03-11,put,140,1.8074,272,244.5
2026-06-12,3750,2027-03-11,put,35,1.8272,272,266.5
2026-06-12,3800,2027-03-11,put,50,1.8467,272,289.5
2026-06-12,3850,2027-03-11,put,255,1.8673,272,314.5
2026-06-12,2250,2027-06-10,put,480,1.2534,363,13.5
2026-06-12,2700,2027-06-10,put,4063,1.3491,363,43.5
2026-06-12,3000,2027-06-10,put,150,1.419,363,83.0
2026-06-12,3050,2027-06-10,put,127,1.432,363,92.0
2026-06-12,3100,2027-06-10,put,151,1.4446,363,101.5
2026-06-12,3150,2027-06-10,put,2376,1.457,363,111.5
2026-06-12,3200,2027-06-10,put,388,1.4709,363,123.0
2026-06-12,3250,2027-06-10,put,127,1.4834,363,134.5
2026-06-12,3300,2027-06-10,put,496,1.4973,363,147.5
2026-06-12,3400,2027-06-10,put,100,1.5259,363,176.5
2026-06-12,3500,2027-06-10,put,152,1.5551,363,209.5
2026-06-12,3600,2027-06-10,put,100,1.5852,363,247.0
2026-06-12,3650,2027-06-10,put,100,1.6017,363,268.5
2026-06-12,3200,2027-09-09,put,1537,1.3495,454,144.0
2026-06-12,3300,2027-09-09,put,1576,1.3723,454,170.5
2026-06-12,3350,2027-09-09,put,250,1.3845,454,185.5
2026-06-12,3550,2027-09-09,put,393,1.4337,454,254.5
2026-06-12,3700,2027-09-09,put,40,1.4748,454,320.0
2026-06-12,4000,2027-09-09,put,160,1.5559,454,478.0
2026-06-12,2150,2027-12-09,put,100,1.0787,545,19.2
2026-06-12,2250,2027-12-09,put,100,1.0952,545,25.0
2026-06-12,2350,2027-12-09,put,100,1.1116,545,32.0
2026-06-12,2400,2027-12-09,put,650,1.1199,545,36.0
2026-06-12,2450,2027-12-09,put,1200,1.1269,545,40.0
2026-06-12,2500,2027-12-09,put,550,1.1361,545,45.0
2026-06-12,2550,2027-12-09,put,1200,1.1441,545,50.0
2026-06-12,2600,2027-12-09,put,1200,1.1524,545,55.5
2026-06-12,2650,2027-12-09,put,900,1.1608,545,61.5
2026-06-12,2700,2027-12-09,put,700,1.1707,545,68.5
2026-06-12,2750,2027-12-09,put,250,1.1793,545,75.5
2026-06-12,2800,2027-12-09,put,250,1.1879,545,83.0
2026-06-12,2950,2027-12-09,put,250,1.2162,545,110.0
2026-06-12,3000,2027-12-09,put,100,1.2254,545,120.0
2026-06-12,3200,2027-12-09,put,100,1.265,545,168.5
2026-06-12,3300,2027-12-09,put,400,1.2854,545,197.5
2026-06-12,3400,2027-12-09,put,450,1.3063,545,230.0
2026-06-12,3450,2027-12-09,put,1200,1.3168,545,247.5
2026-06-12,3500,2027-12-09,call,175,0.2,545,266.5
2026-06-12,3600,2027-12-09,call,200,0.2,545,307.0
2026-06-12,3650,2027-12-09,call,100,0.2,545,329.5
2026-06-12,3750,2027-12-09,call,100,0.2,545,378.5
2026-06-12,1700,2028-12-07,call,250,0.2,909,27.5
2026-06-12,2400,2028-12-07,call,150,0.2,909,89.5
2026-06-12,2500,2028-12-07,call,1160,0.2,909,103.5
2026-06-12,2550,2028-12-07,call,100,0.2,909,111.5
2026-06-12,2600,2028-12-07,call,395,0.2,909,120.0
2026-06-12,3300,2028-12-07,call,100,0.2,909,298.5
2026-06-12,3600,2028-12-07,call,200,0.2,909,418.5
2026-06-12,3700,2028-12-07,call,225,0.2,909,465.0
2026-06-12,3900,2028-12-07,call,200,0.2,909,569.0
2026-06-12,1800,2029-12-13,call,250,0.2,1280,47.0
2026-06-12,3500,2029-12-13,call,130,0.2,1280,460.0
2026-06-12,3600,2029-12-13,call,50,0.2,1280,505.0
2026-06-12,3700,2026-07-09,call,50,0.2,27,189.5
2026-06-12,3750,2026-07-09,call,150,0.2,27,155.0
2026-06-12,3900,2026-07-09,call,550,0.2,27,74.5
2026-06-12,3925,2026-07-09,call,100,0.2,27,62.5
2026-06-12,3950,2026-07-09,call,44,0.2,27,53.5
2026-06-12,3975,2026-07-09,call,86,0.2,27,45.5
2026-06-12,4000,2026-07-09,call,301,0.2,27,37.5
2026-06-12,4025,2026-07-09,call,44,0.2,27,29.0
2026-06-12,4050,2026-07-09,call,86,0.2,27,24.0
2026-06-12,4100,2026-07-09,call,244,0.2,27,15.8
2026-06-12,4150,2026-07-09,call,357,0.2,27,10.2
2026-06-12,4200,2026-07-09,call,768,0.2,27,5.5
2026-06-12,4250,2026-07-09,call,537,0.2,27,3.1
2026-06-12,4300,2026-07-09,call,50,0.2,27,1.9
2026-06-12,3600,2026-08-13,call,100,0.2,62,305.5
2026-06-12,3750,2026-08-13,call,200,0.2,62,201.5
2026-06-12,4050,2026-08-13,call,150,0.2,62,69.5
2026-06-12,4150,2026-08-13,call,40,0.2,62,45.5
2026-06-12,4200,2026-08-13,call,155,0.2,62,36.0
2026-06-12,4250,2026-08-13,call,150,0.2,62,27.5
2026-06-12,4400,2026-08-13,call,40,0.2,62,12.6
2026-06-12,2750,2026-09-10,call,100,0.2,90,1098.5
2026-06-12,3150,2026-09-10,call,1788,0.2,90,717.0
2026-06-12,3250,2026-09-10,call,300,0.2,90,626.0
2026-06-12,3400,2026-09-10,call,100,0.2,90,494.5
2026-06-12,3500,2026-09-10,call,11,0.2,90,413.5
2026-06-12,3600,2026-09-10,call,200,0.2,90,338.0
2026-06-12,3650,2026-09-10,call,540,0.2,90,303.0
2026-06-12,3700,2026-09-10,call,245,0.2,90,269.0
2026-06-12,3750,2026-09-10,call,200,0.2,90,238.0
2026-06-12,3800,2026-09-10,call,139,0.2,90,208.5
2026-06-12,3850,2026-09-10,call,440,0.2,90,181.0
2026-06-12,4000,2026-09-10,call,480,0.2,90,114.0
2026-06-12,4100,2026-09-10,call,200,0.2,90,81.0
2026-06-12,4200,2026-09-10,call,400,0.2,90,57.0
2026-06-12,4250,2026-09-10,call,75,0.2,90,47.0
2026-06-12,4400,2026-09-10,call,417,0.2,90,26.0
2026-06-12,3950,2026-10-08,call,220,0.2,118,138.5
2026-06-12,2200,2026-12-10,call,1290,0.2,181,1608.0
2026-06-12,2250,2026-12-10,call,1300,0.2,181,1559.0
2026-06-12,2400,2026-12-10,call,650,0.2,181,1413.0
2026-06-12,2450,2026-12-10,call,500,0.2,181,1365.0
2026-06-12,2500,2026-12-10,call,600,0.2,181,1316.5
2026-06-12,2550,2026-12-10,call,850,0.2,181,1268.5
2026-06-12,2600,2026-12-10,call,1000,0.2,181,1220.0
2026-06-12,2650,2026-12-10,call,2375,0.2,181,1171.5
2026-06-12,2700,2026-12-10,call,750,0.2,181,1124.5
2026-06-12,2750,2026-12-10,call,525,0.2,181,1077.5
2026-06-12,2800,2026-12-10,call,750,0.2,181,1030.5
2026-06-12,2850,2026-12-10,call,200,0.2,181,984.5
2026-06-12,3000,2026-12-10,call,500,0.2,181,847.5
2026-06-12,3150,2026-12-10,call,400,0.2,181,716.5
2026-06-12,3350,2026-12-10,call,70,0.2,181,552.5
2026-06-12,3400,2026-12-10,call,1769,0.2,181,514.0
2026-06-12,3500,2026-12-10,call,400,0.2,181,440.5
2026-06-12,3600,2026-12-10,call,180,0.2,181,372.5
2026-06-12,3700,2026-12-10,call,160,0.2,181,311.0
2026-06-12,3750,2026-12-10,call,200,0.2,181,283.0
2026-06-12,3850,2026-12-10,call,800,0.2,181,234.0
2026-06-12,3900,2026-12-10,call,400,0.2,181,211.5
2026-06-12,4100,2026-12-10,call,200,0.2,181,135.5
2026-06-12,4150,2026-12-10,call,50,0.2,181,117.0
2026-06-12,4200,2026-12-10,call,150,0.2,181,101.5
2026-06-12,4250,2026-12-10,call,200,0.2,181,89.0
2026-06-12,3550,2027-03-11,call,800,0.2,272,455.0
2026-06-12,3650,2027-03-11,call,1213,0.2,272,392.0
2026-06-12,3700,2027-03-11,call,140,0.2,272,363.5
2026-06-12,3750,2027-03-11,call,35,0.2,272,336.0
2026-06-12,3800,2027-03-11,call,165,0.2,272,309.5
2026-06-12,3850,2027-03-11,call,255,0.2,272,284.5
2026-06-12,2250,2027-06-10,call,480,0.2,363,1538.0
2026-06-12,2700,2027-06-10,call,100,0.2,363,1124.5
2026-06-12,3000,2027-06-10,call,40,0.2,363,868.0
2026-06-12,3500,2027-06-10,call,60,0.2,363,501.0
2026-06-12,4100,2027-09-09,call,40,0.2,454,243.5
2026-06-12,2150,2027-12-09,call,100,0.2,545,1618.5
2026-06-12,2250,2027-12-09,call,100,0.2,545,1526.5
2026-06-12,2350,2027-12-09,call,100,0.2,545,1435.5
2026-06-12,2400,2027-12-09,call,650,0.2,545,1390.5
2026-06-12,2500,2027-12-09,call,350,0.2,545,1301.5
2026-06-12,2550,2027-12-09,call,1200,0.2,545,1257.5
2026-06-12,2600,2027-12-09,call,1200,0.2,545,1214.0
2026-06-12,2650,2027-12-09,call,900,0.2,545,1171.0
2026-06-12,2700,2027-12-09,call,700,0.2,545,1129.0
2026-06-12,2750,2027-12-09,call,250,0.2,545,1087.0
2026-06-12,2800,2027-12-09,call,250,0.2,545,1045.5
2026-06-12,3300,2027-12-09,call,400,0.2,545,670.5
2026-06-12,3650,2027-12-09,call,100,0.2,545,459.5
2026-06-12,2400,2028-12-07,call,150,0.2,909,1397.5
2026-06-12,2500,2028-12-07,call,1160,0.2,909,1315.0
2026-06-12,2550,2028-12-07,call,100,0.2,909,1274.5
2026-06-12,2600,2028-12-07,call,400,0.2,909,1235.0
2026-06-12,2700,2028-12-07,call,350,0.2,909,1156.0
2026-06-12,3050,2028-12-07,call,400,0.2,909,899.5
2026-06-12,3400,2028-12-07,call,250,0.2,909,677.5
2026-06-12,3600,2028-12-07,call,400,0.2,909,567.0
2026-06-12,3900,2028-12-07,call,200,0.2,909,427.0
2026-06-12,2700,2029-12-13,call,250,0.2,1280,1170.0
2026-06-12,3500,2029-12-13,call,130,0.2,1280,676.0
2026-06-12,20000,2026-07-09,put,283120,1.3929,27,2.99
2026-06-12,22000,2026-07-09,put,15040,1.2858,27,3.01
2026-06-12,24000,2026-07-09,put,38050,1.2386,27,4.99
2026-06-12,25000,2026-07-09,put,85980,1.2102,27,6.01
2026-06-12,29000,2026-07-09,put,46020,1.0728,27,9.01
2026-06-12,30000,2026-07-09,put,482140,1.0512,27,11.01
2026-06-12,32000,2026-07-09,put,36020,1.0208,27,18.01
2026-06-12,33000,2026-07-09,put,45020,0.986,27,19.01
2026-06-12,34000,2026-07-09,put,25010,0.976,27,25.01
2026-06-12,35000,2026-07-09,put,297020,0.9277,27,23.01
2026-06-12,36000,2026-07-09,put,29990,0.9175,27,29.99
2026-06-12,38000,2026-07-09,put,76020,0.8673,27,38.01
2026-06-12,39000,2026-07-09,put,51990,0.8648,27,51.99
2026-06-12,40000,2026-07-09,put,704050,0.8091,27,44.01
2026-06-12,41500,2026-07-09,put,48010,0.7642,27,48.01
2026-06-12,42000,2026-07-09,put,84010,0.8088,27,84.01
2026-06-12,43500,2026-07-09,put,88990,0.7599,27,88.99
2026-06-12,44000,2026-07-09,put,700930,0.7542,27,98.99
2026-06-12,45000,2026-07-09,put,673910,0.703,27,87.01
2026-06-12,45500,2026-07-09,put,96010,0.6961,27,96.01
2026-06-12,46000,2026-07-09,put,3492320,0.6795,27,97.01
2026-06-12,47000,2026-07-09,put,363010,0.6649,27,117.01
2026-06-12,48000,2026-07-09,put,35269360,0.6497,27,139.99
2026-06-12,48500,2026-07-09,put,13694020,0.6739,27,197.01
2026-06-12,48750,2026-07-09,put,158990,0.6376,27,158.99
2026-06-12,49000,2026-07-09,put,1062020,0.6293,27,159.99
2026-06-12,49500,2026-07-09,put,20334010,0.6346,27,194.01
2026-06-12,50000,2026-07-09,put,233436720,0.6078,27,181.1
2026-06-12,50500,2026-07-09,put,596970,0.601,27,198.99
2026-06-12,51000,2026-07-09,put,2438910,0.5887,27,209.01
2026-06-12,52000,2026-07-09,put,111298110,0.5745,27,251.01
2026-06-12,52250,2026-07-09,put,23000000,0.5545,27,230.0
2026-06-12,53000,2026-07-09,put,83724990,0.5534,27,285.1
2026-06-12,53250,2026-07-09,put,163832740,0.5857,27,385.48
2026-06-12,54000,2026-07-09,put,36747030,0.5378,27,338.0
2026-06-12,54500,2026-07-09,put,1299810,0.5308,27,370.01
2026-06-12,55000,2026-07-09,put,402654890,0.5238,27,405.0
2026-06-12,55500,2026-07-09,put,985260,0.5272,27,475.25
2026-06-12,56000,2026-07-09,put,372359950,0.5131,27,494.99
2026-06-12,56375,2026-07-09,put,502798290,0.5423,27,652.31
2026-06-12,56500,2026-07-09,put,1044590,0.5001,27,520.01
2026-06-12,57000,2026-07-09,put,15071820,0.495,27,575.04
2026-06-12,57250,2026-07-09,put,605010,0.4925,27,605.01
2026-06-12,57500,2026-07-09,put,2104610,0.4973,27,664.59
2026-06-12,57750,2026-07-09,put,857620,0.5327,27,857.62
2026-06-12,58000,2026-07-09,put,144688330,0.4845,27,700.0
2026-06-12,58500,2026-07-09,put,709990,0.4651,27,709.99
2026-06-12,59500,2026-07-09,put,484722694,0.5086,27,1131.29
2026-06-12,60000,2026-07-09,put,2253179981,0.4658,27,1034.9
2026-06-12,60500,2026-07-09,put,24412800,0.4765,27,1220.64
2026-06-12,61250,2026-07-09,put,132900000,0.458,27,1329.0
2026-06-12,62000,2026-07-09,put,12416830,0.4718,27,1647.03
2026-06-12,62500,2026-07-09,put,2000000000,0.5,27,2000.0
2026-06-12,62750,2026-07-09,put,1812240,0.4564,27,1812.24
2026-06-12,63000,2026-07-09,put,8130950,0.4476,27,1847.55
2026-06-12,63500,2026-07-09,put,2314990,0.4887,27,2314.99
2026-06-12,65000,2026-07-09,put,311500000,0.5075,27,3115.0
2026-06-12,65500,2026-07-09,put,42980000,0.4664,27,3070.0
2026-06-12,25000,2026-08-13,put,48000,0.8878,62,18.01
2026-06-12,35000,2026-08-13,put,81010,0.7187,62,81.01
2026-06-12,40000,2026-08-13,put,186990,0.6659,62,186.99
2026-06-12,42000,2026-08-13,put,222380,0.6292,62,222.38
2026-06-12,50000,2026-08-13,put,91000000,0.4925,62,455.0
2026-06-12,52500,2026-08-13,put,70000000,0.4784,62,700.0
2026-06-12,55000,2026-08-13,put,199000000,0.4567,62,995.0
2026-06-12,56000,2026-08-13,put,260880840,0.474,62,1317.58
2026-06-12,59000,2026-08-13,put,164500000,0.4165,62,1645.0
2026-06-12,38000,2026-09-10,put,8840000,0.6201,90,221.0
2026-06-12,38500,2026-09-10,put,1424150,0.5982,90,203.45
2026-06-12,39250,2026-09-10,put,1547910,0.5884,90,221.13
2026-06-12,40750,2026-09-10,put,1824130,0.5691,90,260.59
2026-06-12,42000,2026-09-10,put,59400000,0.5527,90,297.0
2026-06-12,51000,2026-09-10,put,66960000,0.4577,90,837.0
2026-06-12,54500,2026-09-10,put,18394950,0.4227,90,1226.33
2026-06-12,56000,2026-09-10,put,243405000,0.407,90,1432.0
2026-06-12,60000,2026-09-10,put,50220000,0.3979,90,2511.0
2026-06-12,67000,2026-09-10,put,572584000,0.3976,90,5725.84
2026-06-12,55000,2026-10-08,put,332800000,0.4036,118,1664.0
2026-06-12,40000,2026-12-10,put,56000000,0.4878,181,560.0
2026-06-12,43000,2026-12-10,put,4412400,0.4596,181,735.4
2026-06-12,45000,2026-12-10,put,18300000,0.4467,181,915.0
2026-06-12,47500,2026-12-10,put,7919170,0.4243,181,1131.31
2026-06-12,50000,2026-12-10,put,720000000,0.4072,181,1440.0
2026-06-12,50500,2026-12-10,put,10565100,0.4038,181,1509.3
2026-06-12,51000,2026-12-10,put,79550000,0.4013,181,1591.0
2026-06-12,57000,2026-12-10,put,287400000,0.3726,181,2874.0
2026-06-12,58000,2026-12-10,put,628300000,0.3669,181,3133.0
2026-06-12,60000,2026-12-10,put,1930000000,0.365,181,3860.0
2026-06-12,65000,2026-12-10,put,58630000,0.3474,181,5863.0
2026-06-12,38000,2027-03-11,put,18025000,0.4585,272,721.0
2026-06-12,43000,2027-03-11,put,33376000,0.4295,272,1192.0
2026-06-12,45000,2027-03-11,put,79080000,0.407,272,1318.0
2026-06-12,48000,2027-03-11,put,87050000,0.3915,272,1741.0
2026-06-12,50250,2027-03-11,put,14731150,0.3789,272,2104.45
2026-06-12,51250,2027-03-11,put,16018940,0.3737,272,2288.42
2026-06-12,56250,2027-03-11,put,20799240,0.3515,272,3466.54
2026-06-12,66500,2027-03-11,put,43182000,0.3069,272,7197.0
2026-06-12,52250,2027-06-10,put,21821870,0.3543,363,3117.41
2026-06-12,57750,2027-06-10,call,32944660,0.2,363,4706.38
2026-06-12,64750,2027-06-10,call,52094203,0.2605,363,7442.029
2026-06-12,67000,2027-06-10,call,906776000,0.3618,363,9067.76
2026-06-12,55000,2027-12-09,call,989300000,0.2,545,4843.0
2026-06-12,55000,2026-07-09,call,9010000,0.2,27,9010.0
2026-06-12,63500,2026-07-09,call,2681470,0.1301,27,2681.47
2026-06-12,63750,2026-07-09,call,2430840,0.1208,27,2430.84
2026-06-12,64000,2026-07-09,call,6350100,0.2,27,1969.9
2026-06-12,64250,2026-07-09,call,2044490,0.1258,27,2044.49
2026-06-12,64500,2026-07-09,call,108600000,0.1789,27,2172.0
2026-06-12,65000,2026-07-09,call,607640220,0.2019,27,2005.0
2026-06-12,66000,2026-07-09,call,25426550,0.2084,27,1505.1
2026-06-12,66750,2026-07-09,call,1333780,0.2321,27,1333.78
2026-06-12,67000,2026-07-09,call,262358730,0.2236,27,1172.28
2026-06-12,67500,2026-07-09,call,418176660,0.2235,27,986.58
2026-06-12,68000,2026-07-09,call,6471210,0.2089,27,731.0
2026-06-12,69000,2026-07-09,call,777781250,0.2334,27,618.0
2026-06-12,69500,2026-07-09,call,61843710,0.2469,27,582.0
2026-06-12,70000,2026-07-09,call,114585510,0.2451,27,474.68
2026-06-12,70500,2026-07-09,call,409990,0.2493,27,409.99
2026-06-12,71000,2026-07-09,call,2170140,0.2453,27,320.1
2026-06-12,71500,2026-07-09,call,721910,0.2481,27,270.55
2026-06-12,72000,2026-07-09,call,295112130,0.2526,27,234.0
2026-06-12,72500,2026-07-09,call,1163070,0.2578,27,205.01
2026-06-12,73000,2026-07-09,call,1735540,0.2576,27,165.45
2026-06-12,73500,2026-07-09,call,555460,0.244,27,103.44
2026-06-12,74000,2026-07-09,call,3496680,0.2654,27,122.99
2026-06-12,74500,2026-07-09,call,431980,0.2617,27,92.01
2026-06-12,75000,2026-07-09,call,1333910,0.2679,27,82.99
2026-06-12,76000,2026-07-09,call,291000,0.2715,27,56.99
2026-06-12,77000,2026-07-09,call,276880,0.2802,27,43.99
2026-06-12,78000,2026-07-09,call,198770,0.2793,27,27.05
2026-06-12,79000,2026-07-09,call,17990,0.2819,27,17.99
2026-06-12,80000,2026-07-09,call,1928290,0.2967,27,16.99
2026-06-12,82500,2026-07-09,call,13020,0.3012,27,6.01
2026-06-12,85000,2026-07-09,call,32070,0.324,27,4.01
2026-06-12,85750,2026-07-09,call,15960,0.334,27,3.99
2026-06-12,90000,2026-07-09,call,14950,0.3791,27,2.99
2026-06-12,65000,2026-08-13,call,1095900000,0.2096,62,2810.0
2026-06-12,66000,2026-09-10,call,1705100000,0.2243,90,2950.0
2026-06-12,67000,2026-09-10,call,253455000,0.2272,90,2534.55
2026-06-12,72000,2026-09-10,call,110880000,0.2503,90,1232.0
2026-06-12,74000,2026-09-10,call,63975000,0.2511,90,853.0
2026-06-12,64000,2026-12-10,call,822750000,0.2403,181,5485.0
2026-06-12,65500,2026-12-10,call,2669463999,0.2325,181,4570.9999
2026-06-12,72000,2026-12-10,call,458800000,0.2414,181,2288.0
2026-06-12,66500,2027-03-11,call,31194000,0.2377,272,5199.0
2026-06-12,77500,2027-03-11,call,124740000,0.2513,272,2079.0
2026-06-12,90000,2027-03-11,call,35896000,0.2578,272,641.0
2026-06-12,67000,2027-06-10,call,591263000,0.241,363,5912.63
2026-06-12,2850,2026-07-09,call,119600000,0.2,27,5.2
2026-06-12,3400,2026-09-10,call,99375000,0.2,90,66.25
2026-06-12,4200,2026-09-10,call,90000000,0.2,90,60.0
