date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-17,64500,2026-07-09,put,1593870,0.3986,22,758.36
2026-06-17,65000,2026-07-09,put,368412200,0.3733,22,750.0
2026-06-17,65500,2026-07-09,put,904490,0.38,22,904.49
2026-06-17,66000,2026-07-09,put,15518070,0.3601,22,931.78
2026-06-17,66500,2026-07-09,put,953974804,0.3578,22,1062.0
2026-06-17,66750,2026-07-09,put,1155120,0.3606,22,1155.12
2026-06-17,67000,2026-07-09,put,33202910,0.3505,22,1176.0
2026-06-17,68250,2026-07-09,put,53300926,0.3334,22,1522.8836
2026-06-17,68375,2026-07-09,put,15510000,0.33,22,1551.0
2026-06-17,69000,2026-07-09,put,1840900,0.3331,22,1840.9
2026-06-17,69250,2026-07-09,put,4081830,0.3416,22,2013.89
2026-06-17,69500,2026-07-09,put,246214900,0.3149,22,1952.0
2026-06-17,70000,2026-07-09,put,456129900,0.3245,22,2270.0
2026-06-17,20000,2026-08-13,put,16040,1.0226,57,4.01
2026-06-17,25000,2026-08-13,put,24410990,0.9253,57,11.0
2026-06-17,30000,2026-08-13,put,48000000,0.8168,57,20.0
2026-06-17,38000,2026-08-13,put,102020,0.6731,57,51.01
2026-06-17,47000,2026-08-13,put,143010,0.5362,57,143.01
2026-06-17,50000,2026-08-13,put,19350000,0.5002,57,215.0
2026-06-17,51500,2026-08-13,put,32100000,0.5036,57,321.0
2026-06-17,53500,2026-08-13,put,41100000,0.4791,57,411.0
2026-06-17,55000,2026-08-13,put,464900,0.4536,57,464.9
2026-06-17,56000,2026-08-13,put,189618800,0.4293,57,474.047
2026-06-17,60000,2026-08-13,put,770120,0.3782,57,770.12
2026-06-17,62000,2026-08-13,put,99000000,0.3684,57,1100.0
2026-06-17,65000,2026-08-13,put,1854990,0.3596,57,1854.99
2026-06-17,67000,2026-08-13,put,1354200000,0.3268,57,2257.0
2026-06-17,45000,2026-09-10,put,10105000,0.5165,85,215.0
2026-06-17,46500,2026-09-10,put,30800000,0.5189,85,308.0
2026-06-17,52000,2026-09-10,put,55600000,0.4582,85,556.0
2026-06-17,53000,2026-09-10,put,36915480,0.4292,85,527.364
2026-06-17,54000,2026-09-10,put,28200000,0.4208,85,600.0
2026-06-17,55000,2026-09-10,put,112188990,0.4088,85,660.957
2026-06-17,55500,2026-09-10,put,81700000,0.423,85,817.0
2026-06-17,58000,2026-09-10,put,270000000,0.3751,85,900.0
2026-06-17,60000,2026-09-10,put,1457724340,0.3636,85,1198.0
2026-06-17,62500,2026-09-10,put,123340000,0.357,85,1762.0
2026-06-17,64000,2026-09-10,put,113905000,0.343,85,2071.0
2026-06-17,64500,2026-09-10,put,158970000,0.3459,85,2271.0
2026-06-17,65000,2026-09-10,put,161708610,0.3341,85,2310.123
2026-06-17,66000,2026-09-10,put,679000000,0.3368,85,2716.0
2026-06-17,67000,2026-09-10,put,1414750000,0.3202,85,2915.0
2026-06-17,69000,2026-09-10,put,397500000,0.3309,85,3975.0
2026-06-17,70000,2026-09-10,put,1720000000,0.3166,85,4300.0
2026-06-17,67000,2026-11-12,put,1228500000,0.3131,148,4095.0
2026-06-17,45000,2026-12-10,put,30850000,0.4492,176,617.0
2026-06-17,47000,2026-12-10,put,385000000,0.4371,176,770.0
2026-06-17,50000,2026-12-10,put,175925610,0.4048,176,938.07
2026-06-17,53000,2026-12-10,put,86598400,0.3832,176,1237.12
2026-06-17,55000,2026-12-10,put,103149620,0.3683,176,1473.566
2026-06-17,58000,2026-12-10,put,362825000,0.3576,176,2051.0
2026-06-17,59000,2026-12-10,call,224700000,0.2,176,2247.0
2026-06-17,60000,2026-12-10,call,1784006280,0.2,176,2370.804
2026-06-17,65000,2026-12-10,call,2289071550,0.2,176,3858.165
2026-06-17,67000,2026-12-10,call,455200000,0.1503,176,4552.0
2026-06-17,68000,2026-12-10,call,1281250000,0.2141,176,5125.0
2026-06-17,69000,2026-12-10,call,837300000,0.2656,176,5582.0
2026-06-17,70000,2026-12-10,call,3640000000,0.313,176,6020.0
2026-06-17,44000,2027-03-11,call,67575000,0.2,267,901.0
2026-06-17,52000,2027-03-11,call,765000000,0.2,267,1700.0
2026-06-17,58000,2027-03-11,call,2475000000,0.2,267,2750.0
2026-06-17,60000,2027-03-11,call,1639000000,0.2,267,3278.0
2026-06-17,64000,2027-03-11,call,1992150000,0.2,267,4427.0
2026-06-17,69000,2027-03-11,call,675000000,0.2649,267,6750.0
2026-06-17,52000,2027-06-10,call,334500000,0.2,358,2230.0
2026-06-17,67000,2027-06-10,call,856132248,0.1848,358,6611.2472
2026-06-17,55500,2027-12-09,call,302797575,0.2,540,4037.301
2026-06-17,69250,2026-07-09,call,4649830000,0.2944,22,2351.0
2026-06-17,69500,2026-07-09,call,2170100,0.2872,22,2170.1
2026-06-17,70000,2026-07-09,call,21364970,0.263,22,1755.01
2026-06-17,70500,2026-07-09,call,5015300,0.2803,22,1644.49
2026-06-17,71500,2026-07-09,call,12590000,0.2822,22,1259.0
2026-06-17,72000,2026-07-09,call,28934160,0.2604,22,951.55
2026-06-17,72250,2026-07-09,call,2105830000,0.2932,22,1079.0
2026-06-17,72500,2026-07-09,call,949490,0.2843,22,949.49
2026-06-17,73000,2026-07-09,call,6986460,0.2912,22,852.97
2026-06-17,73500,2026-07-09,call,29404864,0.2591,22,559.49
2026-06-17,74000,2026-07-09,call,15432910,0.262,22,477.4
2026-06-17,74500,2026-07-09,call,485510,0.2823,22,485.51
2026-06-17,75000,2026-07-09,call,435795250,0.262,22,323.49
2026-06-17,75500,2026-07-09,call,2050390,0.2674,22,282.79
2026-06-17,76000,2026-07-09,call,145857670,0.2655,22,224.49
2026-06-17,76500,2026-07-09,call,690000,0.2651,22,180.24
2026-06-17,77000,2026-07-09,call,5209650,0.2697,22,155.9
2026-06-17,77500,2026-07-09,call,305840,0.2775,22,142.38
2026-06-17,78000,2026-07-09,call,5392440,0.2673,22,95.33
2026-06-17,78500,2026-07-09,call,1229290,0.2788,22,94.0
2026-06-17,79000,2026-07-09,call,1363390,0.2682,22,60.33
2026-06-17,79500,2026-07-09,call,105670,0.2689,22,48.0
2026-06-17,80000,2026-07-09,call,16478320,0.2746,22,42.67
2026-06-17,82500,2026-07-09,call,768440,0.278,22,13.0
2026-06-17,85000,2026-07-09,call,1171480,0.2899,22,4.99
2026-06-17,85750,2026-07-09,call,126330,0.2951,22,3.99
2026-06-17,90000,2026-07-09,call,37540,0.3255,22,1.35
2026-06-17,69500,2026-08-13,call,424875000,0.2903,57,3399.0
2026-06-17,70000,2026-08-13,call,2251000000,0.2761,57,3000.0
2026-06-17,75000,2026-08-13,call,60750000,0.2735,57,1215.0
2026-06-17,77500,2026-08-13,call,655000000,0.2825,57,790.0
2026-06-17,90000,2026-08-13,call,107000,0.2962,57,51.01
2026-06-17,64000,2026-09-10,call,1119735000,0.2996,85,7515.0
2026-06-17,67000,2026-09-10,call,883150000,0.2905,85,5459.0
2026-06-17,72000,2026-09-10,call,1176819000,0.2897,85,3000.0
2026-06-17,74000,2026-09-10,call,669000000,0.2847,85,2230.0
2026-06-17,75000,2026-09-10,call,183897000,0.277,85,1838.97
2026-06-17,85000,2026-09-10,call,27360000,0.272,85,304.0
2026-06-17,77500,2027-03-11,call,220740000,0.2711,267,3679.0
2026-06-17,67000,2027-06-10,call,1189317753,0.2786,358,9082.6417
2026-06-17,71000,2027-06-10,call,717000000,0.2767,358,7170.0
2026-06-17,2900,2026-07-09,call,500000,0.2,22,1.0
2026-06-17,3300,2026-09-10,call,38438400,0.2,85,33.0
2026-06-17,3650,2026-09-10,call,10826700,0.2,85,72.178
2026-06-17,3800,2026-09-10,call,84800000,0.2,85,106.0
2026-06-17,3750,2026-11-12,call,80000000,0.2,148,160.0
2026-06-17,3900,2026-12-10,call,230500000,0.2,176,230.5
2026-06-17,3350,2027-03-11,call,1926960660,0.2,267,117.426
2026-06-17,3500,2027-03-11,call,1948741050,0.2,267,151.653
2026-06-17,3600,2027-12-09,call,302000000,0.2,540,302.0
2026-06-17,4250,2026-07-09,call,6400000,0.2,22,12.8
2026-06-17,3500,2026-09-10,call,59821300,0.2,85,543.83
2026-06-17,3800,2026-09-10,call,302196100,0.2,85,296.0
2026-06-17,4200,2026-11-12,call,71000000,0.2,148,142.0
2026-06-17,3750,2026-12-10,call,39130850,0.2,176,391.3085
2026-06-17,4100,2026-12-10,call,38738150,0.2,176,203.885
2026-06-17,4000,2027-06-10,call,3984142000,0.2,358,347.96
