date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-19,77500,2026-12-10,call,1101,0.2779,174,3105.0
2026-06-19,80000,2026-12-10,call,4696,0.2758,174,2395.0
2026-06-19,82500,2026-12-10,call,1,0.275,174,1840.0
2026-06-19,85000,2026-12-10,call,418,0.2751,174,1410.0
2026-06-19,87500,2026-12-10,call,1504,0.2756,174,1075.0
2026-06-19,90000,2026-12-10,call,2027,0.2762,174,815.0
2026-06-19,54250,2027-01-07,call,27,0.3324,202,18070.0
2026-06-19,61000,2027-01-07,call,26,0.3147,202,12610.0
2026-06-19,56000,2027-02-10,call,8,0.3312,236,16945.0
2026-06-19,56750,2027-02-10,call,60,0.3286,236,16330.0
2026-06-19,64000,2027-02-10,call,60,0.303,236,10830.0
2026-06-19,66000,2027-02-10,call,8,0.2966,236,9495.0
2026-06-19,52000,2027-03-11,call,560,0.3436,265,20555.0
2026-06-19,52750,2027-03-11,call,8,0.341,265,19910.0
2026-06-19,53000,2027-03-11,call,275,0.34,265,19695.0
2026-06-19,53500,2027-03-11,call,200,0.3382,265,19270.0
2026-06-19,53750,2027-03-11,call,44,0.337,265,19055.0
2026-06-19,54000,2027-03-11,call,267,0.3362,265,18845.0
2026-06-19,55000,2027-03-11,call,550,0.3327,265,18010.0
2026-06-19,56000,2027-03-11,call,50,0.33,265,17200.0
2026-06-19,57000,2027-03-11,call,365,0.3251,265,16370.0
2026-06-19,58000,2027-03-11,call,150,0.3243,265,15620.0
2026-06-19,59500,2027-03-11,call,200,0.32,265,14475.0
2026-06-19,60000,2027-03-11,call,12,0.3176,265,14085.0
2026-06-19,60250,2027-03-11,call,44,0.3169,265,13900.0
2026-06-19,61000,2027-03-11,call,160,0.314,265,13335.0
2026-06-19,62500,2027-03-11,call,8,0.3092,265,12255.0
2026-06-19,63000,2027-03-11,call,292,0.3071,265,11895.0
2026-06-19,64250,2027-03-11,call,100,0.303,265,11035.0
2026-06-19,65000,2027-03-11,call,301,0.3007,265,10535.0
2026-06-19,66500,2027-03-11,call,6,0.2965,265,9580.0
2026-06-19,67000,2027-03-11,call,200,0.2948,265,9265.0
2026-06-19,70000,2027-03-11,call,16,0.2874,265,7550.0
2026-06-19,72000,2027-03-11,call,100,0.2837,265,6545.0
2026-06-19,72500,2027-03-11,call,35,0.2829,265,6310.0
2026-06-19,75000,2027-03-11,call,150,0.2786,265,5215.0
2026-06-19,77500,2027-03-11,call,60,0.2778,265,4335.0
2026-06-19,90000,2027-03-11,call,56,0.2702,265,1495.0
2026-06-19,57000,2027-04-08,call,25,0.304,293,16290.0
2026-06-19,57750,2027-04-08,call,88,0.3022,293,15700.0
2026-06-19,65000,2027-04-08,call,88,0.2856,293,10530.0
2026-06-19,67000,2027-04-08,call,25,0.2815,293,9295.0
2026-06-19,60250,2027-05-13,call,8,0.299,328,14195.0
2026-06-19,61250,2027-05-13,call,23,0.2966,328,13480.0
2026-06-19,71000,2027-05-13,call,23,0.2757,328,7550.0
2026-06-19,72000,2027-05-13,call,8,0.2744,328,7070.0
2026-06-19,16250,2027-06-10,call,114,0.2,356,54220.0
2026-06-19,30000,2027-06-10,call,300,0.2,356,40815.0
2026-06-19,33000,2027-06-10,call,50,0.2,356,37945.0
2026-06-19,36000,2027-06-10,call,150,0.2,356,35105.0
2026-06-19,37000,2027-06-10,call,50,0.2,356,34170.0
2026-06-19,37250,2027-06-10,call,480,0.2,356,33935.0
2026-06-19,38500,2027-06-10,call,140,0.2,356,32770.0
2026-06-19,39000,2027-06-10,call,50,0.2406,356,32310.0
2026-06-19,44500,2027-06-10,call,300,0.3181,356,27305.0
2026-06-19,50000,2027-06-10,call,300,0.3206,356,22530.0
2026-06-19,50500,2027-06-10,call,175,0.3201,356,22110.0
2026-06-19,53000,2027-06-10,call,100,0.3161,356,20040.0
2026-06-19,54000,2027-06-10,call,1050,0.3143,356,19235.0
2026-06-19,55000,2027-06-10,call,300,0.3123,356,18440.0
2026-06-19,56000,2027-06-10,call,175,0.3101,356,17655.0
2026-06-19,57000,2027-06-10,call,50,0.3094,356,16915.0
2026-06-19,58500,2027-06-10,call,58,0.3055,356,15780.0
2026-06-19,60000,2027-06-10,call,850,0.3017,356,14680.0
2026-06-19,62500,2027-06-10,call,150,0.2956,356,12935.0
2026-06-19,63000,2027-06-10,call,100,0.2942,356,12595.0
2026-06-19,64000,2027-06-10,call,200,0.2919,356,11940.0
2026-06-19,65000,2027-06-10,call,124,0.2898,356,11305.0
2026-06-19,65500,2027-06-10,call,62,0.2885,356,10990.0
2026-06-19,67000,2027-06-10,call,430,0.2852,356,10085.0
2026-06-19,68000,2027-06-10,call,300,0.2832,356,9510.0
2026-06-19,68250,2027-06-10,call,15,0.2828,356,9370.0
2026-06-19,69250,2027-06-10,call,36,0.2806,356,8815.0
2026-06-19,70000,2027-06-10,call,450,0.2793,356,8420.0
2026-06-19,71000,2027-06-10,call,100,0.2781,356,7925.0
2026-06-19,75000,2027-06-10,call,150,0.2719,356,6105.0
2026-06-19,77500,2027-06-10,call,36,0.2697,356,5165.0
2026-06-19,80000,2027-06-10,call,15,0.2677,356,4345.0
2026-06-19,85000,2027-06-10,call,550,0.2659,356,3065.0
2026-06-19,65000,2027-09-09,call,1,0.2885,447,12160.0
2026-06-19,28000,2027-12-09,call,50,0.2,538,42695.0
2026-06-19,30000,2027-12-09,call,225,0.2,538,40830.0
2026-06-19,31500,2027-12-09,call,50,0.2,538,39425.0
2026-06-19,32000,2027-12-09,call,100,0.2,538,38960.0
2026-06-19,33000,2027-12-09,call,100,0.2,538,38035.0
2026-06-19,34000,2027-12-09,call,375,0.2,538,37115.0
2026-06-19,35000,2027-12-09,call,201,0.2,538,36200.0
2026-06-19,36000,2027-12-09,call,80,0.2,538,35290.0
2026-06-19,36750,2027-12-09,call,442,0.2389,538,34610.0
2026-06-19,37000,2027-12-09,call,200,0.2487,538,34385.0
2026-06-19,38000,2027-12-09,call,575,0.2708,538,33485.0
2026-06-19,39000,2027-12-09,call,125,0.2837,538,32595.0
2026-06-19,39250,2027-12-09,call,50,0.2855,538,32370.0
2026-06-19,39500,2027-12-09,call,50,0.2879,538,32150.0
2026-06-19,40000,2027-12-09,call,350,0.2918,538,31710.0
2026-06-19,40500,2027-12-09,call,450,0.2942,538,31265.0
2026-06-19,41000,2027-12-09,call,375,0.2971,538,30830.0
2026-06-19,42000,2027-12-09,call,200,0.3005,538,29955.0
2026-06-19,43000,2027-12-09,call,400,0.3036,538,29095.0
2026-06-19,43500,2027-12-09,call,150,0.3044,538,28665.0
2026-06-19,45000,2027-12-09,call,1950,0.3066,538,27395.0
2026-06-19,46000,2027-12-09,call,500,0.307,538,26555.0
2026-06-19,48000,2027-12-09,call,225,0.3068,538,24905.0
2026-06-19,49000,2027-12-09,call,700,0.3063,538,24095.0
2026-06-19,50000,2027-12-09,call,1830,0.3053,538,23290.0
2026-06-19,51000,2027-12-09,call,300,0.3043,538,22500.0
2026-06-19,52500,2027-12-09,call,100,0.3042,538,21370.0
2026-06-19,54000,2027-12-09,call,300,0.3036,538,20265.0
2026-06-19,54500,2027-12-09,call,100,0.3027,538,19890.0
2026-06-19,55000,2027-12-09,call,704,0.3019,538,19520.0
2026-06-19,57000,2027-12-09,call,250,0.2981,538,18060.0
2026-06-19,58000,2027-12-09,call,500,0.2962,538,17350.0
2026-06-19,60000,2027-12-09,call,1025,0.2923,538,15970.0
2026-06-19,61000,2027-12-09,call,200,0.2902,538,15300.0
2026-06-19,63000,2027-12-09,call,100,0.2867,538,14020.0
2026-06-19,63500,2027-12-09,call,50,0.2857,538,13705.0
2026-06-19,64000,2027-12-09,call,780,0.2847,538,13395.0
2026-06-19,65000,2027-12-09,call,100,0.283,538,12795.0
2026-06-19,66000,2027-12-09,call,200,0.2813,538,12210.0
2026-06-19,67000,2027-12-09,call,100,0.2795,538,11640.0
2026-06-19,68000,2027-12-09,call,200,0.2779,538,11090.0
2026-06-19,69000,2027-12-09,call,700,0.2749,538,10510.0
2026-06-19,70000,2027-12-09,call,325,0.2736,538,10000.0
2026-06-19,72500,2027-12-09,call,100,0.2713,538,8835.0
2026-06-19,75000,2027-12-09,call,175,0.2697,538,7790.0
2026-06-19,80000,2027-12-09,call,200,0.264,538,5905.0
2026-06-19,87500,2027-12-09,call,100,0.2614,538,3910.0
2026-06-19,41500,2028-06-08,call,100,0.3133,720,31065.0
2026-06-19,28000,2028-12-07,call,50,0.2,902,43105.0
2026-06-19,30000,2028-12-07,call,80,0.2336,902,41375.0
2026-06-19,31000,2028-12-07,call,200,0.2667,902,40495.0
2026-06-19,32000,2028-12-07,call,75,0.2825,902,39620.0
2026-06-19,33000,2028-12-07,call,125,0.293,902,38755.0
2026-06-19,34500,2028-12-07,call,330,0.3019,902,37460.0
2026-06-19,34750,2028-12-07,call,100,0.3029,902,37245.0
2026-06-19,35500,2028-12-07,call,443,0.3057,902,36605.0
2026-06-19,36000,2028-12-07,call,450,0.3067,902,36175.0
2026-06-19,36500,2028-12-07,call,52,0.3078,902,35750.0
2026-06-19,38000,2028-12-07,call,120,0.3103,902,34490.0
2026-06-19,39000,2028-12-07,call,575,0.311,902,33655.0
2026-06-19,40000,2028-12-07,call,30,0.3114,902,32830.0
2026-06-19,41000,2028-12-07,call,375,0.3112,902,32010.0
2026-06-19,42000,2028-12-07,call,65,0.3107,902,31195.0
2026-06-19,42500,2028-12-07,call,100,0.3105,902,30795.0
2026-06-19,50000,2028-12-07,call,400,0.3012,902,24995.0
2026-06-19,53000,2028-12-07,call,50,0.2966,902,22835.0
2026-06-19,55000,2028-12-07,call,50,0.2933,902,21445.0
2026-06-19,56000,2028-12-07,call,650,0.2918,902,20770.0
2026-06-19,60000,2028-12-07,call,250,0.2854,902,18185.0
2026-06-19,67500,2028-12-07,call,100,0.2747,902,13905.0
2026-06-19,75000,2028-12-07,call,80,0.2661,902,10400.0
2026-06-19,80000,2028-12-07,call,200,0.2588,902,8360.0
2026-06-19,50000,2029-12-13,call,100,0.2959,1273,26455.0
2026-06-19,60000,2029-12-13,call,375,0.2834,1273,20130.0
2026-06-19,57000,2030-12-12,call,300,0.271,1637,22795.0
2026-06-19,64000,2030-12-12,call,3,0.2642,1637,18925.0
2026-06-19,2850,2026-07-09,put,2300,3.8894,20,0.6
2026-06-19,2900,2026-07-09,put,200,3.9075,20,0.7
2026-06-19,3000,2026-07-09,put,1300,3.9604,20,1.0
2026-06-19,3050,2026-07-09,put,125,3.9902,20,1.2
2026-06-19,3300,2026-07-09,put,100,4.1988,20,3.3
2026-06-19,3350,2026-07-09,put,100,4.2531,20,4.1
2026-06-19,3400,2026-07-09,put,142,4.2807,20,4.7
2026-06-19,3450,2026-07-09,put,760,4.3175,20,5.5
2026-06-19,3500,2026-07-09,put,200,4.366,20,6.6
2026-06-19,3525,2026-07-09,put,44,4.3429,20,6.4
2026-06-19,3550,2026-07-09,put,211,4.326,20,6.3
2026-06-19,3600,2026-07-09,put,1250,4.3837,20,7.7
2026-06-19,3675,2026-07-09,put,44,4.4969,20,10.9
2026-06-19,3700,2026-07-09,put,336,4.5284,20,12.0
2026-06-19,3750,2026-07-09,put,250,4.6511,20,16.4
2026-06-19,3775,2026-07-09,put,883,4.6741,20,17.6
2026-06-19,3800,2026-07-09,put,628,4.724,20,19.9
2026-06-19,3825,2026-07-09,put,1272,4.7872,20,23.0
2026-06-19,3875,2026-07-09,put,44,4.8993,20,29.5
2026-06-19,3900,2026-07-09,put,266,4.9944,20,35.5
2026-06-19,3925,2026-07-09,put,100,0.2,20,41.0
2026-06-19,4000,2026-07-09,put,839,0.2,20,60.0
2026-06-19,2900,2026-08-13,put,200,2.5216,55,1.8
2026-06-19,3000,2026-08-13,put,125,2.5657,55,2.6
2026-06-19,3050,2026-08-13,put,125,2.5879,55,3.1
2026-06-19,3150,2026-08-13,put,125,2.6356,55,4.4
2026-06-19,3200,2026-08-13,put,223,2.664,55,5.3
2026-06-19,3250,2026-08-13,put,100,2.6946,55,6.4
2026-06-19,3300,2026-08-13,put,75,2.726,55,7.7
2026-06-19,3400,2026-08-13,put,142,2.7956,55,11.2
2026-06-19,3600,2026-08-13,put,100,2.9725,55,24.5
2026-06-19,3650,2026-08-13,put,125,3.0205,55,29.5
2026-06-19,3750,2026-08-13,put,300,3.1325,55,43.5
2026-06-19,3775,2026-08-13,put,839,3.1635,55,48.0
2026-06-19,3800,2026-08-13,put,542,3.1958,55,53.0
2026-06-19,4000,2026-08-13,put,839,3.4728,55,111.0
2026-06-19,2400,2026-09-10,put,42,2.0741,83,0.9
2026-06-19,2500,2026-09-10,put,78,2.077,83,1.1
2026-06-19,2550,2026-09-10,put,12,2.0891,83,1.3
2026-06-19,2600,2026-09-10,put,13,2.0983,83,1.5
2026-06-19,2650,2026-09-10,put,317,2.1315,83,2.0
2026-06-19,2700,2026-09-10,put,135,2.1418,83,2.3
2026-06-19,2750,2026-09-10,put,150,2.1498,83,2.6
2026-06-19,2850,2026-09-10,put,150,2.1434,83,2.9
2026-06-19,2900,2026-09-10,put,300,2.1482,83,3.2
2026-06-19,2950,2026-09-10,put,150,2.1667,83,3.8
2026-06-19,3000,2026-09-10,put,900,2.1898,83,4.6
2026-06-19,3150,2026-09-10,put,257,2.3004,83,9.5
2026-06-19,3200,2026-09-10,put,773,2.3247,83,11.2
2026-06-19,3250,2026-09-10,put,375,2.3467,83,13.0
2026-06-19,3300,2026-09-10,put,2118,2.3701,83,15.1
2026-06-19,3350,2026-09-10,put,9,2.3998,83,17.9
2026-06-19,3400,2026-09-10,put,150,2.4091,83,19.5
2026-06-19,3450,2026-09-10,put,850,2.4573,83,24.5
2026-06-19,3500,2026-09-10,put,3542,2.4918,83,29.0
2026-06-19,3550,2026-09-10,put,720,2.5299,83,34.5
2026-06-19,3600,2026-09-10,put,650,2.5662,83,40.5
2026-06-19,3650,2026-09-10,put,580,2.6043,83,47.5
2026-06-19,3700,2026-09-10,put,688,2.6464,83,56.0
2026-06-19,3750,2026-09-10,put,450,2.6884,83,65.5
2026-06-19,3800,2026-09-10,put,537,2.7348,83,77.0
2026-06-19,3850,2026-09-10,put,200,2.7797,83,89.5
2026-06-19,3900,2026-09-10,put,200,2.8293,83,104.5
2026-06-19,4000,2026-09-10,put,80,2.932,83,140.5
2026-06-19,3100,2026-10-08,put,211,2.0499,111,12.2
2026-06-19,3200,2026-10-08,put,164,2.1002,111,17.2
2026-06-19,3350,2026-10-08,put,125,2.1803,111,28.0
2026-06-19,3450,2026-10-08,put,100,2.2329,111,37.5
2026-06-19,3600,2026-10-08,put,43,2.3253,111,58.5
2026-06-19,3950,2026-10-08,put,120,2.5954,111,157.5
2026-06-19,4000,2026-10-08,put,80,2.6381,111,179.0
2026-06-19,3750,2026-11-12,put,50,2.1944,146,114.0
2026-06-19,1450,2026-12-10,put,1000,1.5442,174,0.3
2026-06-19,1600,2026-12-10,put,690,1.5303,174,0.4
2026-06-19,1750,2026-12-10,put,15,1.5136,174,0.5
2026-06-19,1900,2026-12-10,put,1000,1.4958,174,0.6
2026-06-19,2100,2026-12-10,put,90,1.5242,174,1.2
2026-06-19,2150,2026-12-10,put,600,1.5385,174,1.5
2026-06-19,2200,2026-12-10,put,1125,1.549,174,1.8
2026-06-19,2250,2026-12-10,put,1300,1.5625,174,2.2
2026-06-19,2300,2026-12-10,put,15,1.5774,174,2.7
2026-06-19,2400,2026-12-10,put,2189,1.6081,174,4.0
2026-06-19,2450,2026-12-10,put,500,1.6169,174,4.6
2026-06-19,2500,2026-12-10,put,1100,1.6265,174,5.3
2026-06-19,2550,2026-12-10,put,850,1.6366,174,6.1
2026-06-19,2600,2026-12-10,put,1600,1.6469,174,7.0
2026-06-19,2650,2026-12-10,put,2615,1.6451,174,7.4
2026-06-19,2700,2026-12-10,put,1497,1.6564,174,8.5
2026-06-19,2750,2026-12-10,put,948,1.6673,174,9.7
2026-06-19,2800,2026-12-10,put,2276,1.6808,174,11.2
2026-06-19,2850,2026-12-10,put,322,1.6946,174,12.9
2026-06-19,2900,2026-12-10,put,100,1.7073,174,14.7
2026-06-19,2950,2026-12-10,put,150,1.7287,174,17.5
2026-06-19,3000,2026-12-10,put,220,1.7483,174,20.5
2026-06-19,3100,2026-12-10,put,1162,1.7788,174,26.5
2026-06-19,3150,2026-12-10,put,2374,1.7944,174,30.0
2026-06-19,3200,2026-12-10,put,2550,1.8109,174,34.0
2026-06-19,3250,2026-12-10,put,100,1.8282,174,38.5
2026-06-19,3300,2026-12-10,put,500,1.8459,174,43.5
2026-06-19,3350,2026-12-10,put,157,1.8661,174,49.5
2026-06-19,3400,2026-12-10,put,60,1.886,174,56.0
2026-06-19,3500,2026-12-10,put,1900,1.9283,174,71.5
2026-06-19,3550,2026-12-10,put,27,1.9502,174,80.5
2026-06-19,3600,2026-12-10,put,400,1.9744,174,91.0
2026-06-19,3650,2026-12-10,put,366,1.9987,174,102.5
2026-06-19,3700,2026-12-10,put,190,2.0232,174,115.0
2026-06-19,3750,2026-12-10,put,50,2.0489,174,129.0
2026-06-19,3800,2026-12-10,put,200,2.0778,174,145.5
2026-06-19,3850,2026-12-10,put,200,2.1081,174,164.0
2026-06-19,3900,2026-12-10,put,150,2.1365,174,183.0
2026-06-19,3950,2026-12-10,put,250,2.165,174,203.5
2026-06-19,2900,2027-03-11,put,164,1.4879,265,28.5
2026-06-19,2950,2027-03-11,put,58,1.4993,265,32.0
2026-06-19,3050,2027-03-11,put,233,1.5249,265,40.5
2026-06-19,3100,2027-03-11,put,368,1.5363,265,45.0
2026-06-19,3150,2027-03-11,put,96,1.5502,265,50.5
2026-06-19,3250,2027-03-11,put,2153,1.5766,265,62.5
2026-06-19,3300,2027-03-11,put,7361,1.5923,265,70.0
2026-06-19,3350,2027-03-11,put,1171,1.6134,265,80.0
2026-06-19,3500,2027-03-11,put,2227,1.6586,265,108.0
2026-06-19,3550,2027-03-11,put,2116,1.6744,265,119.0
2026-06-19,3600,2027-03-11,put,2027,1.6918,265,131.5
2026-06-19,3650,2027-03-11,put,150,1.7084,265,144.5
2026-06-19,3700,2027-03-11,put,140,1.7262,265,159.0
2026-06-19,3750,2027-03-11,put,35,1.7441,265,174.5
2026-06-19,3800,2027-03-11,put,450,1.7621,265,191.0
2026-06-19,3850,2027-03-11,put,255,1.7809,265,209.0
2026-06-19,2250,2027-06-10,put,480,1.2261,356,8.3
2026-06-19,2700,2027-06-10,put,4063,1.313,356,28.0
2026-06-19,3000,2027-06-10,put,150,1.3748,356,54.5
2026-06-19,3050,2027-06-10,put,127,1.3874,356,61.0
2026-06-19,3100,2027-06-10,put,151,1.3985,356,67.5
2026-06-19,3150,2027-06-10,put,2376,1.4096,356,74.5
2026-06-19,3200,2027-06-10,put,400,1.422,356,82.5
2026-06-19,3250,2027-06-10,put,127,1.4354,356,91.5
2026-06-19,3300,2027-06-10,put,496,1.4483,356,101.0
2026-06-19,3400,2027-06-10,put,100,1.4724,356,121.0
2026-06-19,3500,2027-06-10,put,152,1.498,356,144.5
2026-06-19,3600,2027-06-10,put,100,1.5253,356,172.0
2026-06-19,3650,2027-06-10,put,100,1.539,356,187.0
2026-06-19,3200,2027-09-09,put,1537,1.3133,447,104.0
2026-06-19,3300,2027-09-09,put,1576,1.3332,447,123.5
2026-06-19,3350,2027-09-09,put,250,1.343,447,134.0
2026-06-19,3550,2027-09-09,put,393,1.3866,447,185.5
2026-06-19,3700,2027-09-09,put,40,1.4197,447,232.0
2026-06-19,4000,2027-09-09,put,160,1.4949,447,356.5
2026-06-19,2150,2027-12-09,put,100,1.0616,538,13.4
2026-06-19,2250,2027-12-09,put,100,1.0764,538,17.5
2026-06-19,2350,2027-12-09,put,100,1.0912,538,22.5
2026-06-19,2400,2027-12-09,put,650,1.0993,538,25.5
2026-06-19,2450,2027-12-09,put,1100,1.1061,538,28.5
2026-06-19,2500,2027-12-09,put,550,1.1139,538,32.0
2026-06-19,2550,2027-12-09,put,1200,1.1225,538,36.0
2026-06-19,2600,2027-12-09,put,1200,1.1298,538,40.0
2026-06-19,2650,2027-12-09,put,900,1.1377,538,44.5
2026-06-19,2700,2027-12-09,put,700,1.1461,538,49.5
2026-06-19,2750,2027-12-09,put,250,1.1533,538,54.5
2026-06-19,2800,2027-12-09,put,250,1.1623,538,60.5
2026-06-19,2950,2027-12-09,put,250,1.1885,538,81.0
2026-06-19,3000,2027-12-09,put,100,1.1986,538,89.5
2026-06-19,3200,2027-12-09,put,100,1.2356,538,127.5
2026-06-19,3300,2027-12-09,put,400,1.2534,538,149.5
2026-06-19,3400,2027-12-09,put,450,1.2718,538,174.5
2026-06-19,3450,2027-12-09,put,1200,1.2811,538,188.0
2026-06-19,3500,2027-12-09,put,175,1.2907,538,202.5
2026-06-19,3600,2027-12-09,put,200,1.3104,538,234.0
2026-06-19,3650,2027-12-09,put,200,1.3203,538,251.0
2026-06-19,3750,2027-12-09,put,100,1.3404,538,287.5
2026-06-19,1700,2028-12-07,put,250,0.9093,902,17.7
2026-06-19,2400,2028-12-07,put,150,0.9587,902,66.0
2026-06-19,2500,2028-12-07,put,1160,0.9673,902,77.5
2026-06-19,2550,2028-12-07,call,100,0.2,902,84.0
2026-06-19,2600,2028-12-07,call,395,0.2,902,90.5
2026-06-19,3300,2028-12-07,call,100,0.2,902,236.5
2026-06-19,3600,2028-12-07,call,200,0.2,902,336.5
2026-06-19,3700,2028-12-07,call,225,0.2,902,375.5
2026-06-19,3900,2028-12-07,call,200,0.2,902,463.0
2026-06-19,1800,2029-12-13,call,250,0.2,1273,25.5
2026-06-19,3500,2029-12-13,call,130,0.2,1273,380.0
2026-06-19,3600,2029-12-13,call,50,0.2,1273,419.0
2026-06-19,3700,2026-07-09,call,50,0.2,20,378.5
2026-06-19,3750,2026-07-09,call,150,0.2,20,333.0
2026-06-19,3900,2026-07-09,call,550,0.2,20,202.5
2026-06-19,3925,2026-07-09,call,100,0.2,20,183.0
2026-06-19,3950,2026-07-09,call,44,0.2,20,162.0
2026-06-19,3975,2026-07-09,call,86,0.2,20,143.5
2026-06-19,4000,2026-07-09,call,350,0.2,20,127.0
2026-06-19,4025,2026-07-09,call,44,0.2,20,110.5
2026-06-19,4050,2026-07-09,call,86,0.2,20,95.5
2026-06-19,4100,2026-07-09,call,264,0.2,20,70.0
2026-06-19,4150,2026-07-09,call,357,0.2,20,49.0
2026-06-19,4200,2026-07-09,call,768,0.2,20,32.5
2026-06-19,4250,2026-07-09,call,612,0.2,20,22.0
2026-06-19,4300,2026-07-09,call,50,0.2,20,13.2
2026-06-19,3600,2026-08-13,call,100,0.2,55,495.0
2026-06-19,3750,2026-08-13,call,200,0.2,55,364.0
2026-06-19,4050,2026-08-13,call,150,0.2,55,153.5
2026-06-19,4150,2026-08-13,call,40,0.2,55,105.5
2026-06-19,4200,2026-08-13,call,155,0.2,55,85.5
2026-06-19,4250,2026-08-13,call,150,0.2,55,68.5
2026-06-19,4400,2026-08-13,call,40,0.2,55,33.5
2026-06-19,2750,2026-09-10,call,100,0.2,83,1324.5
2026-06-19,3150,2026-09-10,call,1788,0.2,83,932.5
2026-06-19,3250,2026-09-10,call,300,0.2,83,836.5
2026-06-19,3400,2026-09-10,call,100,0.2,83,693.5
2026-06-19,3600,2026-09-10,call,200,0.2,83,515.0
2026-06-19,3650,2026-09-10,call,540,0.2,83,472.5
2026-06-19,3700,2026-09-10,call,245,0.2,83,431.0
2026-06-19,3750,2026-09-10,call,200,0.2,83,390.5
2026-06-19,3800,2026-09-10,call,117,0.2,83,352.5
2026-06-19,3850,2026-09-10,call,440,0.2,83,315.0
2026-06-19,4000,2026-09-10,call,480,0.2,83,216.5
2026-06-19,4100,2026-09-10,call,200,0.2,83,162.0
2026-06-19,4200,2026-09-10,call,400,0.2,83,117.5
2026-06-19,4250,2026-09-10,call,175,0.2,83,99.0
2026-06-19,4400,2026-09-10,call,417,0.2,83,56.5
2026-06-19,3950,2026-10-08,call,220,0.2,111,253.5
2026-06-19,4200,2026-11-12,call,50,0.2,146,160.5
2026-06-19,2200,2026-12-10,call,1290,0.2,174,1845.0
2026-06-19,2250,2026-12-10,call,1300,0.2,174,1796.0
2026-06-19,2400,2026-12-10,call,650,0.2,174,1648.5
2026-06-19,2450,2026-12-10,call,500,0.2,174,1599.5
2026-06-19,2500,2026-12-10,call,600,0.2,174,1551.0
2026-06-19,2550,2026-12-10,call,850,0.2,174,1502.0
2026-06-19,2600,2026-12-10,call,1000,0.2,174,1453.0
2026-06-19,2650,2026-12-10,call,2375,0.2,174,1404.0
2026-06-19,2700,2026-12-10,call,750,0.2,174,1355.5
2026-06-19,2750,2026-12-10,call,525,0.2,174,1307.0
2026-06-19,2800,2026-12-10,call,750,0.2,174,1259.0
2026-06-19,2850,2026-12-10,call,200,0.2,174,1211.0
2026-06-19,3000,2026-12-10,call,500,0.2,174,1069.5
2026-06-19,3150,2026-12-10,call,400,0.2,174,930.0
2026-06-19,3350,2026-12-10,call,70,0.2,174,751.0
2026-06-19,3400,2026-12-10,call,1769,0.2,174,708.0
2026-06-19,3500,2026-12-10,call,400,0.2,174,624.0
2026-06-19,3600,2026-12-10,call,180,0.2,174,544.5
2026-06-19,3700,2026-12-10,call,160,0.2,174,469.0
2026-06-19,3750,2026-12-10,call,210,0.2,174,433.5
2026-06-19,3850,2026-12-10,call,800,0.2,174,369.5
2026-06-19,3900,2026-12-10,call,400,0.2,174,338.5
2026-06-19,4050,2026-12-10,call,60,0.2,174,254.5
2026-06-19,4100,2026-12-10,call,219,0.2,174,227.0
2026-06-19,4150,2026-12-10,call,50,0.2,174,204.5
2026-06-19,4200,2026-12-10,call,150,0.2,174,183.0
2026-06-19,4250,2026-12-10,call,200,0.2,174,163.5
2026-06-19,3550,2027-03-11,call,800,0.2,265,626.5
2026-06-19,3650,2027-03-11,call,1213,0.2,265,553.0
2026-06-19,3700,2027-03-11,call,140,0.2,265,518.0
2026-06-19,3750,2027-03-11,call,35,0.2,265,484.0
2026-06-19,3800,2027-03-11,call,165,0.2,265,451.0
2026-06-19,3850,2027-03-11,call,255,0.2,265,419.5
2026-06-19,2250,2027-06-10,call,480,0.2,356,1772.5
2026-06-19,2700,2027-06-10,call,100,0.2,356,1348.0
2026-06-19,3500,2027-06-10,call,110,0.2,356,675.5
2026-06-19,4000,2027-06-10,call,1145,0.2,356,361.0
2026-06-19,4100,2027-09-09,call,40,0.2,447,354.5
2026-06-19,2150,2027-12-09,call,100,0.2,538,1851.5
2026-06-19,2250,2027-12-09,call,100,0.2,538,1757.5
2026-06-19,2350,2027-12-09,call,100,0.2,538,1664.5
2026-06-19,2400,2027-12-09,call,650,0.2,538,1619.0
2026-06-19,2500,2027-12-09,call,350,0.2,538,1527.5
2026-06-19,2550,2027-12-09,call,1200,0.2,538,1482.5
2026-06-19,2600,2027-12-09,call,1200,0.2,538,1437.5
2026-06-19,2650,2027-12-09,call,900,0.2,538,1393.0
2026-06-19,2700,2027-12-09,call,700,0.2,538,1349.0
2026-06-19,2750,2027-12-09,call,250,0.2,538,1305.0
2026-06-19,2800,2027-12-09,call,250,0.2,538,1262.0
2026-06-19,3300,2027-12-09,call,400,0.2,538,861.0
2026-06-19,3650,2027-12-09,call,100,0.2,538,619.5
2026-06-19,2400,2028-12-07,call,150,0.2,902,1611.5
2026-06-19,2500,2028-12-07,call,1160,0.2,902,1526.0
2026-06-19,2550,2028-12-07,call,100,0.2,902,1484.5
2026-06-19,2600,2028-12-07,call,400,0.2,902,1442.5
2026-06-19,2700,2028-12-07,call,350,0.2,902,1360.5
2026-06-19,3050,2028-12-07,call,400,0.2,902,1088.5
2026-06-19,3400,2028-12-07,call,250,0.2,902,846.0
2026-06-19,3600,2028-12-07,call,400,0.2,902,722.5
