date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-07-03,70500,2026-09-10,call,3,0.2995,69,3280.0
2026-07-03,71000,2026-09-10,call,1259,0.2995,69,3065.0
2026-07-03,71625,2026-09-10,call,2,0.2982,69,2795.0
2026-07-03,72000,2026-09-10,call,1569,0.2986,69,2655.0
2026-07-03,72500,2026-09-10,call,604,0.2981,69,2465.0
2026-07-03,72750,2026-09-10,call,1,0.298,69,2375.0
2026-07-03,73000,2026-09-10,call,211,0.2981,69,2290.0
2026-07-03,73500,2026-09-10,call,475,0.2976,69,2120.0
2026-07-03,73625,2026-09-10,call,2,0.2976,69,2080.0
2026-07-03,74000,2026-09-10,call,245,0.2981,69,1970.0
2026-07-03,74500,2026-09-10,call,1,0.2982,69,1825.0
2026-07-03,75000,2026-09-10,call,2313,0.2979,69,1685.0
2026-07-03,75500,2026-09-10,call,1,0.2978,69,1555.0
2026-07-03,76000,2026-09-10,call,277,0.2984,69,1440.0
2026-07-03,76500,2026-09-10,call,22,0.2987,69,1330.0
2026-07-03,77000,2026-09-10,call,499,0.2988,69,1225.0
2026-07-03,77500,2026-09-10,call,961,0.2998,69,1135.0
2026-07-03,78000,2026-09-10,call,1251,0.3,69,1045.0
2026-07-03,78500,2026-09-10,call,1,0.3002,69,960.0
2026-07-03,79000,2026-09-10,call,2,0.2995,69,875.0
2026-07-03,79500,2026-09-10,call,200,0.2975,69,785.0
2026-07-03,80000,2026-09-10,call,461,0.3006,69,740.0
2026-07-03,80500,2026-09-10,call,1,0.2983,69,660.0
2026-07-03,81000,2026-09-10,call,2,0.2995,69,610.0
2026-07-03,83000,2026-09-10,call,2,0.2989,69,415.0
2026-07-03,84000,2026-09-10,call,751,0.2997,69,345.0
2026-07-03,85000,2026-09-10,call,183,0.3012,69,289.0
2026-07-03,87500,2026-09-10,call,1,0.3037,69,181.0
2026-07-03,90000,2026-09-10,call,23,0.3096,69,120.0
2026-07-03,92000,2026-09-10,call,1,0.3128,69,84.0
2026-07-03,95000,2026-09-10,call,1,0.3137,69,45.0
2026-07-03,98000,2026-09-10,call,4,0.3151,69,24.0
2026-07-03,100000,2026-09-10,call,7,0.3167,69,16.0
2026-07-03,47500,2026-10-08,call,34,0.2,97,21605.0
2026-07-03,53000,2026-10-08,call,34,0.2,97,16535.0
2026-07-03,60500,2026-10-08,call,100,0.2873,97,10120.0
2026-07-03,61000,2026-10-08,call,200,0.2887,97,9730.0
2026-07-03,62000,2026-10-08,call,28,0.2902,97,8965.0
2026-07-03,63000,2026-10-08,call,4,0.2925,97,8245.0
2026-07-03,64000,2026-10-08,call,31,0.2949,97,7565.0
2026-07-03,65000,2026-10-08,call,1,0.2969,97,6920.0
2026-07-03,70000,2026-10-08,call,102,0.2896,97,4040.0
2026-07-03,70750,2026-10-08,call,1,0.2893,97,3700.0
2026-07-03,75000,2026-10-08,call,1608,0.2852,97,2125.0
2026-07-03,76000,2026-10-08,call,300,0.2848,97,1850.0
2026-07-03,77000,2026-10-08,call,988,0.2841,97,1600.0
2026-07-03,77500,2026-10-08,call,1,0.2842,97,1490.0
2026-07-03,78000,2026-10-08,call,1,0.2845,97,1390.0
2026-07-03,80000,2026-10-08,call,7,0.2848,97,1035.0
2026-07-03,81000,2026-10-08,call,400,0.2856,97,895.0
2026-07-03,83500,2026-10-08,call,5,0.2873,97,615.0
2026-07-03,90000,2026-10-08,call,3,0.2948,97,233.0
2026-07-03,95000,2026-10-08,call,1,0.3028,97,114.0
2026-07-03,50250,2026-11-12,call,35,0.2,132,19225.0
2026-07-03,56000,2026-11-12,call,34,0.279,132,14230.0
2026-07-03,57500,2026-11-12,call,100,0.2866,132,12980.0
2026-07-03,60500,2026-11-12,call,100,0.2924,132,10610.0
2026-07-03,61000,2026-11-12,call,200,0.2932,132,10240.0
2026-07-03,65000,2026-11-12,call,10,0.2955,132,7525.0
2026-07-03,66000,2026-11-12,call,200,0.2971,132,6945.0
2026-07-03,70000,2026-11-12,call,103,0.2885,132,4715.0
2026-07-03,71000,2026-11-12,call,4,0.2883,132,4270.0
2026-07-03,72500,2026-11-12,call,1,0.2873,132,3650.0
2026-07-03,74000,2026-11-12,call,100,0.2869,132,3110.0
2026-07-03,75000,2026-11-12,call,102,0.287,132,2790.0
2026-07-03,95000,2026-11-12,call,1,0.2932,132,231.0
2026-07-03,100000,2026-11-12,call,1,0.2985,132,125.0
2026-07-03,12500,2026-12-10,call,84,0.2,160,55875.0
2026-07-03,20000,2026-12-10,call,150,0.2,160,48445.0
2026-07-03,22000,2026-12-10,call,100,0.2,160,46470.0
2026-07-03,25000,2026-12-10,call,300,0.2,160,43515.0
2026-07-03,26000,2026-12-10,call,350,0.2,160,42535.0
2026-07-03,27000,2026-12-10,call,250,0.2,160,41555.0
2026-07-03,28000,2026-12-10,call,75,0.2,160,40565.0
2026-07-03,28500,2026-12-10,call,125,0.2,160,40070.0
2026-07-03,29000,2026-12-10,call,150,0.2,160,39575.0
2026-07-03,30000,2026-12-10,call,100,0.2,160,38600.0
2026-07-03,30500,2026-12-10,call,50,0.2,160,38110.0
2026-07-03,31000,2026-12-10,call,241,0.2,160,37620.0
2026-07-03,31500,2026-12-10,call,50,0.2,160,37135.0
2026-07-03,32000,2026-12-10,call,700,0.2,160,36645.0
2026-07-03,32500,2026-12-10,call,250,0.2,160,36160.0
2026-07-03,33000,2026-12-10,call,1950,0.2,160,35675.0
2026-07-03,34000,2026-12-10,call,280,0.2,160,34700.0
2026-07-03,34500,2026-12-10,call,400,0.2,160,34215.0
2026-07-03,35000,2026-12-10,call,435,0.2,160,33735.0
2026-07-03,36000,2026-12-10,call,975,0.2,160,32765.0
2026-07-03,36500,2026-12-10,call,252,0.2,160,32285.0
2026-07-03,37000,2026-12-10,call,450,0.2,160,31805.0
2026-07-03,37500,2026-12-10,call,88,0.2,160,31325.0
2026-07-03,37750,2026-12-10,call,100,0.2,160,31090.0
2026-07-03,38000,2026-12-10,call,1225,0.2,160,30850.0
2026-07-03,38500,2026-12-10,call,700,0.2,160,30370.0
2026-07-03,38750,2026-12-10,call,50,0.2,160,30130.0
2026-07-03,39000,2026-12-10,call,750,0.2,160,29890.0
2026-07-03,39500,2026-12-10,call,500,0.2,160,29430.0
2026-07-03,40000,2026-12-10,call,1200,0.2,160,28970.0
2026-07-03,40500,2026-12-10,call,400,0.2,160,28490.0
2026-07-03,41000,2026-12-10,call,1300,0.2,160,28000.0
2026-07-03,41500,2026-12-10,call,100,0.2,160,27505.0
2026-07-03,42000,2026-12-10,call,1071,0.2,160,27010.0
2026-07-03,42500,2026-12-10,call,250,0.2,160,26515.0
2026-07-03,43000,2026-12-10,call,1400,0.2,160,26035.0
2026-07-03,43750,2026-12-10,call,100,0.2,160,25335.0
2026-07-03,44000,2026-12-10,call,600,0.2,160,25100.0
2026-07-03,45000,2026-12-10,call,1842,0.2,160,24165.0
2026-07-03,45250,2026-12-10,call,413,0.2,160,23940.0
2026-07-03,45500,2026-12-10,call,200,0.2,160,23705.0
2026-07-03,46000,2026-12-10,call,2300,0.2,160,23255.0
2026-07-03,46250,2026-12-10,call,315,0.2,160,23015.0
2026-07-03,47000,2026-12-10,call,350,0.2,160,22335.0
2026-07-03,47500,2026-12-10,call,200,0.2,160,21875.0
2026-07-03,48000,2026-12-10,call,750,0.2,160,21425.0
2026-07-03,49000,2026-12-10,call,1000,0.2,160,20520.0
2026-07-03,49500,2026-12-10,call,260,0.2,160,20075.0
2026-07-03,50000,2026-12-10,call,3342,0.2,160,19625.0
2026-07-03,50250,2026-12-10,call,58,0.2,160,19410.0
2026-07-03,50500,2026-12-10,call,600,0.2,160,19185.0
2026-07-03,50750,2026-12-10,call,45,0.2,160,18960.0
2026-07-03,51000,2026-12-10,call,731,0.2,160,18740.0
2026-07-03,52000,2026-12-10,call,802,0.23,160,17860.0
2026-07-03,52250,2026-12-10,call,250,0.2411,160,17650.0
2026-07-03,52500,2026-12-10,call,50,0.2496,160,17440.0
2026-07-03,53000,2026-12-10,call,1135,0.2563,160,16995.0
2026-07-03,53500,2026-12-10,call,106,0.2668,160,16580.0
2026-07-03,54000,2026-12-10,call,1941,0.2751,160,16170.0
2026-07-03,54500,2026-12-10,call,540,0.2767,160,15730.0
2026-07-03,55000,2026-12-10,call,1829,0.2831,160,15330.0
2026-07-03,55500,2026-12-10,call,300,0.284,160,14900.0
2026-07-03,56000,2026-12-10,call,791,0.2878,160,14500.0
2026-07-03,56500,2026-12-10,call,283,0.2884,160,14080.0
2026-07-03,57000,2026-12-10,call,500,0.2914,160,13690.0
2026-07-03,57250,2026-12-10,call,113,0.2905,160,13475.0
2026-07-03,57500,2026-12-10,call,90,0.2906,160,13270.0
2026-07-03,58000,2026-12-10,call,2603,0.2926,160,12885.0
2026-07-03,58500,2026-12-10,call,350,0.2925,160,12485.0
2026-07-03,59000,2026-12-10,call,1900,0.2935,160,12105.0
2026-07-03,59500,2026-12-10,call,100,0.2928,160,11710.0
2026-07-03,60000,2026-12-10,call,7846,0.2943,160,11350.0
2026-07-03,60500,2026-12-10,call,2,0.291,160,10935.0
2026-07-03,61000,2026-12-10,call,813,0.2933,160,10600.0
2026-07-03,62000,2026-12-10,call,1350,0.2926,160,9880.0
2026-07-03,62500,2026-12-10,call,385,0.2915,160,9520.0
2026-07-03,63000,2026-12-10,call,1590,0.2986,160,9290.0
2026-07-03,63750,2026-12-10,call,25,0.2934,160,8720.0
2026-07-03,64000,2026-12-10,call,1855,0.2946,160,8580.0
2026-07-03,65000,2026-12-10,call,3226,0.2961,160,7985.0
2026-07-03,65500,2026-12-10,call,584,0.2957,160,7680.0
2026-07-03,66000,2026-12-10,call,620,0.296,160,7395.0
2026-07-03,67000,2026-12-10,call,677,0.2948,160,6815.0
2026-07-03,67250,2026-12-10,call,25,0.2951,160,6685.0
2026-07-03,67500,2026-12-10,call,25,0.295,160,6550.0
2026-07-03,68000,2026-12-10,call,2808,0.2942,160,6275.0
2026-07-03,69000,2026-12-10,call,771,0.2916,160,5730.0
2026-07-03,69250,2026-12-10,call,50,0.2872,160,5530.0
2026-07-03,69750,2026-12-10,call,158,0.2878,160,5305.0
2026-07-03,70000,2026-12-10,call,3141,0.2875,160,5185.0
2026-07-03,71000,2026-12-10,call,30,0.287,160,4735.0
2026-07-03,72000,2026-12-10,call,329,0.2865,160,4315.0
2026-07-03,72500,2026-12-10,call,2403,0.286,160,4110.0
2026-07-03,73000,2026-12-10,call,25,0.2859,160,3920.0
2026-07-03,73500,2026-12-10,call,400,0.2854,160,3730.0
2026-07-03,74000,2026-12-10,call,630,0.2854,160,3555.0
2026-07-03,75000,2026-12-10,call,2592,0.285,160,3220.0
2026-07-03,76000,2026-12-10,call,100,0.2833,160,2885.0
2026-07-03,77000,2026-12-10,call,159,0.282,160,2585.0
2026-07-03,77500,2026-12-10,call,1301,0.2821,160,2455.0
2026-07-03,78000,2026-12-10,call,3,0.2818,160,2325.0
2026-07-03,79000,2026-12-10,call,4,0.282,160,2095.0
2026-07-03,80000,2026-12-10,call,6996,0.2817,160,1875.0
2026-07-03,81000,2026-12-10,call,50,0.2813,160,1675.0
2026-07-03,82500,2026-12-10,call,1,0.2805,160,1405.0
2026-07-03,84000,2026-12-10,call,1,0.2811,160,1190.0
2026-07-03,85000,2026-12-10,call,426,0.2816,160,1065.0
2026-07-03,87500,2026-12-10,call,1504,0.281,160,785.0
2026-07-03,90000,2026-12-10,call,1927,0.2831,160,595.0
2026-07-03,95000,2026-12-10,call,162,0.2855,160,330.0
2026-07-03,100000,2026-12-10,call,501,0.2885,160,183.0
2026-07-03,54250,2027-01-07,call,27,0.2931,188,16250.0
2026-07-03,61000,2027-01-07,call,26,0.2975,188,11005.0
2026-07-03,56000,2027-02-10,call,8,0.3061,222,15210.0
2026-07-03,56750,2027-02-10,call,60,0.3057,222,14620.0
2026-07-03,64000,2027-02-10,call,60,0.2953,222,9445.0
2026-07-03,66000,2027-02-10,call,8,0.292,222,8225.0
2026-07-03,52000,2027-03-11,call,560,0.3055,251,18700.0
2026-07-03,52750,2027-03-11,call,8,0.3061,251,18075.0
2026-07-03,53000,2027-03-11,call,275,0.3109,251,17920.0
2026-07-03,53500,2027-03-11,call,200,0.3071,251,17465.0
2026-07-03,53750,2027-03-11,call,44,0.307,251,17260.0
2026-07-03,54000,2027-03-11,call,267,0.3073,251,17060.0
2026-07-03,55000,2027-03-11,call,550,0.3076,251,16265.0
2026-07-03,56000,2027-03-11,call,50,0.3076,251,15485.0
2026-07-03,57000,2027-03-11,call,365,0.3071,251,14720.0
2026-07-03,58000,2027-03-11,call,150,0.3053,251,13955.0
2026-07-03,59500,2027-03-11,call,200,0.3038,251,12865.0
2026-07-03,60000,2027-03-11,call,12,0.3023,251,12495.0
2026-07-03,60250,2027-03-11,call,44,0.3029,251,12335.0
2026-07-03,61000,2027-03-11,call,160,0.3008,251,11795.0
2026-07-03,62500,2027-03-11,call,8,0.2974,251,10765.0
2026-07-03,63000,2027-03-11,call,292,0.2971,251,10450.0
2026-07-03,64250,2027-03-11,call,100,0.2944,251,9645.0
2026-07-03,65000,2027-03-11,call,301,0.2938,251,9200.0
2026-07-03,66500,2027-03-11,call,6,0.291,251,8315.0
2026-07-03,67000,2027-03-11,call,200,0.2909,251,8050.0
2026-07-03,69000,2027-03-11,call,250,0.2884,251,7005.0
2026-07-03,70000,2027-03-11,call,210,0.2871,251,6515.0
2026-07-03,72000,2027-03-11,call,100,0.2859,251,5640.0
2026-07-03,72500,2027-03-11,call,35,0.286,251,5445.0
2026-07-03,75000,2027-03-11,call,150,0.2819,251,4445.0
2026-07-03,77500,2027-03-11,call,60,0.2803,251,3635.0
2026-07-03,82500,2027-03-11,call,36,0.2792,251,2405.0
2026-07-03,90000,2027-03-11,call,56,0.2812,251,1285.0
2026-07-03,100000,2027-03-11,call,42,0.287,251,565.0
2026-07-03,57000,2027-04-08,call,25,0.2929,279,14750.0
2026-07-03,57750,2027-04-08,call,88,0.2898,279,14145.0
2026-07-03,65000,2027-04-08,call,88,0.2824,279,9285.0
2026-07-03,67000,2027-04-08,call,25,0.2805,279,8160.0
2026-07-03,60250,2027-05-13,call,8,0.289,314,12710.0
2026-07-03,61250,2027-05-13,call,23,0.2878,314,12035.0
2026-07-03,71000,2027-05-13,call,23,0.2786,314,6650.0
2026-07-03,72000,2027-05-13,call,8,0.2793,314,6255.0
2026-07-03,16250,2027-06-10,call,114,0.2,342,51965.0
2026-07-03,30000,2027-06-10,call,300,0.2,342,38615.0
2026-07-03,33000,2027-06-10,call,50,0.2,342,35770.0
2026-07-03,36000,2027-06-10,call,150,0.2,342,32975.0
2026-07-03,37000,2027-06-10,call,50,0.2,342,32055.0
2026-07-03,37250,2027-06-10,call,480,0.2,342,31830.0
2026-07-03,38500,2027-06-10,call,140,0.2,342,30685.0
2026-07-03,39000,2027-06-10,call,50,0.2,342,30230.0
2026-07-03,44500,2027-06-10,call,300,0.2265,342,25375.0
2026-07-03,50000,2027-06-10,call,300,0.2859,342,20690.0
2026-07-03,50500,2027-06-10,call,175,0.2873,342,20280.0
2026-07-03,53000,2027-06-10,call,100,0.2909,342,18270.0
2026-07-03,54000,2027-06-10,call,1050,0.2918,342,17495.0
2026-07-03,55000,2027-06-10,call,300,0.292,342,16730.0
2026-07-03,56000,2027-06-10,call,175,0.2916,342,15975.0
2026-07-03,57000,2027-06-10,call,50,0.2915,342,15245.0
2026-07-03,58500,2027-06-10,call,58,0.2906,342,14175.0
2026-07-03,60000,2027-06-10,call,850,0.2901,342,13160.0
2026-07-03,62500,2027-06-10,call,150,0.2874,342,11530.0
2026-07-03,63000,2027-06-10,call,100,0.2861,342,11200.0
2026-07-03,64000,2027-06-10,call,200,0.2851,342,10595.0
2026-07-03,65000,2027-06-10,call,124,0.284,342,10010.0
2026-07-03,65500,2027-06-10,call,62,0.2827,342,9705.0
2026-07-03,67000,2027-06-10,call,370,0.2812,342,8885.0
2026-07-03,68000,2027-06-10,call,300,0.28,342,8360.0
2026-07-03,68250,2027-06-10,call,15,0.2799,342,8235.0
2026-07-03,69250,2027-06-10,call,36,0.2787,342,7735.0
2026-07-03,70000,2027-06-10,call,550,0.278,342,7380.0
2026-07-03,71000,2027-06-10,call,100,0.2773,342,6930.0
2026-07-03,75000,2027-06-10,call,250,0.2746,342,5330.0
2026-07-03,77500,2027-06-10,call,36,0.2733,342,4495.0
2026-07-03,80000,2027-06-10,call,15,0.2742,342,3820.0
2026-07-03,85000,2027-06-10,call,550,0.2736,342,2690.0
2026-07-03,90000,2027-06-10,call,100,0.2743,342,1890.0
2026-07-03,65000,2027-09-09,call,1,0.2849,433,10930.0
2026-07-03,28000,2027-12-09,call,50,0.2,524,40450.0
2026-07-03,30000,2027-12-09,call,225,0.2,524,38585.0
2026-07-03,31500,2027-12-09,call,50,0.2,524,37200.0
2026-07-03,32000,2027-12-09,call,100,0.2,524,36745.0
2026-07-03,33000,2027-12-09,call,100,0.2,524,35830.0
2026-07-03,34000,2027-12-09,call,375,0.2,524,34925.0
2026-07-03,35000,2027-12-09,call,201,0.2,524,34025.0
2026-07-03,36000,2027-12-09,call,80,0.2,524,33130.0
2026-07-03,36750,2027-12-09,call,442,0.2,524,32465.0
2026-07-03,37000,2027-12-09,call,200,0.2,524,32245.0
2026-07-03,38000,2027-12-09,call,575,0.2,524,31365.0
2026-07-03,39000,2027-12-09,call,125,0.2,524,30490.0
2026-07-03,39250,2027-12-09,call,50,0.2,524,30275.0
2026-07-03,39500,2027-12-09,call,50,0.2,524,30055.0
2026-07-03,40000,2027-12-09,call,350,0.2,524,29625.0
2026-07-03,40500,2027-12-09,call,450,0.2,524,29195.0
2026-07-03,41000,2027-12-09,call,375,0.2,524,28770.0
2026-07-03,42000,2027-12-09,call,200,0.2122,524,27920.0
2026-07-03,43000,2027-12-09,call,400,0.2366,524,27080.0
2026-07-03,43500,2027-12-09,call,150,0.2439,524,26660.0
2026-07-03,45000,2027-12-09,call,1950,0.2598,524,25425.0
2026-07-03,46000,2027-12-09,call,500,0.2668,524,24615.0
2026-07-03,48000,2027-12-09,call,225,0.2755,524,23020.0
2026-07-03,49000,2027-12-09,call,700,0.2781,524,22235.0
2026-07-03,50000,2027-12-09,call,1830,0.2802,524,21465.0
2026-07-03,51000,2027-12-09,call,300,0.2816,524,20705.0
2026-07-03,52500,2027-12-09,call,100,0.2829,524,19585.0
2026-07-03,54000,2027-12-09,call,300,0.2837,524,18500.0
2026-07-03,54500,2027-12-09,call,100,0.2836,524,18140.0
2026-07-03,55000,2027-12-09,call,704,0.2837,524,17790.0
2026-07-03,57000,2027-12-09,call,250,0.2832,524,16410.0
2026-07-03,58000,2027-12-09,call,500,0.2826,524,15740.0
2026-07-03,60000,2027-12-09,call,1025,0.2814,524,14450.0
2026-07-03,61000,2027-12-09,call,200,0.2805,524,13825.0
2026-07-03,63000,2027-12-09,call,100,0.2789,524,12630.0
2026-07-03,63500,2027-12-09,call,50,0.2786,524,12345.0
2026-07-03,64000,2027-12-09,call,780,0.2781,524,12060.0
2026-07-03,65000,2027-12-09,call,100,0.2774,524,11510.0
2026-07-03,66000,2027-12-09,call,200,0.2766,524,10975.0
2026-07-03,67000,2027-12-09,call,100,0.2757,524,10455.0
2026-07-03,68000,2027-12-09,call,200,0.2751,524,9960.0
2026-07-03,69000,2027-12-09,call,750,0.2744,524,9480.0
2026-07-03,70000,2027-12-09,call,325,0.2737,524,9015.0
2026-07-03,72500,2027-12-09,call,100,0.2751,524,8035.0
2026-07-03,75000,2027-12-09,call,175,0.2754,524,7120.0
2026-07-03,80000,2027-12-09,call,200,0.2688,524,5330.0
2026-07-03,87500,2027-12-09,call,100,0.2675,524,3530.0
2026-07-03,41500,2028-06-08,call,100,0.2544,706,28910.0
2026-07-03,28000,2028-12-07,call,50,0.2,888,40765.0
2026-07-03,30000,2028-12-07,call,80,0.2,888,39055.0
2026-07-03,31000,2028-12-07,call,200,0.2,888,38205.0
2026-07-03,32000,2028-12-07,call,75,0.2,888,37360.0
2026-07-03,33000,2028-12-07,call,125,0.2,888,36525.0
2026-07-03,34500,2028-12-07,call,330,0.2,888,35295.0
2026-07-03,34750,2028-12-07,call,100,0.1697,888,35095.0
2026-07-03,35500,2028-12-07,call,443,0.2215,888,34490.0
2026-07-03,36000,2028-12-07,call,450,0.2353,888,34085.0
2026-07-03,36500,2028-12-07,call,52,0.2465,888,33690.0
2026-07-03,38000,2028-12-07,call,120,0.2673,888,32510.0
2026-07-03,39000,2028-12-07,call,575,0.2772,888,31745.0
2026-07-03,40000,2028-12-07,call,30,0.2817,888,30945.0
2026-07-03,41000,2028-12-07,call,375,0.2845,888,30145.0
2026-07-03,42000,2028-12-07,call,65,0.2871,888,29360.0
2026-07-03,42500,2028-12-07,call,100,0.2877,888,28965.0
2026-07-03,50000,2028-12-07,call,400,0.2903,888,23375.0
2026-07-03,53000,2028-12-07,call,50,0.2883,888,21300.0
2026-07-03,55000,2028-12-07,call,50,0.2865,888,19970.0
2026-07-03,56000,2028-12-07,call,650,0.2857,888,19330.0
2026-07-03,60000,2028-12-07,call,250,0.2815,888,16870.0
2026-07-03,67500,2028-12-07,call,100,0.2739,888,12835.0
2026-07-03,75000,2028-12-07,call,80,0.2673,888,9565.0
2026-07-03,80000,2028-12-07,call,200,0.2629,888,7755.0
2026-07-03,50000,2029-12-13,call,100,0.2891,1259,24930.0
2026-07-03,60000,2029-12-13,call,375,0.2803,1259,18840.0
2026-07-03,57000,2030-12-12,call,300,0.2645,1623,21300.0
2026-07-03,64000,2030-12-12,call,3,0.2601,1623,17625.0
2026-07-03,2850,2026-07-09,put,2300,0.2,6,0.1
2026-07-03,2900,2026-07-09,put,200,0.2,6,0.1
2026-07-03,3000,2026-07-09,put,1300,0.2,6,0.1
2026-07-03,3050,2026-07-09,put,125,0.2,6,0.1
2026-07-03,3300,2026-07-09,put,100,0.2,6,0.2
2026-07-03,3350,2026-07-09,put,100,0.2,6,0.2
2026-07-03,3400,2026-07-09,put,142,0.2,6,0.3
2026-07-03,3450,2026-07-09,put,760,0.2,6,0.4
2026-07-03,3500,2026-07-09,put,200,0.2,6,0.5
2026-07-03,3525,2026-07-09,put,44,0.2,6,0.6
2026-07-03,3550,2026-07-09,put,211,0.2,6,0.7
2026-07-03,3600,2026-07-09,put,8,0.2,6,1.1
2026-07-03,3675,2026-07-09,put,44,0.2,6,2.3
2026-07-03,3700,2026-07-09,put,336,0.2,6,3.0
2026-07-03,3725,2026-07-09,put,68,0.2,6,3.8
2026-07-03,3750,2026-07-09,put,250,0.2,6,4.9
2026-07-03,3775,2026-07-09,put,883,0.2,6,6.3
2026-07-03,3800,2026-07-09,put,628,0.2,6,8.2
2026-07-03,3825,2026-07-09,put,30,0.2,6,10.6
2026-07-03,3875,2026-07-09,put,44,0.2,6,17.2
2026-07-03,3900,2026-07-09,put,266,0.2,6,23.0
2026-07-03,3925,2026-07-09,put,168,0.2,6,26.5
2026-07-03,4000,2026-07-09,put,839,0.2,6,51.0
2026-07-03,4050,2026-07-09,put,600,0.2,6,75.5
2026-07-03,2900,2026-08-13,put,200,2.8349,41,1.3
2026-07-03,3000,2026-08-13,put,125,2.8718,41,1.8
2026-07-03,3050,2026-08-13,put,125,2.9003,41,2.2
2026-07-03,3150,2026-08-13,put,125,2.9634,41,3.3
2026-07-03,3200,2026-08-13,put,223,3.0013,41,4.1
2026-07-03,3250,2026-08-13,put,100,3.0418,41,5.1
2026-07-03,3300,2026-08-13,put,75,3.0829,41,6.3
2026-07-03,3400,2026-08-13,put,142,3.1787,41,9.8
2026-07-03,3600,2026-08-13,put,100,3.4242,41,24.5
2026-07-03,3650,2026-08-13,put,125,3.4863,41,30.0
2026-07-03,3750,2026-08-13,put,300,3.6439,41,47.0
2026-07-03,3775,2026-08-13,put,839,3.6819,41,52.0
2026-07-03,3800,2026-08-13,put,542,3.7253,41,58.0
2026-07-03,4000,2026-08-13,put,839,4.07,41,124.0
2026-07-03,4100,2026-08-13,put,150,4.2584,41,174.5
2026-07-03,2400,2026-09-10,put,42,2.2799,69,1.0
2026-07-03,2500,2026-09-10,put,78,2.2803,69,1.2
2026-07-03,2550,2026-09-10,put,12,2.2917,69,1.4
2026-07-03,2600,2026-09-10,put,13,2.3003,69,1.6
2026-07-03,2650,2026-09-10,put,317,2.3162,69,1.9
2026-07-03,2700,2026-09-10,put,135,2.3285,69,2.2
2026-07-03,2750,2026-09-10,put,135,2.3453,69,2.6
2026-07-03,2850,2026-09-10,put,150,2.3802,69,3.6
2026-07-03,2900,2026-09-10,put,300,2.3974,69,4.2
2026-07-03,2950,2026-09-10,put,150,2.4156,69,4.9
2026-07-03,3000,2026-09-10,put,900,2.4416,69,5.9
2026-07-03,3150,2026-09-10,put,257,2.5195,69,9.9
2026-07-03,3200,2026-09-10,put,785,2.5534,69,12.0
2026-07-03,3250,2026-09-10,put,375,2.5831,69,14.2
2026-07-03,3300,2026-09-10,put,2118,2.6258,69,17.5
2026-07-03,3350,2026-09-10,put,9,2.6703,69,21.5
2026-07-03,3400,2026-09-10,put,150,2.6887,69,24.0
2026-07-03,3450,2026-09-10,put,850,2.7273,69,28.5
2026-07-03,3500,2026-09-10,put,3642,2.7648,69,33.5
2026-07-03,3550,2026-09-10,put,720,2.8099,69,40.0
2026-07-03,3600,2026-09-10,put,792,2.8521,69,47.0
2026-07-03,3650,2026-09-10,put,580,2.9022,69,56.0
2026-07-03,3700,2026-09-10,put,688,2.9512,69,66.0
2026-07-03,3750,2026-09-10,put,450,3.0018,69,77.5
2026-07-03,3775,2026-09-10,put,21,3.0284,69,84.0
2026-07-03,3800,2026-09-10,put,537,3.0533,69,90.5
2026-07-03,3850,2026-09-10,put,200,3.1094,69,106.0
2026-07-03,3900,2026-09-10,put,200,3.1667,69,123.5
2026-07-03,4000,2026-09-10,put,222,3.2827,69,164.5
2026-07-03,3100,2026-10-08,put,211,2.2471,97,16.3
2026-07-03,3200,2026-10-08,put,181,2.2951,97,22.0
2026-07-03,3350,2026-10-08,put,125,2.3777,97,34.5
2026-07-03,3450,2026-10-08,put,100,2.437,97,46.0
2026-07-03,3600,2026-10-08,put,43,2.5402,97,71.0
2026-07-03,3700,2026-10-08,put,17,2.6201,97,95.0
2026-07-03,3950,2026-10-08,put,120,2.833,97,183.0
2026-07-03,4000,2026-10-08,put,80,2.8747,97,205.0
2026-07-03,3750,2026-11-12,put,50,2.3535,132,133.5
2026-07-03,1450,2026-12-10,put,1000,1.603,160,0.3
2026-07-03,1600,2026-12-10,put,690,1.6119,160,0.5
2026-07-03,1750,2026-12-10,put,15,1.5903,160,0.6
2026-07-03,1900,2026-12-10,put,1000,1.6198,160,1.1
2026-07-03,2100,2026-12-10,put,90,1.644,160,2.0
2026-07-03,2150,2026-12-10,put,600,1.6559,160,2.4
2026-07-03,2200,2026-12-10,put,1125,1.6647,160,2.8
2026-07-03,2250,2026-12-10,put,1300,1.6714,160,3.2
2026-07-03,2300,2026-12-10,put,15,1.6914,160,4.0
2026-07-03,2400,2026-12-10,put,2189,1.7013,160,5.0
2026-07-03,2450,2026-12-10,put,500,1.693,160,5.1
2026-07-03,2500,2026-12-10,put,1100,1.6933,160,5.5
2026-07-03,2550,2026-12-10,put,850,1.708,160,6.5
2026-07-03,2600,2026-12-10,put,1600,1.7219,160,7.6
2026-07-03,2650,2026-12-10,put,2615,1.7351,160,8.8
2026-07-03,2700,2026-12-10,put,1497,1.7508,160,10.3
2026-07-03,2750,2026-12-10,put,948,1.7652,160,11.9
2026-07-03,2800,2026-12-10,put,2276,1.7811,160,13.8
2026-07-03,2850,2026-12-10,put,322,1.7967,160,15.9
2026-07-03,2900,2026-12-10,put,100,1.8129,160,18.3
