date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-25,3550,2027-09-09,put,393,1.4512,441,226.5
2026-06-25,3700,2027-09-09,put,40,1.4866,441,281.0
2026-06-25,4000,2027-09-09,put,160,1.5617,441,418.5
2026-06-25,2150,2027-12-09,put,100,1.1274,532,21.5
2026-06-25,2250,2027-12-09,put,100,1.1277,532,24.5
2026-06-25,2350,2027-12-09,put,100,1.1339,532,29.0
2026-06-25,2400,2027-12-09,put,650,1.1415,532,32.5
2026-06-25,2450,2027-12-09,put,1100,1.1499,532,36.5
2026-06-25,2500,2027-12-09,put,2750,1.157,532,40.5
2026-06-25,2550,2027-12-09,put,1200,1.1648,532,45.0
2026-06-25,2600,2027-12-09,put,1200,1.173,532,50.0
2026-06-25,2650,2027-12-09,put,900,1.1816,532,55.5
2026-06-25,2700,2027-12-09,put,700,1.1904,532,61.5
2026-06-25,2750,2027-12-09,put,250,1.198,532,67.5
2026-06-25,2800,2027-12-09,put,250,1.2071,532,74.5
2026-06-25,2950,2027-12-09,put,250,1.2332,532,98.0
2026-06-25,3000,2027-12-09,put,100,1.2422,532,107.0
2026-06-25,3200,2027-12-09,put,100,1.2786,532,149.0
2026-06-25,3300,2027-12-09,put,500,1.2979,532,174.5
2026-06-25,3400,2027-12-09,put,450,1.3175,532,203.0
2026-06-25,3450,2027-12-09,put,1200,1.3292,532,220.0
2026-06-25,3500,2027-12-09,put,175,1.3415,532,238.5
2026-06-25,3600,2027-12-09,put,200,1.3647,532,277.0
2026-06-25,3650,2027-12-09,put,200,1.3753,532,296.5
2026-06-25,3750,2027-12-09,put,100,1.3961,532,337.5
2026-06-25,1700,2028-12-07,call,250,0.2,896,16.6
2026-06-25,2400,2028-12-07,call,150,0.2,896,69.5
2026-06-25,2500,2028-12-07,call,1160,0.2,896,82.5
2026-06-25,2550,2028-12-07,call,100,0.2,896,91.5
2026-06-25,2600,2028-12-07,call,395,0.2,896,101.0
2026-06-25,3300,2028-12-07,call,100,0.2,896,269.0
2026-06-25,3600,2028-12-07,call,200,0.2,896,378.5
2026-06-25,3700,2028-12-07,call,225,0.2,896,420.5
2026-06-25,3900,2028-12-07,call,200,0.2,896,506.5
2026-06-25,4000,2028-12-07,call,100,0.2,896,559.5
2026-06-25,1800,2029-12-13,call,250,0.2,1267,31.0
2026-06-25,3500,2029-12-13,call,130,0.2,1267,420.0
2026-06-25,3600,2029-12-13,call,50,0.2,1267,462.0
2026-06-25,3700,2026-07-09,call,50,0.2,14,284.0
2026-06-25,3750,2026-07-09,call,150,0.2,14,240.5
2026-06-25,3900,2026-07-09,call,550,0.2,14,125.5
2026-06-25,3925,2026-07-09,call,100,0.2,14,109.0
2026-06-25,3950,2026-07-09,call,44,0.2,14,94.0
2026-06-25,3975,2026-07-09,call,86,0.2,14,81.0
2026-06-25,4000,2026-07-09,call,300,0.2,14,68.0
2026-06-25,4025,2026-07-09,call,44,0.2,14,57.0
2026-06-25,4050,2026-07-09,call,136,0.2,14,47.0
2026-06-25,4100,2026-07-09,call,164,0.2,14,32.0
2026-06-25,4150,2026-07-09,call,357,0.2,14,21.0
2026-06-25,4200,2026-07-09,call,818,0.2,14,12.7
2026-06-25,4250,2026-07-09,call,562,0.2,14,7.2
2026-06-25,4300,2026-07-09,call,100,0.2,14,4.1
2026-06-25,3600,2026-08-13,call,100,0.2,49,413.5
2026-06-25,3750,2026-08-13,call,200,0.2,49,295.0
2026-06-25,4050,2026-08-13,call,150,0.2,49,118.0
2026-06-25,4100,2026-08-13,call,150,0.2,49,97.5
2026-06-25,4150,2026-08-13,call,40,0.2,49,79.5
2026-06-25,4200,2026-08-13,call,155,0.2,49,64.5
2026-06-25,4250,2026-08-13,call,150,0.2,49,51.5
2026-06-25,4400,2026-08-13,call,40,0.2,49,25.5
2026-06-25,2750,2026-09-10,call,100,0.2,77,1225.0
2026-06-25,3150,2026-09-10,call,1788,0.2,77,836.5
2026-06-25,3250,2026-09-10,call,300,0.2,77,744.5
2026-06-25,3400,2026-09-10,call,100,0.2,77,608.5
2026-06-25,3600,2026-09-10,call,200,0.2,77,439.0
2026-06-25,3650,2026-09-10,call,540,0.2,77,400.0
2026-06-25,3700,2026-09-10,call,245,0.2,77,362.0
2026-06-25,3750,2026-09-10,call,200,0.2,77,325.5
2026-06-25,3800,2026-09-10,call,117,0.2,77,291.5
2026-06-25,3850,2026-09-10,call,440,0.2,77,258.0
2026-06-25,4000,2026-09-10,call,530,0.2,77,173.0
2026-06-25,4100,2026-09-10,call,200,0.2,77,127.0
2026-06-25,4200,2026-09-10,call,500,0.2,77,92.0
2026-06-25,4250,2026-09-10,call,175,0.2,77,76.5
2026-06-25,4400,2026-09-10,call,417,0.2,77,44.0
2026-06-25,3950,2026-10-08,call,220,0.2,105,209.5
2026-06-25,4200,2026-11-12,call,50,0.2,140,133.5
2026-06-25,2200,2026-12-10,call,1290,0.2,168,1744.5
2026-06-25,2250,2026-12-10,call,1300,0.2,168,1695.5
2026-06-25,2400,2026-12-10,call,650,0.2,168,1549.5
2026-06-25,2450,2026-12-10,call,500,0.2,168,1501.0
2026-06-25,2500,2026-12-10,call,600,0.2,168,1452.5
2026-06-25,2550,2026-12-10,call,850,0.2,168,1404.0
2026-06-25,2600,2026-12-10,call,1000,0.2,168,1355.5
2026-06-25,2650,2026-12-10,call,2375,0.2,168,1307.5
2026-06-25,2700,2026-12-10,call,750,0.2,168,1260.0
2026-06-25,2750,2026-12-10,call,525,0.2,168,1212.5
2026-06-25,2800,2026-12-10,call,750,0.2,168,1165.0
2026-06-25,2850,2026-12-10,call,200,0.2,168,1117.0
2026-06-25,3000,2026-12-10,call,500,0.2,168,980.0
2026-06-25,3150,2026-12-10,call,400,0.2,168,845.5
2026-06-25,3350,2026-12-10,call,70,0.2,168,670.5
2026-06-25,3400,2026-12-10,call,1769,0.2,168,629.5
2026-06-25,3500,2026-12-10,call,400,0.2,168,552.0
2026-06-25,3600,2026-12-10,call,180,0.2,168,477.0
2026-06-25,3700,2026-12-10,call,160,0.2,168,406.5
2026-06-25,3750,2026-12-10,call,210,0.2,168,374.0
2026-06-25,3850,2026-12-10,call,800,0.2,168,313.5
2026-06-25,3900,2026-12-10,call,400,0.2,168,289.0
2026-06-25,3950,2026-12-10,call,75,0.2,168,262.0
2026-06-25,4050,2026-12-10,call,60,0.2,168,214.0
2026-06-25,4100,2026-12-10,call,219,0.2,168,192.5
2026-06-25,4150,2026-12-10,call,50,0.2,168,170.5
2026-06-25,4200,2026-12-10,call,150,0.2,168,152.0
2026-06-25,4250,2026-12-10,call,200,0.2,168,135.0
2026-06-25,3550,2027-03-11,call,800,0.2,259,558.0
2026-06-25,3650,2027-03-11,call,1213,0.2,259,489.5
2026-06-25,3700,2027-03-11,call,140,0.2,259,457.0
2026-06-25,3750,2027-03-11,call,35,0.2,259,425.5
2026-06-25,3800,2027-03-11,call,165,0.2,259,395.5
2026-06-25,3850,2027-03-11,call,255,0.2,259,367.0
2026-06-25,2250,2027-06-10,call,480,0.2,350,1679.5
2026-06-25,2700,2027-06-10,call,100,0.2,350,1262.0
2026-06-25,3500,2027-06-10,call,110,0.2,350,612.5
2026-06-25,4000,2027-06-10,call,1145,0.2,350,324.0
2026-06-25,4100,2027-09-09,call,40,0.2,441,319.5
2026-06-25,2150,2027-12-09,call,100,0.2,532,1759.0
2026-06-25,2250,2027-12-09,call,100,0.2,532,1664.0
2026-06-25,2350,2027-12-09,call,100,0.2,532,1570.5
2026-06-25,2400,2027-12-09,call,650,0.2,532,1525.0
2026-06-25,2500,2027-12-09,call,350,0.2,532,1435.0
2026-06-25,2550,2027-12-09,call,1200,0.2,532,1390.5
2026-06-25,2600,2027-12-09,call,1200,0.2,532,1346.5
2026-06-25,2650,2027-12-09,call,900,0.2,532,1303.0
2026-06-25,2700,2027-12-09,call,700,0.2,532,1260.0
2026-06-25,2750,2027-12-09,call,250,0.2,532,1217.0
2026-06-25,2800,2027-12-09,call,250,0.2,532,1175.0
2026-06-25,3300,2027-12-09,call,400,0.2,532,785.0
2026-06-25,3650,2027-12-09,call,100,0.2,532,564.5
2026-06-25,2400,2028-12-07,call,150,0.2,896,1516.0
2026-06-25,2500,2028-12-07,call,1160,0.2,896,1432.5
2026-06-25,2550,2028-12-07,call,100,0.2,896,1393.0
2026-06-25,2600,2028-12-07,call,400,0.2,896,1354.5
2026-06-25,2700,2028-12-07,call,350,0.2,896,1278.5
2026-06-25,3050,2028-12-07,call,400,0.2,896,1016.0
2026-06-25,3400,2028-12-07,call,250,0.2,896,782.5
2026-06-25,3600,2028-12-07,call,400,0.2,896,665.5
2026-06-25,3900,2028-12-07,call,200,0.2,896,503.5
2026-06-25,2700,2029-12-13,call,250,0.2,1267,1281.0
2026-06-25,3500,2029-12-13,call,130,0.2,1267,775.0
2026-06-25,25000,2026-07-09,put,106860,1.7155,14,2.99
2026-06-25,28000,2026-07-09,put,14640,1.5525,14,3.33
2026-06-25,29000,2026-07-09,put,40060,1.4845,14,2.99
2026-06-25,30000,2026-07-09,put,167330,1.4559,14,3.67
2026-06-25,31000,2026-07-09,put,16980,1.3815,14,3.01
2026-06-25,32000,2026-07-09,put,7670,1.4438,14,7.67
2026-06-25,33000,2026-07-09,put,40000,1.3147,14,4.0
2026-06-25,35000,2026-07-09,put,241920,1.2449,14,5.01
2026-06-25,36000,2026-07-09,put,54030,1.251,14,7.99
2026-06-25,37000,2026-07-09,put,10330,1.2349,14,10.33
2026-06-25,40000,2026-07-09,put,273640,1.1169,14,11.99
2026-06-25,40500,2026-07-09,put,10000,1.0754,14,10.0
2026-06-25,41000,2026-07-09,put,22660,1.0675,14,11.33
2026-06-25,42000,2026-07-09,put,149010,1.1395,14,29.67
2026-06-25,42500,2026-07-09,put,10330,0.9954,14,10.33
2026-06-25,43000,2026-07-09,put,68340,1.123,14,36.67
2026-06-25,45000,2026-07-09,put,7913620,0.982,14,24.0
2026-06-25,46500,2026-07-09,put,48670,1.0054,14,48.67
2026-06-25,47000,2026-07-09,put,227760,0.9252,14,30.23
2026-06-25,48000,2026-07-09,put,510900,0.8991,14,34.5
2026-06-25,49000,2026-07-09,put,562590,0.9157,14,55.91
2026-06-25,49500,2026-07-09,put,390680,0.972,14,97.67
2026-06-25,50000,2026-07-09,put,8744640,0.8698,14,54.28
2026-06-25,50500,2026-07-09,put,55670,0.8521,14,55.67
2026-06-25,51000,2026-07-09,put,236170,0.8737,14,77.9
2026-06-25,52000,2026-07-09,put,53263950,0.813,14,67.33
2026-06-25,53000,2026-07-09,put,8813140,0.7798,14,72.0
2026-06-25,53500,2026-07-09,put,80330,0.7723,14,80.33
2026-06-25,54000,2026-07-09,put,2616790,0.7352,14,69.67
2026-06-25,55000,2026-07-09,put,42352660,0.7355,14,98.9
2026-06-25,55500,2026-07-09,put,296410,0.7284,14,110.51
2026-06-25,56000,2026-07-09,put,8907100,0.7333,14,135.1
2026-06-25,56500,2026-07-09,put,204540,0.7714,14,204.54
2026-06-25,57000,2026-07-09,put,63155470,0.7053,14,151.1
2026-06-25,57500,2026-07-09,put,140280,0.6741,14,140.28
2026-06-25,58000,2026-07-09,put,90291710,0.6918,14,188.0
2026-06-25,58500,2026-07-09,put,75842950,0.7118,14,250.0
2026-06-25,59000,2026-07-09,put,5378520,0.6639,14,211.16
2026-06-25,59500,2026-07-09,put,29433980,0.6848,14,282.0
2026-06-25,59750,2026-07-09,put,1216050,0.6289,14,208.51
2026-06-25,60000,2026-07-09,put,159690650,0.6443,14,251.51
2026-06-25,60500,2026-07-09,put,17603810,0.6543,14,311.89
2026-06-25,61000,2026-07-09,put,242015402,0.6389,14,328.11
2026-06-25,61500,2026-07-09,put,1048570,0.686,14,490.51
2026-06-25,62000,2026-07-09,put,306574002,0.6578,14,483.0
2026-06-25,62500,2026-07-09,put,1153560,0.6399,14,502.18
2026-06-25,63000,2026-07-09,put,175347180,0.6179,14,511.18
2026-06-25,63500,2026-07-09,put,9229030,0.6318,14,625.82
2026-06-25,64000,2026-07-09,put,241908650,0.5893,14,576.89
2026-06-25,64500,2026-07-09,put,6302900,0.6166,14,749.94
2026-06-25,65000,2026-07-09,put,1698724900,0.6004,14,789.49
2026-06-25,65500,2026-07-09,put,192572720,0.6345,14,1022.58
2026-06-25,66000,2026-07-09,put,346919510,0.5915,14,969.49
2026-06-25,66500,2026-07-09,put,11738290,0.6032,14,1138.54
2026-06-25,67000,2026-07-09,put,579896560,0.5911,14,1218.56
2026-06-25,68000,2026-07-09,put,475680200,0.6096,14,1599.9
2026-06-25,68250,2026-07-09,put,1778420,0.6294,14,1778.42
2026-06-25,68500,2026-07-09,put,12843150,0.6328,14,1881.73
2026-06-25,69000,2026-07-09,put,232567620,0.6221,14,2008.0
2026-06-25,69250,2026-07-09,put,211900000,0.6253,14,2119.0
2026-06-25,69500,2026-07-09,put,4765170,0.6423,14,2305.1
2026-06-25,69750,2026-07-09,put,236100000,0.6338,14,2361.0
2026-06-25,70000,2026-07-09,put,264693240,0.6381,14,2487.0
2026-06-25,70500,2026-07-09,put,2554500,0.611,14,2554.5
2026-06-25,71000,2026-07-09,put,5488380,0.6023,14,2730.98
2026-06-25,72000,2026-07-09,put,7131440,0.649,14,3476.1
2026-06-25,20000,2026-08-13,put,104020,1.1504,49,5.01
2026-06-25,25000,2026-08-13,put,12000000,1.0353,49,12.0
2026-06-25,28000,2026-08-13,put,41000,0.9789,49,20.01
2026-06-25,30000,2026-08-13,put,25000000,0.9337,49,25.0
2026-06-25,40000,2026-08-13,put,82990,0.7529,49,82.99
2026-06-25,43000,2026-08-13,put,1260100,0.7137,49,126.01
2026-06-25,47000,2026-08-13,put,202010,0.6566,49,202.01
2026-06-25,50000,2026-08-13,put,40960010,0.6091,49,271.0
2026-06-25,51000,2026-08-13,put,48000000,0.5769,49,260.0
2026-06-25,53000,2026-08-13,put,414990,0.5801,49,414.99
2026-06-25,55000,2026-08-13,put,76027930,0.5488,49,500.0
2026-06-25,55750,2026-08-13,put,616574400,0.5571,49,615.168
2026-06-25,57000,2026-08-13,put,35500000,0.4522,49,355.0
2026-06-25,58000,2026-08-13,put,74000000,0.5188,49,740.0
2026-06-25,59000,2026-08-13,put,63225000,0.5094,49,843.0
2026-06-25,59500,2026-08-13,put,93200000,0.5107,49,932.0
2026-06-25,60000,2026-08-13,put,1979970,0.4902,49,903.36
2026-06-25,60500,2026-08-13,put,55900000,0.4088,49,559.0
2026-06-25,62000,2026-08-13,put,624697000,0.4895,49,1288.0
2026-06-25,62500,2026-08-13,put,1216570,0.4627,49,1216.57
2026-06-25,63500,2026-08-13,put,1668580,0.4922,49,1668.58
2026-06-25,64000,2026-08-13,put,1796030,0.4913,49,1796.03
2026-06-25,65000,2026-08-13,put,356000000,0.4378,49,1650.0
2026-06-25,65500,2026-08-13,put,2247780,0.4917,49,2247.78
2026-06-25,66000,2026-08-13,put,1362000000,0.4755,49,2270.0
2026-06-25,68000,2026-08-13,put,318220000,0.4577,49,2822.0
2026-06-25,69000,2026-08-13,put,2055000000,0.4779,49,3425.0
2026-06-25,20000,2026-09-10,put,20020,0.9757,77,10.01
2026-06-25,30000,2026-09-10,put,5000000,0.8075,77,50.0
2026-06-25,40000,2026-09-10,put,15500000,0.6606,77,155.0
2026-06-25,44000,2026-09-10,put,17000000,0.5749,77,170.0
2026-06-25,45000,2026-09-10,put,25400000,0.5936,77,254.0
2026-06-25,46000,2026-09-10,put,29400000,0.5864,77,294.0
2026-06-25,50000,2026-09-10,put,45000000,0.5419,77,450.0
2026-06-25,50500,2026-09-10,put,49500000,0.5419,77,495.0
2026-06-25,54000,2026-09-10,put,67500000,0.498,77,675.0
2026-06-25,58000,2026-09-10,put,210000000,0.4622,77,1050.0
2026-06-25,59000,2026-09-10,put,20605215,0.4734,77,1320.0
2026-06-25,60000,2026-09-10,put,139000000,0.4557,77,1390.0
2026-06-25,62000,2026-09-10,put,322400000,0.4268,77,1602.0
2026-06-25,63000,2026-09-10,put,1341600000,0.4478,77,2064.0
2026-06-25,64000,2026-09-10,put,337000000,0.4381,77,2260.0
2026-06-25,65000,2026-09-10,put,485000000,0.4239,77,2425.0
2026-06-25,50000,2026-10-08,put,90000000,0.497,105,600.0
2026-06-25,60000,2026-10-08,put,680000000,0.4224,105,1700.0
2026-06-25,64000,2026-10-08,put,1456050000,0.4079,105,2658.0
2026-06-25,60000,2026-11-12,put,47300000,0.4214,140,2365.0
2026-06-25,40000,2026-12-10,put,80600000,0.5324,168,403.0
2026-06-25,42000,2026-12-10,put,159000000,0.5245,168,530.0
2026-06-25,49500,2026-12-10,put,211000000,0.4671,168,1055.0
2026-06-25,50000,2026-12-10,put,477500000,0.4446,168,955.0
2026-06-25,55000,2026-12-10,put,924600000,0.4145,168,1533.0
2026-06-25,60000,2026-12-10,put,260000000,0.4018,168,2600.0
2026-06-25,63000,2026-12-10,put,2287350000,0.3989,168,3519.0
2026-06-25,65000,2026-12-10,put,1053800000,0.3883,168,4088.0
2026-06-25,68000,2026-12-10,put,502500000,0.37,168,5025.0
2026-06-25,43000,2027-03-11,put,27776000,0.4745,259,992.0
2026-06-25,45000,2027-03-11,put,43560000,0.4523,259,1089.0
2026-06-25,52000,2027-03-11,put,453750000,0.4042,259,1815.0
2026-06-25,58000,2027-03-11,put,1475000000,0.3786,259,2950.0
2026-06-25,61000,2027-03-11,put,150680000,0.3705,259,3767.0
2026-06-25,64000,2027-03-11,call,1175000000,0.2,259,4700.0
2026-06-25,66000,2027-03-11,call,1106000000,0.2,259,5530.0
2026-06-25,67000,2027-06-10,call,357750000,0.1415,350,7155.0
2026-06-25,31000,2027-12-09,call,54400000,0.2,532,544.0
2026-06-25,40000,2027-12-09,call,127900000,0.2,532,1279.0
2026-06-25,55000,2028-12-07,call,478800000,0.2,896,5985.0
2026-06-25,65000,2026-07-09,call,10233800,0.2,14,5116.9
2026-06-25,68000,2026-07-09,call,2976020,0.2,14,2976.02
2026-06-25,68500,2026-07-09,call,4891320,0.2,14,2445.66
2026-06-25,69000,2026-07-09,call,26425600,0.2,14,2168.39
2026-06-25,69500,2026-07-09,call,247651200,0.2,14,1823.39
2026-06-25,69750,2026-07-09,call,2085100,0.2,14,2085.1
2026-06-25,70000,2026-07-09,call,36654770,0.2,14,1584.27
2026-06-25,70500,2026-07-09,call,11346170,0.2,14,1626.88
2026-06-25,71000,2026-07-09,call,13277170,0.1145,14,1545.1
2026-06-25,71250,2026-07-09,call,1142730,0.0542,14,1142.73
2026-06-25,71500,2026-07-09,call,10542360,0.0991,14,1096.0
2026-06-25,71625,2026-07-09,call,1273800,0.1512,14,1273.8
2026-06-25,72000,2026-07-09,call,184933980,0.1548,14,1070.0
2026-06-25,72500,2026-07-09,call,265964700,0.1649,14,869.0
2026-06-25,73000,2026-07-09,call,426378060,0.1711,14,688.56
2026-06-25,73250,2026-07-09,call,561890,0.1648,14,561.89
2026-06-25,73500,2026-07-09,call,1322360,0.2028,14,677.18
2026-06-25,73750,2026-07-09,call,471890,0.1781,14,471.89
2026-06-25,74000,2026-07-09,call,22530200,0.1947,14,482.69
2026-06-25,74500,2026-07-09,call,1994490,0.2366,14,549.49
2026-06-25,75000,2026-07-09,call,208473800,0.2267,14,390.0
2026-06-25,75500,2026-07-09,call,38100000,0.2294,14,308.11
2026-06-25,76000,2026-07-09,call,12145390,0.236,14,254.72
2026-06-25,76500,2026-07-09,call,559100,0.2676,14,289.61
2026-06-25,77000,2026-07-09,call,7011430,0.2404,14,154.1
2026-06-25,77500,2026-07-09,call,166560,0.2638,14,166.56
2026-06-25,78000,2026-07-09,call,22192140,0.262,14,123.47
2026-06-25,78500,2026-07-09,call,215100,0.2698,14,106.75
2026-06-25,79000,2026-07-09,call,3769610,0.2725,14,84.67
2026-06-25,79500,2026-07-09,call,72670,0.2794,14,72.67
2026-06-25,80000,2026-07-09,call,40996330,0.2811,14,56.64
2026-06-25,80500,2026-07-09,call,213950,0.288,14,49.09
2026-06-25,81000,2026-07-09,call,1469450,0.2929,14,41.0
2026-06-25,81500,2026-07-09,call,80170,0.3014,14,37.18
2026-06-25,82000,2026-07-09,call,374090,0.3016,14,28.21
2026-06-25,82500,2026-07-09,call,256080,0.3017,14,21.2
2026-06-25,83000,2026-07-09,call,97530,0.3118,14,20.35
2026-06-25,83500,2026-07-09,call,18330,0.3191,14,18.33
2026-06-25,84000,2026-07-09,call,125680,0.3297,14,18.0
2026-06-25,85000,2026-07-09,call,329500,0.3256,14,9.33
2026-06-25,87500,2026-07-09,call,8660,0.348,14,4.33
2026-06-25,88000,2026-07-09,call,30650,0.3454,14,3.01
2026-06-25,90000,2026-07-09,call,298050,0.3677,14,2.01
2026-06-25,68500,2026-08-13,call,7980560,0.1135,49,4001.95
2026-06-25,69000,2026-08-13,call,21251850,0.1047,49,3513.86
2026-06-25,70000,2026-08-13,call,6246240,0.1481,49,3010.64
2026-06-25,74000,2026-08-13,call,75950000,0.2093,49,1519.0
2026-06-25,75000,2026-08-13,call,50880000,0.2188,49,1272.0
2026-06-25,77500,2026-08-13,call,7460800,0.231,49,750.11
2026-06-25,78000,2026-08-13,call,71745240,0.235,49,687.0
2026-06-25,80000,2026-08-13,call,21850000,0.2421,49,437.0
2026-06-25,85000,2026-08-13,call,191990,0.2771,49,191.99
2026-06-25,90000,2026-08-13,call,190990,0.289,49,61.99
2026-06-25,95000,2026-08-13,call,131980,0.2987,49,19.01
2026-06-25,30000,2026-09-10,call,3970000000,0.2,77,39700.0
2026-06-25,50000,2026-09-10,call,2016000000,0.2,77,20160.0
2026-06-25,71000,2026-09-10,call,165200000,0.1946,77,3304.0
2026-06-25,76000,2026-09-10,call,79000000,0.2249,77,1580.0
2026-06-25,77000,2026-09-10,call,58065000,0.2555,77,1659.0
2026-06-25,80000,2026-09-10,call,36050000,0.2611,77,1030.0
2026-06-25,85000,2026-09-10,call,14680000,0.2567,77,367.0
2026-06-25,70000,2026-12-10,call,540000000,0.2125,168,5400.0
2026-06-25,100000,2026-12-10,call,52000000,0.2734,168,260.0
2026-06-25,100000,2027-03-11,call,24276000,0.2601,259,578.0
2026-06-25,67000,2027-06-10,call,455000000,0.221,350,9100.0
2026-06-25,70000,2027-06-10,call,768500000,0.2306,350,7685.0
2026-06-25,75000,2027-06-10,call,571500000,0.2411,350,5715.0
2026-06-25,2900,2026-07-09,call,1000000,0.2,14,2.0
2026-06-25,4100,2026-08-13,call,73500000,0.2,49,147.0
2026-06-25,4000,2026-09-10,call,106225000,0.2,77,212.45
2026-06-25,3950,2026-12-10,call,208050000,0.2,168,277.4
2026-06-25,4050,2026-07-09,call,56200000,0.2,14,55.4
2026-06-25,4100,2026-07-09,call,18500000,0.2,14,37.0
2026-06-25,4300,2026-07-09,call,2500000,0.2,14,5.0
2026-06-25,4100,2026-08-13,call,73500000,0.2,49,147.0
2026-06-25,4000,2026-09-10,call,84775000,0.2,77,169.55
2026-06-25,3950,2026-12-10,call,191700000,0.2,168,255.6
