date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-18,54000,2026-09-10,put,2506,0.4276,84,530.0
2026-06-18,54250,2026-09-10,put,1,0.422,84,530.0
2026-06-18,54500,2026-09-10,put,126,0.4224,84,560.0
2026-06-18,54750,2026-09-10,put,210,0.4197,84,575.0
2026-06-18,55000,2026-09-10,put,2291,0.4179,84,595.0
2026-06-18,55250,2026-09-10,put,1,0.4151,84,610.0
2026-06-18,55500,2026-09-10,put,300,0.4112,84,620.0
2026-06-18,56000,2026-09-10,put,1623,0.4087,84,670.0
2026-06-18,56250,2026-09-10,put,1,0.4038,84,675.0
2026-06-18,56500,2026-09-10,put,56,0.4015,84,695.0
2026-06-18,57000,2026-09-10,put,2663,0.3998,84,755.0
2026-06-18,57250,2026-09-10,put,6,0.3955,84,765.0
2026-06-18,57500,2026-09-10,put,384,0.3936,84,790.0
2026-06-18,57750,2026-09-10,put,100,0.3915,84,815.0
2026-06-18,58000,2026-09-10,put,1569,0.3908,84,850.0
2026-06-18,58250,2026-09-10,put,44,0.3871,84,865.0
2026-06-18,58500,2026-09-10,put,203,0.3847,84,890.0
2026-06-18,59000,2026-09-10,put,1409,0.3804,84,945.0
2026-06-18,59500,2026-09-10,put,8,0.3789,84,1025.0
2026-06-18,60000,2026-09-10,put,3716,0.3743,84,1085.0
2026-06-18,60500,2026-09-10,put,1,0.3711,84,1160.0
2026-06-18,60750,2026-09-10,put,120,0.3696,84,1200.0
2026-06-18,61000,2026-09-10,put,715,0.3674,84,1235.0
2026-06-18,62000,2026-09-10,put,1303,0.3608,84,1405.0
2026-06-18,62500,2026-09-10,put,560,0.3577,84,1500.0
2026-06-18,62750,2026-09-10,put,6,0.3558,84,1545.0
2026-06-18,63000,2026-09-10,put,1691,0.3547,84,1600.0
2026-06-18,63500,2026-09-10,put,10,0.3515,84,1705.0
2026-06-18,64000,2026-09-10,put,1310,0.3483,84,1815.0
2026-06-18,64500,2026-09-10,put,200,0.3455,84,1935.0
2026-06-18,65000,2026-09-10,put,840,0.343,84,2065.0
2026-06-18,65250,2026-09-10,put,78,0.342,84,2135.0
2026-06-18,65500,2026-09-10,put,275,0.3412,84,2210.0
2026-06-18,66000,2026-09-10,put,1100,0.3384,84,2350.0
2026-06-18,67000,2026-09-10,put,650,0.3342,84,2670.0
2026-06-18,68000,2026-09-10,put,386,0.3307,84,3030.0
2026-06-18,69000,2026-09-10,put,100,0.3281,84,3435.0
2026-06-18,69500,2026-09-10,put,50,0.3272,84,3655.0
2026-06-18,69750,2026-09-10,put,1,0.3264,84,3765.0
2026-06-18,70000,2026-09-10,put,440,0.3263,84,3885.0
2026-06-18,75000,2026-09-10,put,1,0.3296,84,6830.0
2026-06-18,25000,2026-10-08,put,3,0.714,112,21.0
2026-06-18,30000,2026-10-08,put,1,0.6304,112,35.0
2026-06-18,35000,2026-10-08,put,1,0.5764,112,73.0
2026-06-18,40000,2026-10-08,put,1,0.5226,112,135.0
2026-06-18,43750,2026-10-08,put,9,0.4837,112,206.0
2026-06-18,45000,2026-10-08,put,119,0.4725,112,240.0
2026-06-18,45500,2026-10-08,put,169,0.4681,112,255.0
2026-06-18,46000,2026-10-08,put,150,0.4641,112,272.0
2026-06-18,46500,2026-10-08,put,61,0.4601,112,290.0
2026-06-18,46750,2026-10-08,put,31,0.4577,112,298.0
2026-06-18,47000,2026-10-08,put,75,0.4564,112,310.0
2026-06-18,48000,2026-10-08,put,15,0.4481,112,350.0
2026-06-18,49000,2026-10-08,put,6,0.4388,112,390.0
2026-06-18,50000,2026-10-08,put,201,0.4308,112,440.0
2026-06-18,50500,2026-10-08,put,4,0.4275,112,470.0
2026-06-18,54000,2026-10-08,put,75,0.4061,112,745.0
2026-06-18,55000,2026-10-08,put,300,0.4022,112,860.0
2026-06-18,55250,2026-10-08,put,31,0.4011,112,890.0
2026-06-18,56500,2026-10-08,put,4,0.3935,112,1035.0
2026-06-18,57500,2026-10-08,put,3,0.3862,112,1155.0
2026-06-18,58000,2026-10-08,put,600,0.3832,112,1225.0
2026-06-18,59000,2026-10-08,put,25,0.3766,112,1370.0
2026-06-18,60000,2026-10-08,put,102,0.3715,112,1545.0
2026-06-18,60500,2026-10-08,put,100,0.3685,112,1635.0
2026-06-18,61000,2026-10-08,put,200,0.3657,112,1730.0
2026-06-18,64750,2026-10-08,put,1,0.3411,112,2555.0
2026-06-18,68000,2026-10-08,put,300,0.3335,112,3725.0
2026-06-18,68500,2026-10-08,put,2,0.3322,112,3930.0
2026-06-18,38000,2026-11-12,put,1,0.513,147,174.0
2026-06-18,40000,2026-11-12,put,1,0.4949,147,219.0
2026-06-18,51000,2026-11-12,put,80,0.4046,147,710.0
2026-06-18,53000,2026-11-12,put,55,0.3917,147,885.0
2026-06-18,59500,2026-11-12,put,250,0.3532,147,1765.0
2026-06-18,60000,2026-11-12,put,100,0.3506,147,1860.0
2026-06-18,60500,2026-11-12,put,100,0.3481,147,1960.0
2026-06-18,61000,2026-11-12,put,200,0.3464,147,2075.0
2026-06-18,64000,2026-11-12,put,500,0.3347,147,2850.0
2026-06-18,66000,2026-11-12,put,150,0.3323,147,3565.0
2026-06-18,67000,2026-11-12,put,300,0.3281,147,3910.0
2026-06-18,12500,2026-12-10,put,229,0.863,175,9.0
2026-06-18,13000,2026-12-10,put,4,0.8594,175,11.0
2026-06-18,13500,2026-12-10,put,100,0.8405,175,11.0
2026-06-18,14000,2026-12-10,put,11,0.8223,175,11.0
2026-06-18,14500,2026-12-10,put,1,0.8114,175,12.0
2026-06-18,14750,2026-12-10,put,1,0.8027,175,12.0
2026-06-18,15000,2026-12-10,put,5,0.7943,175,12.0
2026-06-18,16000,2026-12-10,put,3,0.7733,175,14.0
2026-06-18,17000,2026-12-10,put,3,0.7475,175,15.0
2026-06-18,18000,2026-12-10,put,153,0.7274,175,17.0
2026-06-18,19000,2026-12-10,put,650,0.7112,175,20.0
2026-06-18,20000,2026-12-10,put,2350,0.6945,175,23.0
2026-06-18,21000,2026-12-10,put,350,0.6804,175,27.0
2026-06-18,21500,2026-12-10,put,500,0.6755,175,30.0
2026-06-18,22000,2026-12-10,put,1715,0.6702,175,33.0
2026-06-18,22500,2026-12-10,put,154,0.6644,175,36.0
2026-06-18,23000,2026-12-10,put,2104,0.6584,175,39.0
2026-06-18,23500,2026-12-10,put,127,0.6539,175,43.0
2026-06-18,24000,2026-12-10,put,400,0.6489,175,47.0
2026-06-18,24500,2026-12-10,put,250,0.6436,175,51.0
2026-06-18,24750,2026-12-10,put,1,0.6408,175,53.0
2026-06-18,25000,2026-12-10,put,2464,0.6379,175,55.0
2026-06-18,25250,2026-12-10,put,1,0.635,175,57.0
2026-06-18,25500,2026-12-10,put,2,0.6321,175,59.0
2026-06-18,26000,2026-12-10,put,1425,0.6273,175,64.0
2026-06-18,26500,2026-12-10,put,1,0.6221,175,69.0
2026-06-18,27000,2026-12-10,put,2630,0.6167,175,74.0
2026-06-18,27500,2026-12-10,put,25,0.6079,175,76.0
2026-06-18,27750,2026-12-10,put,72,0.6036,175,77.0
2026-06-18,28000,2026-12-10,put,1426,0.5992,175,78.0
2026-06-18,28500,2026-12-10,put,400,0.5916,175,81.0
2026-06-18,29000,2026-12-10,put,1450,0.584,175,84.0
2026-06-18,30000,2026-12-10,put,5997,0.5689,175,90.0
2026-06-18,30500,2026-12-10,put,51,0.5647,175,97.0
2026-06-18,31000,2026-12-10,put,2257,0.5603,175,104.0
2026-06-18,31500,2026-12-10,put,350,0.5556,175,111.0
2026-06-18,32000,2026-12-10,put,4655,0.5513,175,119.0
2026-06-18,32250,2026-12-10,put,600,0.5491,175,123.0
2026-06-18,32500,2026-12-10,put,900,0.5468,175,127.0
2026-06-18,32750,2026-12-10,put,20,0.5445,175,131.0
2026-06-18,33000,2026-12-10,put,3362,0.5421,175,135.0
2026-06-18,33250,2026-12-10,put,37,0.5403,175,140.0
2026-06-18,33500,2026-12-10,put,72,0.5378,175,144.0
2026-06-18,34000,2026-12-10,put,2820,0.5338,175,154.0
2026-06-18,34500,2026-12-10,put,560,0.529,175,163.0
2026-06-18,35000,2026-12-10,put,4990,0.5246,175,173.0
2026-06-18,36000,2026-12-10,put,2935,0.5164,175,196.0
2026-06-18,36500,2026-12-10,put,225,0.5118,175,207.0
2026-06-18,36750,2026-12-10,put,400,0.5101,175,214.0
2026-06-18,37000,2026-12-10,put,2537,0.5078,175,220.0
2026-06-18,37500,2026-12-10,put,188,0.5036,175,233.0
2026-06-18,37750,2026-12-10,put,100,0.5013,175,239.0
2026-06-18,38000,2026-12-10,put,2686,0.4992,175,246.0
2026-06-18,38500,2026-12-10,put,1150,0.495,175,260.0
2026-06-18,38750,2026-12-10,put,50,0.4932,175,268.0
2026-06-18,39000,2026-12-10,put,2505,0.4909,175,275.0
2026-06-18,39250,2026-12-10,put,650,0.489,175,283.0
2026-06-18,39500,2026-12-10,put,1008,0.487,175,291.0
2026-06-18,40000,2026-12-10,put,5902,0.4837,175,310.0
2026-06-18,40250,2026-12-10,put,5,0.4806,175,315.0
2026-06-18,40500,2026-12-10,put,1469,0.479,175,325.0
2026-06-18,41000,2026-12-10,put,1825,0.4756,175,345.0
2026-06-18,41250,2026-12-10,put,3,0.4738,175,355.0
2026-06-18,41500,2026-12-10,put,101,0.4706,175,360.0
2026-06-18,42000,2026-12-10,put,3879,0.4668,175,380.0
2026-06-18,42500,2026-12-10,put,300,0.4615,175,395.0
2026-06-18,43000,2026-12-10,put,1690,0.455,175,405.0
2026-06-18,43500,2026-12-10,put,100,0.4507,175,425.0
2026-06-18,43750,2026-12-10,put,2,0.4485,175,435.0
2026-06-18,44000,2026-12-10,put,3390,0.4474,175,450.0
2026-06-18,45000,2026-12-10,put,3095,0.444,175,520.0
2026-06-18,45250,2026-12-10,put,51,0.4415,175,530.0
2026-06-18,45500,2026-12-10,put,350,0.4399,175,545.0
2026-06-18,46000,2026-12-10,put,3657,0.4365,175,575.0
2026-06-18,47000,2026-12-10,put,2846,0.4274,175,625.0
2026-06-18,47500,2026-12-10,put,1077,0.4219,175,645.0
2026-06-18,48000,2026-12-10,put,4144,0.4194,175,685.0
2026-06-18,48500,2026-12-10,put,300,0.4166,175,725.0
2026-06-18,49000,2026-12-10,put,3207,0.4143,175,770.0
2026-06-18,49500,2026-12-10,put,2717,0.4124,175,820.0
2026-06-18,50000,2026-12-10,put,6388,0.4095,175,865.0
2026-06-18,50250,2026-12-10,put,16,0.4089,175,895.0
2026-06-18,50500,2026-12-10,put,640,0.4076,175,920.0
2026-06-18,50750,2026-12-10,put,45,0.4062,175,945.0
2026-06-18,51000,2026-12-10,put,1900,0.4048,175,970.0
2026-06-18,52000,2026-12-10,put,2275,0.3984,175,1070.0
2026-06-18,52250,2026-12-10,put,525,0.3973,175,1100.0
2026-06-18,52500,2026-12-10,put,117,0.3955,175,1125.0
2026-06-18,53000,2026-12-10,put,1398,0.3917,175,1175.0
2026-06-18,53250,2026-12-10,put,186,0.3908,175,1210.0
2026-06-18,53500,2026-12-10,put,205,0.3894,175,1240.0
2026-06-18,53750,2026-12-10,put,4,0.3878,175,1270.0
2026-06-18,54000,2026-12-10,put,2345,0.3862,175,1300.0
2026-06-18,54500,2026-12-10,put,440,0.3828,175,1360.0
2026-06-18,55000,2026-12-10,put,2308,0.3797,175,1425.0
2026-06-18,55500,2026-12-10,put,100,0.3768,175,1495.0
2026-06-18,56000,2026-12-10,put,1826,0.3736,175,1565.0
2026-06-18,56500,2026-12-10,put,151,0.3707,175,1640.0
2026-06-18,57000,2026-12-10,put,1265,0.367,175,1710.0
2026-06-18,57500,2026-12-10,put,850,0.362,175,1765.0
2026-06-18,58000,2026-12-10,put,1400,0.3568,175,1820.0
2026-06-18,58500,2026-12-10,put,450,0.3523,175,1885.0
2026-06-18,59000,2026-12-10,put,1480,0.3506,175,1990.0
2026-06-18,59500,2026-12-10,put,250,0.3475,175,2080.0
2026-06-18,60000,2026-12-10,put,4949,0.3459,175,2195.0
2026-06-18,61000,2026-12-10,put,1150,0.3415,175,2420.0
2026-06-18,61500,2026-12-10,put,2,0.3387,175,2530.0
2026-06-18,62000,2026-12-10,put,2125,0.3369,175,2660.0
2026-06-18,62250,2026-12-10,put,300,0.3353,175,2715.0
2026-06-18,62500,2026-12-10,put,384,0.3345,175,2785.0
2026-06-18,63000,2026-12-10,put,1175,0.3328,175,2925.0
2026-06-18,63750,2026-12-10,put,25,0.3305,175,3150.0
2026-06-18,64000,2026-12-10,put,955,0.3304,175,3240.0
2026-06-18,65000,2026-12-10,put,2466,0.33,175,3610.0
2026-06-18,66000,2026-12-10,put,100,0.3278,175,3975.0
2026-06-18,67000,2026-12-10,put,100,0.3244,175,4340.0
2026-06-18,67250,2026-12-10,put,25,0.3235,175,4435.0
2026-06-18,67500,2026-12-10,put,25,0.3228,175,4535.0
2026-06-18,68000,2026-12-10,put,450,0.3221,175,4750.0
2026-06-18,68750,2026-12-10,put,100,0.3202,175,5070.0
2026-06-18,69000,2026-12-10,put,1120,0.3203,175,5195.0
2026-06-18,70000,2026-12-10,put,1122,0.3178,175,5650.0
2026-06-18,71000,2026-12-10,put,1,0.3138,175,6100.0
2026-06-18,80000,2026-12-10,put,1500,0.3169,175,11980.0
2026-06-18,48000,2027-01-07,put,200,0.4035,203,785.0
2026-06-18,47000,2027-02-10,put,125,0.4014,237,880.0
2026-06-18,29000,2027-03-11,put,1,0.5337,266,187.0
2026-06-18,33000,2027-03-11,put,113,0.4913,266,264.0
2026-06-18,35000,2027-03-11,put,600,0.474,266,320.0
2026-06-18,37000,2027-03-11,put,500,0.4585,266,390.0
2026-06-18,38000,2027-03-11,put,265,0.4522,266,435.0
2026-06-18,40000,2027-03-11,put,470,0.4375,266,525.0
2026-06-18,41000,2027-03-11,put,250,0.4285,266,565.0
2026-06-18,42000,2027-03-11,put,749,0.4201,266,610.0
2026-06-18,42500,2027-03-11,put,200,0.4169,266,640.0
2026-06-18,43000,2027-03-11,put,34,0.4136,266,670.0
2026-06-18,43500,2027-03-11,put,66,0.4108,266,705.0
2026-06-18,44000,2027-03-11,put,525,0.4078,266,740.0
2026-06-18,45000,2027-03-11,put,665,0.4014,266,810.0
2026-06-18,46000,2027-03-11,put,116,0.3957,266,890.0
2026-06-18,47000,2027-03-11,put,900,0.3903,266,980.0
2026-06-18,48000,2027-03-11,put,299,0.3849,266,1075.0
2026-06-18,48500,2027-03-11,put,51,0.3821,266,1125.0
2026-06-18,49000,2027-03-11,put,100,0.3792,266,1175.0
2026-06-18,50000,2027-03-11,put,1270,0.3738,266,1285.0
2026-06-18,50250,2027-03-11,put,108,0.3726,266,1315.0
2026-06-18,51000,2027-03-11,put,24,0.3686,266,1405.0
2026-06-18,51250,2027-03-11,put,105,0.3676,266,1440.0
2026-06-18,52000,2027-03-11,put,1220,0.3636,266,1535.0
2026-06-18,53000,2027-03-11,put,475,0.359,266,1680.0
2026-06-18,53500,2027-03-11,put,200,0.3569,266,1760.0
2026-06-18,54000,2027-03-11,put,224,0.3561,266,1860.0
2026-06-18,55000,2027-03-11,put,400,0.3493,266,1995.0
2026-06-18,55500,2027-03-11,put,100,0.3479,266,2095.0
2026-06-18,56000,2027-03-11,put,315,0.3469,266,2205.0
2026-06-18,56250,2027-03-11,put,120,0.3447,266,2235.0
2026-06-18,57000,2027-03-11,put,425,0.3407,266,2370.0
2026-06-18,58000,2027-03-11,put,1100,0.3381,266,2605.0
2026-06-18,59500,2027-03-11,put,203,0.3307,266,2925.0
2026-06-18,60000,2027-03-11,put,950,0.3289,266,3050.0
2026-06-18,61000,2027-03-11,put,160,0.3254,266,3315.0
2026-06-18,62000,2027-03-11,put,200,0.3218,266,3595.0
2026-06-18,63000,2027-03-11,put,492,0.3187,266,3900.0
2026-06-18,64000,2027-03-11,put,450,0.3156,266,4225.0
2026-06-18,66500,2027-03-11,put,6,0.3104,266,5175.0
2026-06-18,68000,2027-03-11,put,100,0.3075,266,5810.0
2026-06-18,69000,2027-03-11,put,100,0.3053,266,6255.0
2026-06-18,12500,2027-06-10,put,8,0.5082,357,1.0
2026-06-18,14500,2027-06-10,put,4,0.4652,357,1.0
2026-06-18,15000,2027-06-10,put,1,0.4554,357,1.0
2026-06-18,16250,2027-06-10,put,167,0.4542,357,2.0
2026-06-18,23000,2027-06-10,put,140,0.4424,357,27.0
2026-06-18,24000,2027-06-10,put,100,0.4432,357,38.0
2026-06-18,25000,2027-06-10,put,250,0.4427,357,51.0
2026-06-18,26000,2027-06-10,put,200,0.4428,357,68.0
2026-06-18,28000,2027-06-10,put,895,0.4426,357,114.0
2026-06-18,28500,2027-06-10,put,100,0.4427,357,129.0
2026-06-18,29000,2027-06-10,put,66,0.4427,357,145.0
2026-06-18,30000,2027-06-10,put,275,0.438,357,170.0
2026-06-18,31000,2027-06-10,put,100,0.4334,357,198.0
2026-06-18,31500,2027-06-10,put,1,0.431,357,213.0
2026-06-18,32000,2027-06-10,put,250,0.4287,357,229.0
2026-06-18,33000,2027-06-10,put,150,0.4242,357,264.0
2026-06-18,34000,2027-06-10,put,750,0.4203,357,305.0
2026-06-18,35000,2027-06-10,put,1327,0.4152,357,345.0
2026-06-18,35500,2027-06-10,put,145,0.4134,357,370.0
2026-06-18,36000,2027-06-10,put,300,0.4114,357,395.0
2026-06-18,37000,2027-06-10,put,50,0.4067,357,445.0
2026-06-18,38000,2027-06-10,put,200,0.4029,357,505.0
2026-06-18,38500,2027-06-10,put,140,0.4007,357,535.0
2026-06-18,39000,2027-06-10,put,50,0.3983,357,565.0
2026-06-18,39500,2027-06-10,put,101,0.3964,357,600.0
2026-06-18,40000,2027-06-10,put,1095,0.3944,357,635.0
2026-06-18,41000,2027-06-10,put,100,0.3903,357,710.0
2026-06-18,42000,2027-06-10,put,300,0.3862,357,790.0
2026-06-18,42500,2027-06-10,put,61,0.3838,357,830.0
2026-06-18,43000,2027-06-10,put,35,0.3818,357,875.0
2026-06-18,44000,2027-06-10,put,196,0.3779,357,970.0
2026-06-18,45000,2027-06-10,put,720,0.3742,357,1075.0
2026-06-18,46000,2027-06-10,put,773,0.3698,357,1180.0
2026-06-18,47000,2027-06-10,put,201,0.3661,357,1300.0
2026-06-18,47750,2027-06-10,put,100,0.3633,357,1395.0
2026-06-18,48000,2027-06-10,put,804,0.3625,357,1430.0
2026-06-18,49000,2027-06-10,put,200,0.3586,357,1565.0
2026-06-18,50000,2027-06-10,put,1508,0.3547,357,1710.0
2026-06-18,50500,2027-06-10,put,175,0.3531,357,1790.0
2026-06-18,51250,2027-06-10,put,3,0.3503,357,1910.0
2026-06-18,52000,2027-06-10,put,1050,0.3475,357,2035.0
2026-06-18,52250,2027-06-10,put,89,0.3466,357,2080.0
2026-06-18,52500,2027-06-10,put,57,0.3458,357,2125.0
2026-06-18,53000,2027-06-10,put,720,0.3439,357,2215.0
2026-06-18,53500,2027-06-10,put,1,0.3425,357,2315.0
2026-06-18,53750,2027-06-10,put,35,0.342,357,2370.0
2026-06-18,54000,2027-06-10,put,1402,0.3412,357,2420.0
2026-06-18,55000,2027-06-10,put,1250,0.3386,357,2640.0
2026-06-18,56000,2027-06-10,put,180,0.3361,357,2875.0
2026-06-18,57000,2027-06-10,put,675,0.3338,357,3130.0
2026-06-18,57750,2027-06-10,put,103,0.3311,357,3310.0
2026-06-18,58000,2027-06-10,put,108,0.3302,357,3370.0
2026-06-18,59000,2027-06-10,put,400,0.3268,357,3630.0
2026-06-18,59500,2027-06-10,put,6,0.3251,357,3765.0
2026-06-18,60000,2027-06-10,put,700,0.3235,357,3905.0
2026-06-18,61000,2027-06-10,put,3,0.3205,357,4200.0
2026-06-18,62000,2027-06-10,put,445,0.3174,357,4510.0
2026-06-18,63000,2027-06-10,put,200,0.3146,357,4840.0
2026-06-18,64000,2027-06-10,put,150,0.3119,357,5190.0
2026-06-18,64750,2027-06-10,put,95,0.3101,357,5470.0
2026-06-18,65000,2027-06-10,put,386,0.3095,357,5565.0
2026-06-18,65500,2027-06-10,put,26,0.3082,357,5755.0
2026-06-18,67000,2027-06-10,put,380,0.3047,357,6365.0
2026-06-18,68000,2027-06-10,put,350,0.3027,357,6800.0
2026-06-18,70000,2027-06-10,put,250,0.2989,357,7735.0
2026-06-18,54250,2027-09-09,put,200,0.3324,448,3040.0
2026-06-18,58000,2027-09-09,put,1,0.3194,448,3940.0
2026-06-18,68250,2027-09-09,put,200,0.293,448,7605.0
2026-06-18,12500,2027-12-09,put,1,0.4137,539,1.0
2026-06-18,13000,2027-12-09,put,1,0.4044,539,1.0
2026-06-18,16000,2027-12-09,put,350,0.408,539,6.0
2026-06-18,19000,2027-12-09,put,300,0.4034,539,19.0
2026-06-18,20000,2027-12-09,put,400,0.4029,539,27.0
2026-06-18,21000,2027-12-09,put,50,0.4031,539,38.0
2026-06-18,22000,2027-12-09,put,405,0.4032,539,52.0
2026-06-18,22500,2027-12-09,put,36,0.4029,539,60.0
2026-06-18,23000,2027-12-09,put,132,0.4027,539,69.0
2026-06-18,23750,2027-12-09,put,39,0.4028,539,85.0
2026-06-18,24000,2027-12-09,put,1721,0.4029,539,91.0
2026-06-18,25000,2027-12-09,put,1210,0.4031,539,118.0
2026-06-18,26000,2027-12-09,put,200,0.403,539,150.0
2026-06-18,26500,2027-12-09,put,100,0.4029,539,168.0
2026-06-18,27000,2027-12-09,put,1300,0.403,539,188.0
2026-06-18,28000,2027-12-09,put,1575,0.403,539,233.0
2026-06-18,29000,2027-12-09,put,350,0.403,539,285.0
2026-06-18,29500,2027-12-09,put,249,0.402,539,310.0
2026-06-18,30000,2027-12-09,put,2445,0.3996,539,330.0
2026-06-18,31000,2027-12-09,put,1750,0.3953,539,375.0
2026-06-18,31500,2027-12-09,put,204,0.3934,539,400.0
2026-06-18,32000,2027-12-09,put,1425,0.3922,539,430.0
2026-06-18,32250,2027-12-09,put,30,0.3906,539,440.0
2026-06-18,32750,2027-12-09,put,35,0.389,539,470.0
2026-06-18,33000,2027-12-09,put,450,0.3881,539,485.0
2026-06-18,34000,2027-12-09,put,1569,0.3842,539,545.0
2026-06-18,34500,2027-12-09,put,100,0.3827,539,580.0
2026-06-18,35000,2027-12-09,put,1450,0.3809,539,615.0
2026-06-18,35500,2027-12-09,put,40,0.379,539,650.0
2026-06-18,36000,2027-12-09,put,1130,0.377,539,685.0
2026-06-18,36500,2027-12-09,put,300,0.3753,539,725.0
2026-06-18,37000,2027-12-09,put,1150,0.3735,539,765.0
2026-06-18,38000,2027-12-09,put,1175,0.37,539,850.0
2026-06-18,39000,2027-12-09,put,800,0.3669,539,945.0
2026-06-18,39500,2027-12-09,put,50,0.3653,539,995.0
2026-06-18,40000,2027-12-09,put,1750,0.3636,539,1045.0
2026-06-18,40500,2027-12-09,put,450,0.3617,539,1095.0
2026-06-18,42000,2027-12-09,put,450,0.3568,539,1265.0
2026-06-18,43000,2027-12-09,put,240,0.3534,539,1385.0
2026-06-18,44000,2027-12-09,put,100,0.3502,539,1515.0
2026-06-18,45000,2027-12-09,put,1675,0.3471,539,1655.0
2026-06-18,46000,2027-12-09,put,700,0.344,539,1805.0
2026-06-18,47000,2027-12-09,put,250,0.3408,539,1960.0
2026-06-18,47500,2027-12-09,put,35,0.3394,539,2045.0
2026-06-18,48000,2027-12-09,put,615,0.3379,539,2130.0
2026-06-18,49000,2027-12-09,put,700,0.3348,539,2305.0
2026-06-18,50000,2027-12-09,put,2140,0.3319,539,2495.0
2026-06-18,51000,2027-12-09,put,350,0.3308,539,2730.0
2026-06-18,52000,2027-12-09,put,500,0.3297,539,2980.0
2026-06-18,53000,2027-12-09,put,802,0.3289,539,3250.0
2026-06-18,54000,2027-12-09,put,275,0.3258,539,3480.0
2026-06-18,54500,2027-12-09,put,400,0.3242,539,3600.0
2026-06-18,55000,2027-12-09,put,862,0.3228,539,3725.0
2026-06-18,55500,2027-12-09,put,75,0.3212,539,3850.0
2026-06-18,56000,2027-12-09,put,230,0.3199,539,3985.0
2026-06-18,57000,2027-12-09,put,220,0.317,539,4255.0
2026-06-18,58000,2027-12-09,put,300,0.3143,539,4540.0
2026-06-18,58500,2027-12-09,put,210,0.3128,539,4685.0
2026-06-18,59000,2027-12-09,put,65,0.3114,539,4835.0
2026-06-18,60000,2027-12-09,put,100,0.3088,539,5150.0
2026-06-18,62000,2027-12-09,put,100,0.3038,539,5825.0
2026-06-18,63000,2027-12-09,put,100,0.3012,539,6180.0
2026-06-18,63500,2027-12-09,put,50,0.3002,539,6370.0
2026-06-18,64000,2027-12-09,put,130,0.299,539,6560.0
2026-06-18,65000,2027-12-09,put,200,0.297,539,6960.0
2026-06-18,66000,2027-12-09,put,100,0.2948,539,7370.0
2026-06-18,67000,2027-12-09,put,100,0.2928,539,7800.0
2026-06-18,69000,2027-12-09,put,700,0.289,539,8715.0
2026-06-18,75000,2027-12-09,put,175,0.2811,539,11930.0
2026-06-18,15000,2028-06-08,put,3,0.4218,721,25.0
2026-06-18,25000,2028-06-08,put,630,0.4206,721,370.0
2026-06-18,26000,2028-06-08,put,250,0.4206,721,445.0
2026-06-18,27000,2028-06-08,put,100,0.4208,721,530.0
2026-06-18,30000,2028-06-08,put,300,0.4147,721,795.0
2026-06-18,32000,2028-06-08,put,250,0.4039,721,945.0
2026-06-18,33000,2028-06-08,put,100,0.3989,721,1030.0
2026-06-18,35000,2028-06-08,put,200,0.3888,721,1210.0
2026-06-18,41500,2028-06-08,put,100,0.3597,721,1965.0
2026-06-18,45000,2028-06-08,put,15,0.346,721,2500.0
2026-06-18,48000,2028-06-08,put,300,0.3352,721,3045.0
2026-06-18,50000,2028-06-08,put,150,0.3284,721,3455.0
2026-06-18,54000,2028-06-08,put,100,0.3158,721,4405.0
2026-06-18,60000,2028-06-08,put,250,0.2999,721,6215.0
2026-06-18,12000,2028-12-07,put,300,0.4029,903,13.0
2026-06-18,16000,2028-12-07,put,1950,0.4025,903,63.0
2026-06-18,18000,2028-12-07,put,100,0.4027,903,115.0
2026-06-18,20000,2028-12-07,put,200,0.4024,903,191.0
2026-06-18,23000,2028-12-07,put,100,0.4027,903,365.0
2026-06-18,23500,2028-12-07,put,38,0.4024,903,400.0
2026-06-18,24000,2028-12-07,put,1000,0.4026,903,440.0
2026-06-18,25000,2028-12-07,put,800,0.4025,903,525.0
2026-06-18,27000,2028-12-07,put,120,0.4023,903,725.0
2026-06-18,28000,2028-12-07,put,1250,0.402,903,840.0
2026-06-18,30000,2028-12-07,put,250,0.397,903,1055.0
2026-06-18,31000,2028-12-07,put,400,0.392,903,1145.0
2026-06-18,32000,2028-12-07,put,850,0.3871,903,1240.0
2026-06-18,32250,2028-12-07,put,51,0.3859,903,1265.0
2026-06-18,33000,2028-12-07,put,125,0.3823,903,1340.0
2026-06-18,34000,2028-12-07,put,775,0.3779,903,1450.0
2026-06-18,34750,2028-12-07,put,100,0.3743,903,1530.0
2026-06-18,35000,2028-12-07,put,955,0.3732,903,1560.0
2026-06-18,36000,2028-12-07,put,2750,0.369,903,1680.0
2026-06-18,37000,2028-12-07,put,580,0.3647,903,1805.0
2026-06-18,38000,2028-12-07,put,2860,0.3608,903,1940.0
2026-06-18,39000,2028-12-07,put,50,0.3565,903,2075.0
2026-06-18,40000,2028-12-07,put,1210,0.3528,903,2225.0
2026-06-18,42000,2028-12-07,put,350,0.3453,903,2540.0
2026-06-18,43000,2028-12-07,put,100,0.3416,903,2710.0
2026-06-18,48000,2028-12-07,put,600,0.3247,903,3685.0
2026-06-18,50000,2028-12-07,put,1600,0.3185,903,4140.0
2026-06-18,51000,2028-12-07,put,150,0.3155,903,4385.0
2026-06-18,53000,2028-12-07,put,50,0.3097,903,4900.0
2026-06-18,55000,2028-12-07,put,450,0.3044,903,5470.0
