date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-08,12500,2026-06-11,put,1190,3.7775,3,1.0
2026-06-08,12750,2026-06-11,put,122,3.7131,3,1.0
2026-06-08,13000,2026-06-11,put,127,3.6499,3,1.0
2026-06-08,13250,2026-06-11,put,77,3.588,3,1.0
2026-06-08,13500,2026-06-11,put,55,3.5272,3,1.0
2026-06-08,13750,2026-06-11,put,57,3.4675,3,1.0
2026-06-08,14000,2026-06-11,put,76,3.409,3,1.0
2026-06-08,14500,2026-06-11,put,11,3.2949,3,1.0
2026-06-08,14750,2026-06-11,put,50,3.2394,3,1.0
2026-06-08,15000,2026-06-11,put,291,3.1848,3,1.0
2026-06-08,15250,2026-06-11,put,51,3.1311,3,1.0
2026-06-08,15500,2026-06-11,put,1350,3.0782,3,1.0
2026-06-08,15750,2026-06-11,put,91,3.0263,3,1.0
2026-06-08,16000,2026-06-11,put,422,2.9751,3,1.0
2026-06-08,16250,2026-06-11,put,8,2.9247,3,1.0
2026-06-08,16500,2026-06-11,put,51,2.8751,3,1.0
2026-06-08,16750,2026-06-11,put,55,2.8263,3,1.0
2026-06-08,17000,2026-06-11,put,65,2.7781,3,1.0
2026-06-08,17250,2026-06-11,put,17,2.7307,3,1.0
2026-06-08,17500,2026-06-11,put,117,2.6839,3,1.0
2026-06-08,17750,2026-06-11,put,15,2.6378,3,1.0
2026-06-08,18000,2026-06-11,put,297,2.5924,3,1.0
2026-06-08,18250,2026-06-11,put,2,2.5475,3,1.0
2026-06-08,18500,2026-06-11,put,11,2.5033,3,1.0
2026-06-08,18750,2026-06-11,put,2,2.4596,3,1.0
2026-06-08,19000,2026-06-11,put,780,2.4165,3,1.0
2026-06-08,19250,2026-06-11,put,15,2.3739,3,1.0
2026-06-08,19500,2026-06-11,put,50,2.3319,3,1.0
2026-06-08,19750,2026-06-11,put,21,2.2904,3,1.0
2026-06-08,20000,2026-06-11,put,1804,2.2495,3,1.0
2026-06-08,20250,2026-06-11,put,29,2.209,3,1.0
2026-06-08,20500,2026-06-11,put,69,2.169,3,1.0
2026-06-08,20750,2026-06-11,put,21,2.1294,3,1.0
2026-06-08,21000,2026-06-11,put,433,2.0904,3,1.0
2026-06-08,21250,2026-06-11,put,4,2.0517,3,1.0
2026-06-08,21500,2026-06-11,put,424,2.0135,3,1.0
2026-06-08,21750,2026-06-11,put,22,1.9758,3,1.0
2026-06-08,22000,2026-06-11,put,963,1.9384,3,1.0
2026-06-08,22250,2026-06-11,put,1,1.9014,3,1.0
2026-06-08,22500,2026-06-11,put,19,1.8649,3,1.0
2026-06-08,22750,2026-06-11,put,143,1.8287,3,1.0
2026-06-08,23000,2026-06-11,put,667,1.7929,3,1.0
2026-06-08,23250,2026-06-11,put,5,1.7574,3,1.0
2026-06-08,23500,2026-06-11,put,14,1.7223,3,1.0
2026-06-08,23750,2026-06-11,put,5,1.6876,3,1.0
2026-06-08,24000,2026-06-11,put,780,1.6532,3,1.0
2026-06-08,24250,2026-06-11,put,7,1.6191,3,1.0
2026-06-08,24500,2026-06-11,put,16,1.5854,3,1.0
2026-06-08,24750,2026-06-11,put,15,1.5519,3,1.0
2026-06-08,25000,2026-06-11,put,4459,1.5188,3,1.0
2026-06-08,25250,2026-06-11,put,12,1.486,3,1.0
2026-06-08,25500,2026-06-11,put,31,1.4535,3,1.0
2026-06-08,25750,2026-06-11,put,7,1.4212,3,1.0
2026-06-08,26000,2026-06-11,put,1270,1.3893,3,1.0
2026-06-08,26250,2026-06-11,put,4,1.3576,3,1.0
2026-06-08,26500,2026-06-11,put,97,1.3262,3,1.0
2026-06-08,26750,2026-06-11,put,14,1.295,3,1.0
2026-06-08,27000,2026-06-11,put,1733,1.2641,3,1.0
2026-06-08,27250,2026-06-11,put,8,1.2335,3,1.0
2026-06-08,27500,2026-06-11,put,44,1.2031,3,1.0
2026-06-08,27750,2026-06-11,put,9,1.1729,3,1.0
2026-06-08,28000,2026-06-11,put,1103,1.143,3,1.0
2026-06-08,28250,2026-06-11,put,29,1.1133,3,1.0
2026-06-08,28500,2026-06-11,put,105,1.0838,3,1.0
2026-06-08,28750,2026-06-11,put,595,1.0545,3,1.0
2026-06-08,29000,2026-06-11,put,187,1.0255,3,1.0
2026-06-08,29250,2026-06-11,put,10,0.9966,3,1.0
2026-06-08,29500,2026-06-11,put,35,0.968,3,1.0
2026-06-08,29750,2026-06-11,put,46,0.9395,3,1.0
2026-06-08,30000,2026-06-11,put,9179,0.9113,3,1.0
2026-06-08,30250,2026-06-11,put,72,0.8832,3,1.0
2026-06-08,30500,2026-06-11,put,107,0.8553,3,1.0
2026-06-08,30750,2026-06-11,put,16,0.8276,3,1.0
2026-06-08,31000,2026-06-11,put,1507,0.8,3,1.0
2026-06-08,31500,2026-06-11,put,420,0.7454,3,1.0
2026-06-08,31750,2026-06-11,put,8,0.7183,3,1.0
2026-06-08,32000,2026-06-11,put,2366,0.6914,3,1.0
2026-06-08,32250,2026-06-11,put,21,0.6646,3,1.0
2026-06-08,32500,2026-06-11,put,291,0.6379,3,1.0
2026-06-08,32750,2026-06-11,put,69,0.6114,3,1.0
2026-06-08,33000,2026-06-11,put,3712,0.585,3,1.0
2026-06-08,33250,2026-06-11,put,7,0.5587,3,1.0
2026-06-08,33500,2026-06-11,put,129,0.5325,3,1.0
2026-06-08,33750,2026-06-11,put,407,0.5064,3,1.0
2026-06-08,34000,2026-06-11,put,5222,0.4805,3,1.0
2026-06-08,34250,2026-06-11,put,61,0.4546,3,1.0
2026-06-08,34500,2026-06-11,put,1049,0.4288,3,1.0
2026-06-08,34750,2026-06-11,put,11,0.403,3,1.0
2026-06-08,35000,2026-06-11,put,3601,0.3773,3,1.0
2026-06-08,35250,2026-06-11,put,13,0.3517,3,1.0
2026-06-08,35500,2026-06-11,put,715,0.3261,3,1.0
2026-06-08,35750,2026-06-11,put,35,0.3005,3,1.0
2026-06-08,36000,2026-06-11,put,5067,0.2748,3,1.0
2026-06-08,36250,2026-06-11,put,77,0.2492,3,1.0
2026-06-08,36500,2026-06-11,put,711,0.2235,3,1.0
2026-06-08,36750,2026-06-11,put,236,0.1977,3,1.0
2026-06-08,37000,2026-06-11,put,5091,0.1718,3,1.0
2026-06-08,37250,2026-06-11,put,52,0.1456,3,1.0
2026-06-08,37500,2026-06-11,put,497,0.1192,3,1.0
2026-06-08,37750,2026-06-11,put,216,0.0923,3,1.0
2026-06-08,38000,2026-06-11,put,1894,0.0646,3,1.0
2026-06-08,38250,2026-06-11,put,4,0.0356,3,1.0
2026-06-08,38500,2026-06-11,put,1308,0.2,3,1.0
2026-06-08,38750,2026-06-11,put,34,0.2,3,1.0
2026-06-08,39000,2026-06-11,put,2802,0.2,3,1.0
2026-06-08,39250,2026-06-11,put,100,0.2,3,1.0
2026-06-08,39500,2026-06-11,put,1141,0.2,3,1.0
2026-06-08,39750,2026-06-11,put,384,0.2,3,1.0
2026-06-08,40000,2026-06-11,put,5949,0.2,3,1.0
2026-06-08,40250,2026-06-11,put,17,0.2,3,1.0
2026-06-08,40500,2026-06-11,put,1679,0.2,3,1.0
2026-06-08,40750,2026-06-11,put,371,0.2,3,1.0
2026-06-08,41000,2026-06-11,put,2729,0.2,3,1.0
2026-06-08,41250,2026-06-11,put,6,0.2,3,1.0
2026-06-08,41500,2026-06-11,put,729,0.2,3,1.0
2026-06-08,41750,2026-06-11,put,219,0.2,3,1.0
2026-06-08,42000,2026-06-11,put,4108,0.2,3,1.0
2026-06-08,42250,2026-06-11,put,49,0.2,3,1.0
2026-06-08,42500,2026-06-11,put,832,0.2,3,1.0
2026-06-08,42750,2026-06-11,put,125,0.2,3,1.0
2026-06-08,43000,2026-06-11,put,2838,0.2,3,1.0
2026-06-08,43250,2026-06-11,put,130,0.2,3,1.0
2026-06-08,43500,2026-06-11,put,809,0.2,3,1.0
2026-06-08,43750,2026-06-11,put,102,0.2,3,2.0
2026-06-08,44000,2026-06-11,put,2394,0.2,3,2.0
2026-06-08,44250,2026-06-11,put,40,0.2,3,2.0
2026-06-08,44500,2026-06-11,put,644,0.2,3,2.0
2026-06-08,44750,2026-06-11,put,184,0.2,3,2.0
2026-06-08,45000,2026-06-11,put,7162,0.2,3,2.0
2026-06-08,45250,2026-06-11,put,13,0.2,3,2.0
2026-06-08,45500,2026-06-11,put,189,0.2,3,2.0
2026-06-08,45750,2026-06-11,put,341,0.2,3,2.0
2026-06-08,46000,2026-06-11,put,2471,0.2,3,2.0
2026-06-08,46250,2026-06-11,put,10,0.2,3,3.0
2026-06-08,46500,2026-06-11,put,204,0.2,3,3.0
2026-06-08,46750,2026-06-11,put,65,0.2,3,3.0
2026-06-08,47000,2026-06-11,put,2632,0.2,3,3.0
2026-06-08,47250,2026-06-11,put,43,0.2,3,3.0
2026-06-08,47500,2026-06-11,put,372,0.2,3,3.0
2026-06-08,47750,2026-06-11,put,47,0.2,3,3.0
2026-06-08,48000,2026-06-11,put,3790,0.2,3,3.0
2026-06-08,48125,2026-06-11,put,29,0.2,3,3.0
2026-06-08,48250,2026-06-11,put,556,0.2,3,3.0
2026-06-08,48375,2026-06-11,put,5,0.2,3,3.0
2026-06-08,48500,2026-06-11,put,1581,0.2,3,3.0
2026-06-08,48625,2026-06-11,put,7,0.2,3,3.0
2026-06-08,48750,2026-06-11,put,168,0.2,3,3.0
2026-06-08,48875,2026-06-11,put,39,0.2,3,3.0
2026-06-08,49000,2026-06-11,put,2212,0.2,3,3.0
2026-06-08,49125,2026-06-11,put,57,0.2,3,3.0
2026-06-08,49250,2026-06-11,put,401,0.2,3,4.0
2026-06-08,49375,2026-06-11,put,1,0.2,3,4.0
2026-06-08,49500,2026-06-11,put,1264,0.2,3,4.0
2026-06-08,49625,2026-06-11,put,3,0.2,3,4.0
2026-06-08,49750,2026-06-11,put,72,0.2,3,4.0
2026-06-08,49875,2026-06-11,put,20,0.2,3,4.0
2026-06-08,50000,2026-06-11,put,13320,0.2,3,5.0
2026-06-08,50125,2026-06-11,put,32,0.2,3,6.0
2026-06-08,50250,2026-06-11,put,11,0.2,3,6.0
2026-06-08,50375,2026-06-11,put,2,0.2,3,6.0
2026-06-08,50500,2026-06-11,put,388,0.2,3,6.0
2026-06-08,50625,2026-06-11,put,2,0.2,3,6.0
2026-06-08,50750,2026-06-11,put,17,0.2,3,6.0
2026-06-08,50875,2026-06-11,put,15,0.2,3,6.0
2026-06-08,51000,2026-06-11,put,2687,0.2,3,6.0
2026-06-08,51125,2026-06-11,put,2,0.2,3,7.0
2026-06-08,51250,2026-06-11,put,7,0.2,3,7.0
2026-06-08,51375,2026-06-11,put,51,0.2,3,7.0
2026-06-08,51500,2026-06-11,put,1062,0.2,3,7.0
2026-06-08,51625,2026-06-11,put,3,0.2,3,7.0
2026-06-08,51750,2026-06-11,put,149,0.2,3,7.0
2026-06-08,51875,2026-06-11,put,9,0.2,3,8.0
2026-06-08,52000,2026-06-11,put,3565,0.2,3,8.0
2026-06-08,52125,2026-06-11,put,8,0.2,3,8.0
2026-06-08,52250,2026-06-11,put,198,0.2,3,8.0
2026-06-08,52375,2026-06-11,put,28,0.2,3,8.0
2026-06-08,52500,2026-06-11,put,852,0.2,3,9.0
2026-06-08,52625,2026-06-11,put,6,0.2,3,9.0
2026-06-08,52750,2026-06-11,put,67,0.2,3,9.0
2026-06-08,52875,2026-06-11,put,23,0.2,3,10.0
2026-06-08,53000,2026-06-11,put,3578,0.2,3,10.0
2026-06-08,53125,2026-06-11,put,24,0.2,3,10.0
2026-06-08,53250,2026-06-11,put,52,0.2,3,10.0
2026-06-08,53375,2026-06-11,put,3,0.2,3,10.0
2026-06-08,53500,2026-06-11,put,766,0.2,3,10.0
2026-06-08,53625,2026-06-11,put,34,0.2,3,11.0
2026-06-08,53750,2026-06-11,put,40,0.2,3,12.0
2026-06-08,53875,2026-06-11,put,2,0.2,3,13.0
2026-06-08,54000,2026-06-11,put,3921,0.2,3,11.0
2026-06-08,54125,2026-06-11,put,17,0.2,3,13.0
2026-06-08,54250,2026-06-11,put,38,0.2,3,14.0
2026-06-08,54375,2026-06-11,put,47,0.2,3,14.0
2026-06-08,54500,2026-06-11,put,463,0.2,3,14.0
2026-06-08,54625,2026-06-11,put,8,0.2,3,13.0
2026-06-08,54750,2026-06-11,put,126,0.2,3,13.0
2026-06-08,54875,2026-06-11,put,5,0.2,3,14.0
2026-06-08,55000,2026-06-11,put,5515,0.2,3,16.0
2026-06-08,55125,2026-06-11,put,52,0.2,3,17.0
2026-06-08,55250,2026-06-11,put,683,0.2,3,19.0
2026-06-08,55375,2026-06-11,put,11,0.2,3,19.0
2026-06-08,55500,2026-06-11,put,609,0.2,3,19.0
2026-06-08,55625,2026-06-11,put,6,0.2,3,19.0
2026-06-08,55750,2026-06-11,put,45,0.2,3,19.0
2026-06-08,55875,2026-06-11,put,12,0.2,3,20.0
2026-06-08,56000,2026-06-11,put,5023,0.2,3,21.0
2026-06-08,56125,2026-06-11,put,26,0.2,3,21.0
2026-06-08,56250,2026-06-11,put,96,0.2,3,21.0
2026-06-08,56375,2026-06-11,put,35,0.2,3,21.0
2026-06-08,56500,2026-06-11,put,1395,0.2,3,22.0
2026-06-08,56625,2026-06-11,put,23,0.2,3,22.0
2026-06-08,56750,2026-06-11,put,316,0.2,3,23.0
2026-06-08,56875,2026-06-11,put,4,0.2,3,24.0
2026-06-08,57000,2026-06-11,put,4305,0.2,3,27.0
2026-06-08,57125,2026-06-11,put,33,0.2,3,26.0
2026-06-08,57250,2026-06-11,put,346,0.2,3,27.0
2026-06-08,57375,2026-06-11,put,26,0.2,3,27.0
2026-06-08,57500,2026-06-11,put,297,0.2,3,32.0
2026-06-08,57625,2026-06-11,put,18,0.2,3,31.0
2026-06-08,57750,2026-06-11,put,96,0.2,3,33.0
2026-06-08,57875,2026-06-11,put,54,0.2,3,34.0
2026-06-08,58000,2026-06-11,put,4758,0.2,3,35.0
2026-06-08,58125,2026-06-11,put,8,0.2,3,36.0
2026-06-08,58250,2026-06-11,put,727,0.2,3,37.0
2026-06-08,58375,2026-06-11,put,81,0.2,3,38.0
2026-06-08,58500,2026-06-11,put,968,0.2,3,40.0
2026-06-08,58625,2026-06-11,put,85,0.2,3,43.0
2026-06-08,58750,2026-06-11,put,29,0.2,3,44.0
2026-06-08,58875,2026-06-11,put,77,0.2,3,45.0
2026-06-08,59000,2026-06-11,put,3596,0.2,3,46.0
2026-06-08,59125,2026-06-11,put,26,0.2,3,50.0
2026-06-08,59250,2026-06-11,put,135,0.2,3,53.0
2026-06-08,59375,2026-06-11,put,40,0.2,3,54.0
2026-06-08,59500,2026-06-11,put,1132,0.2,3,57.0
2026-06-08,59625,2026-06-11,put,253,0.2,3,60.0
2026-06-08,59750,2026-06-11,put,108,0.2,3,62.0
2026-06-08,59875,2026-06-11,put,11,0.2,3,64.0
2026-06-08,60000,2026-06-11,put,4745,0.2,3,63.0
2026-06-08,60125,2026-06-11,put,22,0.2,3,69.0
2026-06-08,60250,2026-06-11,put,39,0.2,3,72.0
2026-06-08,60375,2026-06-11,put,141,0.2,3,74.0
2026-06-08,60500,2026-06-11,put,591,0.2,3,76.0
2026-06-08,60625,2026-06-11,put,10,0.2,3,77.0
2026-06-08,60750,2026-06-11,put,94,0.2,3,79.0
2026-06-08,60875,2026-06-11,put,109,0.2,3,83.0
2026-06-08,61000,2026-06-11,put,2466,0.2,3,84.0
2026-06-08,61125,2026-06-11,put,26,0.2,3,89.0
2026-06-08,61250,2026-06-11,put,42,0.2,3,95.0
2026-06-08,61375,2026-06-11,put,1,0.2,3,98.0
2026-06-08,61500,2026-06-11,put,1914,0.2,3,103.0
2026-06-08,61625,2026-06-11,put,93,0.2,3,105.0
2026-06-08,61750,2026-06-11,put,104,0.2,3,112.0
2026-06-08,61875,2026-06-11,put,26,0.2,3,117.0
2026-06-08,62000,2026-06-11,put,2744,0.2,3,130.0
2026-06-08,62125,2026-06-11,put,17,0.2,3,128.0
2026-06-08,62250,2026-06-11,put,148,0.2,3,135.0
2026-06-08,62375,2026-06-11,put,16,0.2,3,140.0
2026-06-08,62500,2026-06-11,put,666,0.2,3,150.0
2026-06-08,62625,2026-06-11,put,30,0.2,3,158.0
2026-06-08,62750,2026-06-11,put,149,0.2,3,165.0
2026-06-08,62875,2026-06-11,put,26,0.2,3,178.0
2026-06-08,63000,2026-06-11,put,1832,0.2,3,191.0
2026-06-08,63125,2026-06-11,put,8,0.2,3,193.0
2026-06-08,63250,2026-06-11,put,83,0.2,3,203.0
2026-06-08,63375,2026-06-11,put,126,0.2,3,208.0
2026-06-08,63500,2026-06-11,put,587,0.2,3,227.0
2026-06-08,63625,2026-06-11,put,430,0.2,3,242.0
2026-06-08,63750,2026-06-11,put,45,0.2,3,256.0
2026-06-08,63875,2026-06-11,put,105,0.2,3,272.0
2026-06-08,64000,2026-06-11,put,1144,0.2,3,290.0
2026-06-08,64125,2026-06-11,put,104,0.2,3,305.0
2026-06-08,64250,2026-06-11,put,62,0.2,3,325.0
2026-06-08,64375,2026-06-11,put,15,0.2,3,345.0
2026-06-08,64500,2026-06-11,put,1122,0.2,3,370.0
2026-06-08,64625,2026-06-11,put,5,0.2,3,390.0
2026-06-08,64750,2026-06-11,put,124,0.2,3,415.0
2026-06-08,64875,2026-06-11,put,7,0.2,3,435.0
2026-06-08,65000,2026-06-11,put,1870,0.2,3,470.0
2026-06-08,65125,2026-06-11,put,7,0.2,3,500.0
2026-06-08,65250,2026-06-11,put,207,0.2,3,525.0
2026-06-08,65375,2026-06-11,put,13,0.2,3,555.0
2026-06-08,65500,2026-06-11,put,660,0.2,3,595.0
2026-06-08,65625,2026-06-11,put,1,0.2,3,620.0
2026-06-08,65750,2026-06-11,put,14,0.2,3,665.0
2026-06-08,65875,2026-06-11,put,27,0.2,3,700.0
2026-06-08,66000,2026-06-11,put,672,0.2,3,770.0
2026-06-08,66250,2026-06-11,put,140,0.2,3,840.0
2026-06-08,66375,2026-06-11,put,4,0.2,3,905.0
2026-06-08,66500,2026-06-11,put,218,0.2,3,1015.0
2026-06-08,66625,2026-06-11,put,11,0.2,3,1010.0
2026-06-08,66750,2026-06-11,put,107,0.2,3,1075.0
2026-06-08,66875,2026-06-11,put,50,0.2,3,1130.0
2026-06-08,67000,2026-06-11,put,161,0.2,3,1195.0
2026-06-08,67125,2026-06-11,put,3,0.2,3,1270.0
2026-06-08,67250,2026-06-11,put,12,0.2,3,1310.0
2026-06-08,67375,2026-06-11,put,5,0.2,3,1420.0
2026-06-08,67500,2026-06-11,put,179,0.2,3,1480.0
2026-06-08,67625,2026-06-11,put,3,0.2,3,1570.0
2026-06-08,67750,2026-06-11,put,89,0.2,3,1650.0
2026-06-08,68000,2026-06-11,put,1135,0.2,3,1800.0
2026-06-08,68125,2026-06-11,put,1,0.2,3,1905.0
2026-06-08,68250,2026-06-11,put,6,0.2,3,2000.0
2026-06-08,68375,2026-06-11,put,1,0.2,3,2095.0
2026-06-08,68500,2026-06-11,put,422,0.2,3,2180.0
2026-06-08,68625,2026-06-11,put,1,0.2,3,2285.0
2026-06-08,68750,2026-06-11,put,1,0.2,3,2380.0
2026-06-08,68875,2026-06-11,put,2,0.2,3,2490.0
2026-06-08,69000,2026-06-11,put,10,0.2,3,2585.0
2026-06-08,70000,2026-06-11,put,1100,0.2,3,3455.0
2026-06-08,71000,2026-06-11,put,2,0.2,3,4385.0
2026-06-08,75000,2026-06-11,put,10,0.2,3,8335.0
2026-06-08,20000,2026-07-09,put,658,0.7668,31,3.0
2026-06-08,22000,2026-07-09,put,31,0.6796,31,4.0
2026-06-08,24000,2026-07-09,put,68,0.5937,31,5.0
2026-06-08,25000,2026-07-09,put,2262,0.5462,31,5.0
2026-06-08,26000,2026-07-09,put,191,0.5004,31,5.0
2026-06-08,27000,2026-07-09,put,65,0.4649,31,6.0
2026-06-08,28000,2026-07-09,put,38,0.4285,31,7.0
2026-06-08,29000,2026-07-09,put,1,0.3915,31,8.0
2026-06-08,30000,2026-07-09,put,1425,0.3586,31,10.0
2026-06-08,31000,2026-07-09,put,18,0.3201,31,11.0
2026-06-08,32000,2026-07-09,put,235,0.2845,31,13.0
2026-06-08,33000,2026-07-09,put,166,0.2452,31,14.0
2026-06-08,34000,2026-07-09,put,69,0.2096,31,17.0
2026-06-08,35000,2026-07-09,put,360,0.1688,31,18.0
2026-06-08,35500,2026-07-09,put,100,0.1501,31,20.0
2026-06-08,36000,2026-07-09,put,111,0.1306,31,22.0
2026-06-08,36500,2026-07-09,put,100,0.1092,31,23.0
2026-06-08,37000,2026-07-09,put,12,0.0879,31,25.0
2026-06-08,37500,2026-07-09,put,103,0.0651,31,27.0
2026-06-08,38000,2026-07-09,put,114,0.0396,31,28.0
2026-06-08,38250,2026-07-09,put,2,0.0257,31,30.0
2026-06-08,38500,2026-07-09,put,200,0.2,31,31.0
2026-06-08,39000,2026-07-09,put,610,0.2,31,32.0
2026-06-08,39500,2026-07-09,put,59,0.2,31,35.0
2026-06-08,39750,2026-07-09,put,1,0.2,31,36.0
2026-06-08,40000,2026-07-09,put,1076,0.2,31,36.0
2026-06-08,40250,2026-07-09,put,13,0.2,31,39.0
2026-06-08,40500,2026-07-09,put,60,0.2,31,41.0
2026-06-08,40750,2026-07-09,put,10,0.2,31,42.0
2026-06-08,41000,2026-07-09,put,57,0.2,31,44.0
2026-06-08,41250,2026-07-09,put,57,0.2,31,45.0
2026-06-08,41500,2026-07-09,put,219,0.2,31,47.0
2026-06-08,41750,2026-07-09,put,11,0.2,31,47.0
2026-06-08,42000,2026-07-09,put,276,0.2,31,49.0
2026-06-08,42250,2026-07-09,put,11,0.2,31,50.0
2026-06-08,42500,2026-07-09,put,206,0.2,31,51.0
2026-06-08,42750,2026-07-09,put,68,0.2,31,51.0
2026-06-08,43000,2026-07-09,put,774,0.2,31,51.0
2026-06-08,43250,2026-07-09,put,23,0.2,31,52.0
2026-06-08,43500,2026-07-09,put,132,0.2,31,54.0
2026-06-08,43750,2026-07-09,put,26,0.2,31,55.0
2026-06-08,44000,2026-07-09,put,357,0.2,31,57.0
2026-06-08,44250,2026-07-09,put,82,0.2,31,59.0
2026-06-08,44500,2026-07-09,put,519,0.2,31,61.0
2026-06-08,44750,2026-07-09,put,47,0.2,31,65.0
2026-06-08,45000,2026-07-09,put,2053,0.2,31,67.0
2026-06-08,45250,2026-07-09,put,23,0.2,31,69.0
2026-06-08,45500,2026-07-09,put,124,0.2,31,71.0
2026-06-08,45750,2026-07-09,put,17,0.2,31,73.0
2026-06-08,46000,2026-07-09,put,1198,0.2,31,74.0
2026-06-08,46250,2026-07-09,put,76,0.2,31,78.0
2026-06-08,46500,2026-07-09,put,184,0.2,31,80.0
2026-06-08,46750,2026-07-09,put,2,0.2,31,82.0
2026-06-08,47000,2026-07-09,put,621,0.2,31,85.0
2026-06-08,47250,2026-07-09,put,41,0.2,31,87.0
2026-06-08,47500,2026-07-09,put,53,0.2,31,90.0
2026-06-08,47750,2026-07-09,put,63,0.2,31,93.0
2026-06-08,48000,2026-07-09,put,987,0.2,31,96.0
2026-06-08,48250,2026-07-09,put,30,0.2,31,99.0
2026-06-08,48500,2026-07-09,put,604,0.2,31,102.0
2026-06-08,48750,2026-07-09,put,16,0.2,31,105.0
2026-06-08,49000,2026-07-09,put,212,0.2,31,109.0
2026-06-08,49250,2026-07-09,put,29,0.2,31,112.0
2026-06-08,49500,2026-07-09,put,287,0.2,31,116.0
2026-06-08,49750,2026-07-09,put,9,0.2,31,120.0
2026-06-08,50000,2026-07-09,put,2568,0.2,31,124.0
2026-06-08,50250,2026-07-09,put,15,0.2,31,127.0
2026-06-08,50500,2026-07-09,put,100,0.2,31,131.0
2026-06-08,50750,2026-07-09,put,3,0.2,31,136.0
2026-06-08,51000,2026-07-09,put,1051,0.2,31,142.0
2026-06-08,51250,2026-07-09,put,5,0.2,31,145.0
2026-06-08,51500,2026-07-09,put,802,0.2,31,151.0
2026-06-08,51750,2026-07-09,put,13,0.2,31,156.0
2026-06-08,52000,2026-07-09,put,1041,0.2,31,161.0
2026-06-08,52250,2026-07-09,put,46,0.2,31,167.0
2026-06-08,52500,2026-07-09,put,677,0.2,31,173.0
2026-06-08,52750,2026-07-09,put,14,0.2,31,179.0
2026-06-08,52875,2026-07-09,put,2,0.2,31,184.0
2026-06-08,53000,2026-07-09,put,1611,0.2,31,186.0
2026-06-08,53125,2026-07-09,put,4,0.2,31,189.0
2026-06-08,53250,2026-07-09,put,18,0.2,31,192.0
2026-06-08,53375,2026-07-09,put,163,0.2,31,196.0
2026-06-08,53500,2026-07-09,put,24,0.2,31,200.0
2026-06-08,53750,2026-07-09,put,21,0.2,31,207.0
2026-06-08,53875,2026-07-09,put,93,0.2,31,210.0
2026-06-08,54000,2026-07-09,put,830,0.2,31,215.0
2026-06-08,54125,2026-07-09,put,8,0.2,31,219.0
2026-06-08,54250,2026-07-09,put,10,0.2,31,224.0
2026-06-08,54500,2026-07-09,put,66,0.2,31,232.0
2026-06-08,54625,2026-07-09,put,2,0.2,31,237.0
2026-06-08,54750,2026-07-09,put,11,0.2,31,241.0
2026-06-08,54875,2026-07-09,put,6,0.2,31,245.0
2026-06-08,55000,2026-07-09,put,2304,0.2,31,249.0
2026-06-08,55125,2026-07-09,put,10,0.2,31,256.0
2026-06-08,55250,2026-07-09,put,5,0.2,31,261.0
2026-06-08,55375,2026-07-09,put,9,0.2,31,266.0
2026-06-08,55500,2026-07-09,put,477,0.2,31,272.0
2026-06-08,55625,2026-07-09,put,4,0.2,31,276.0
2026-06-08,55875,2026-07-09,put,6,0.2,31,288.0
2026-06-08,56000,2026-07-09,put,1383,0.2,31,292.0
2026-06-08,56250,2026-07-09,put,90,0.2,31,310.0
2026-06-08,56375,2026-07-09,put,38,0.2,31,315.0
2026-06-08,56500,2026-07-09,put,381,0.2,31,320.0
2026-06-08,56625,2026-07-09,put,76,0.2,31,330.0
2026-06-08,56750,2026-07-09,put,23,0.2,31,335.0
2026-06-08,56875,2026-07-09,put,13,0.2,31,345.0
2026-06-08,57000,2026-07-09,put,1986,0.2,31,350.0
2026-06-08,57250,2026-07-09,put,11,0.2,31,365.0
2026-06-08,57500,2026-07-09,put,155,0.2,31,380.0
2026-06-08,57625,2026-07-09,put,6,0.2,31,390.0
2026-06-08,57750,2026-07-09,put,14,0.2,31,400.0
2026-06-08,58000,2026-07-09,put,2021,0.2,31,415.0
2026-06-08,58125,2026-07-09,put,5,0.2,31,430.0
2026-06-08,58250,2026-07-09,put,7,0.2,31,430.0
2026-06-08,58375,2026-07-09,put,4,0.2,31,445.0
2026-06-08,58500,2026-07-09,put,736,0.2,31,450.0
2026-06-08,58625,2026-07-09,put,2,0.2,31,470.0
2026-06-08,58750,2026-07-09,put,31,0.2,31,480.0
2026-06-08,58875,2026-07-09,put,3,0.2,31,485.0
2026-06-08,59000,2026-07-09,put,1121,0.2,31,505.0
2026-06-08,59250,2026-07-09,put,5,0.2,31,525.0
2026-06-08,59500,2026-07-09,put,1309,0.2,31,550.0
2026-06-08,59625,2026-07-09,put,6,0.2,31,570.0
2026-06-08,59750,2026-07-09,put,8,0.2,31,585.0
2026-06-08,59875,2026-07-09,put,3,0.2,31,600.0
2026-06-08,60000,2026-07-09,put,3286,0.2,31,610.0
2026-06-08,60250,2026-07-09,put,298,0.2,31,645.0
2026-06-08,60375,2026-07-09,put,1,0.2,31,635.0
2026-06-08,60500,2026-07-09,put,860,0.2,31,680.0
2026-06-08,60625,2026-07-09,put,100,0.2,31,695.0
2026-06-08,60750,2026-07-09,put,1,0.2,31,705.0
2026-06-08,61000,2026-07-09,put,920,0.2,31,750.0
2026-06-08,61250,2026-07-09,put,32,0.2,31,785.0
2026-06-08,61500,2026-07-09,put,582,0.2,31,835.0
